mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30143,None,None,[13],[10],328.1763702466001,2.8932820910868067,1513.5996248501372,11,0.0,1.4601364959904686,2.5647009037159023,8.716807483155037,1.2272844314575195,0.0,817.2440622706472,2.404209713876895,3.955610922825173,264.7803318942034,509.3270657974996,0.0,0.0,4.723627125775266,2.5646999618153075,1.9352604077185447,2.0486253691307184,0.8528086933088446,0.0,0.0,8.663311298982592,720.962218178643,8.877298107853534
1,30143,None,None,[13],[5],82659.0903476339,5.76758232845515,445254.82290150796,8,0.0,2536.406860930196,83631.25855795186,99907.09166397138,75839.18783792217,70984.47528135643,54144.51116677617,37942.25149021792,34554.73895662286,30807.352808759453,28300.04665820518,19603.63663366939,24531.012373420628,22093.65857462401,13966.123227815948,11655.980787389733,14080.716356598929,12881.810642542463,10904.36994304014,11398.049954789407,12709.231146705284,8329.501514563399,3355.153553223342
2,30143,None,None,[13],[4],1951.7316068873436,15.24373826846852,19906.372603407282,19,0.0,192.0897812128067,1043.1510295689106,834.6840864896776,911.331888794899,1229.5527203321456,1851.4649696588515,805.3807337045669,2477.924419260025,1269.4641699552535,1346.7363643884657,1841.6225885629653,2119.0784219324587,1439.2668470621109,2433.8968162775036,1587.6778856515884,2154.91442605257,2037.4972965478898,1348.9027051091193,775.9577144503592,491.323743122816,723.0307037591933,1993.1275045633317
3,30143,None,None,[13],[10],423.21184910439126,4.377914298762005,1947.4073010857874,8,0.0,0.0,711.6317806703497,367.5125789412533,363.0190437041132,305.64596465696764,4.3332240093185135,290.79896421317585,0.0,226.482795508511,0.0,112.66859013201235,2.5857758119881,0.0,364.47484413974246,0.0,7.726712697959812,229.51796336346354,0.0,0.0,1.3051882824265704,0.0,0.10441497435047609
4,30143,None,None,[13],[10],290.3087497152417,2.5218385258140046,645.1117183083996,16,0.0,0.0,3.845736503601074,0.0,3.7915712356567326,0.0,1.8001642942427623,0.0,2.2749425888060557,1.0382437944411151,12.458018875122008,718.4751609802245,0.0,10.02058029174799,5.7956869125365245,227.49065821170797,1.3126891613005967,0.0,0.0,0.0,0.0,0.0,0.0
5,30143,None,None,[13],[5],100099.81948017748,8.868360722870637,682528.5437009719,10,0.0,638.1388358801937,32995.7989864778,93680.89059617545,110584.88624272721,101135.71092266982,93893.24376498447,87541.49321523945,75314.62071185165,74843.52196125501,61100.67708339048,48162.59438217892,41054.03768860892,39635.46141253696,39069.00308939045,35393.84324820122,24195.197135175214,23470.301447579033,17413.911240984886,13258.71912501903,15429.345066370588,12638.514511537016,8539.350163256184
6,30143,None,None,[13],[5],3644.7983989419445,5.0000115642404905,19992.098605284496,10,0.0,977.8858769288877,1773.7315366907817,3251.371580664704,3254.0373189042252,4513.163316110285,3345.3858130850444,1156.4581075528772,285.28878505055513,1416.3688909484117,1382.8332795573442,852.423397529416,606.5343768073291,3059.1159124606993,964.2792782667207,490.56754098287433,0.0,1090.8957237848422,602.2557842440721,3.5934066772461506,0.0,720.7332774836842,1190.5386620498284
7,30143,None,None,[13],[19],949.5468870706752,5.798511354896185,4687.204111208648,19,0.0,4.279727135175591,0.0,137.35060270333005,0.0,846.8233581943276,2.467219599971088,362.19493423273536,3.958748711480098,192.1818802445023,0.0,347.2629897506149,838.026952755304,277.81308763998527,1469.5350379472895,1008.1736604549266,5.082176302686122,1137.042155513057,110.29416986159336,0.6986072622700021,3.049306798864251,403.4407989066324,76.56381711253417
8,30143,None,None,[13],[19],1475.6939508902042,6.320571781706766,8287.82553151724,15,0.0,330.43181261604207,0.0,257.2003674919223,0.0,217.99727428695294,981.666468679169,370.7579234558858,457.9672162091289,440.364249712155,2950.5513595769435,526.5003119574652,668.9638483494887,395.225501819893,1993.1982309788832,0.0,373.49896993754805,253.44186409608815,524.141986399521,0.0,0.0,1817.6311091670282,312.56584016776367
9,30143,None,None,[13],[9],443.8786782918978,2.474654997337108,763.8750807835914,19,0.0,4.281016154461696,6.581207585622053,1.195514282548345,0.0,11.067992796380935,5.9547261215118965,0.0,3.550111885530498,2.254033261034863,4.750884274402409,0.0,13.626162057899677,1.9838856157051055,1105.6199134918581,6.5259388383613555,0.0,0.7309051881353525,0.9919437270566789,0.0,0.0,2.0360912644719917,0.0
10,30143,None,None,[13],[9],396.57040181951606,2.780443608518894,1919.0202682301172,10,0.0,3.892919242382135,0.0,0.49241248044100416,0.0,969.4697170257568,0.0,180.59799801219603,0.0,216.63990794528607,611.1617144400423,4.770338145169433,235.0658692013133,3.545364553278148,0.0,1.9696468006481496,0.0,184.8786337592385,2.2650955373590875,33.40594020214954,0.0,0.0,583.7943526181307
11,30143,None,None,[13],[4],186.13989955607525,2.69739281220248,470.0758742852024,14,0.0,1.1948056995868512,8.341455268859846,4.6040510177611225,12.187192153930653,5.633190345764149,11.808033561706537,9.96641426086424,0.0,402.56314334869376,102.1828135251998,3.0874210357665106,12.403852462768555,13.37882919311528,8.12479305267334,85.06526374816892,9.695586204528809,10.345571517944336,9.533090591430664,2.3991683959959857,1.5196472585201093,5.687355995178223,4.604051208496088
12,30143,None,None,[13],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.122115716701586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47206069201951095,0.0,0.0,0.0,0.0
13,30143,None,None,[13],[9],12.347745032339855,5.736888418651766,91.59152156300092,25,0.0,9.007263183593835,10.814482967505342,1.1141362458132846,8.657907325230326,0.9652183082666568,9.29085029644915,8.560531219739573,0.0,5.493194183606818,6.1748236645473185,9.542851094449532,3.3594207013591415,0.0,0.0,0.0,9.534290045834723,7.24595842468608,8.21971690788709,14.354392694623414,14.938647270202665,8.761041325129867,5.882696719651847
14,30143,None,None,[13],[12],13.820245396412208,8.312511240533782,119.03397619834617,11,0.0,13.579324109987766,5.129713334820451,5.483237347819596,13.535569879141718,11.565923425284296,16.834729015827207,13.486329420046417,4.573676363988341,8.759176508946837,4.967605412006407,7.281941581856103,6.838770340789495,12.649229477752243,0.5676622336560229,9.74399990927094,5.031349956989317,9.413712452758432,3.9335412924939988,10.595485530116349,11.713647230105039,0.0,8.80841835520485
15,30143,None,None,[13],[12],7.2183256347986315,9.759833545066392,49.389571341354085,17,0.0,0.0,0.0,3.6930900053544065,6.40426881204948,3.003713174299662,0.0,0.0,0.0,0.0,10.094442801042021,2.9544718482276835,12.556501561945083,2.1173713857477026,8.075553980740636,0.0,5.4657725420864836,5.121084733442785,11.571677381342056,0.0,2.8704228834671994,0.0,2.0681311000476796
16,30143,None,None,[13],"[7, 8, 14]",11731948.555396458,3.14187176527843,26473924.93089714,7,0.0,7470911.338290662,19299160.522778615,8450060.286332833,3324765.9949171674,168352.73738704808,0.0,0.0,0.0,0.0,0.0,591243.0097891558,0.0,0.0,570018.1854292154,0.0,320508.7885918673,90124.21743222885,428388.52489645965,0.0,0.0,216619.42300451733,0.0
17,30143,None,None,[13],[16],37186.20680510215,14.772332867140904,308073.202905618,20,0.0,0.0,0.0,3355.814623754166,18106.201307184558,18914.075367467543,17662.145955837477,23264.829821418316,21403.120054716223,31887.506180168595,24106.593679809564,16599.782454008215,26695.584500907455,28681.673920934336,34286.647868706204,43416.28018224379,34273.18594827091,26991.234569852488,32883.24315275304,29391.515553306133,17126.63111320944,14418.400807638725,11511.648803576303
18,30143,None,None,[13],"[7, 8, 14]",1962883.25502988,3.482955857683441,6725339.471284788,7,0.0,1060591.4371041907,3022406.907924974,1882663.038384311,796855.5322600215,423421.9887601553,228204.6289667337,244423.411066446,192823.19466078433,145100.50555989833,260536.5260158677,160533.5445722097,254232.44577265368,185280.4082079049,197813.59839620942,183158.25125103688,149527.88829114067,139550.66931722255,165830.48805475817,193196.97229573817,219210.70789033826,100137.10094314022,184473.40920046158
19,30143,None,None,[13],"[10, 18, 20]",76165.23878937389,18.566714729695974,828823.1967613738,20,0.0,8748.385970321571,17685.68654910002,54005.82127753171,29588.74781409178,68037.59854265777,79389.1661534743,88612.17179766568,54058.96114990927,66303.19299359756,55403.215236143646,64508.5988412337,69943.41003469989,71085.0441977761,70781.96902153708,92744.5371804671,58943.6766126806,61937.72813796997,59975.46544007823,67579.4117106958,43925.61777028171,56863.93991912497,40860.494471116515
20,30143,None,None,[13],"[3, 10, 18, 20]",330315.54974913935,15.62068700538327,3171596.164794704,12,0.0,0.0,52972.89298466273,181782.75263359438,239500.33932676766,263997.4099386306,348921.05928293866,359802.0753729684,297405.7026981172,251864.3937323434,317751.84402066184,271145.1019726708,288357.6920489356,301551.4921275548,239333.3609477452,251600.34848494752,249976.63019997737,212907.2749088832,197373.14824858162,133346.35949452716,135746.236453465,184315.09455544612,116424.54044923332
21,30143,None,None,[13],"[11, 18]",1108.829099192011,5.48163102941875,5840.370117183444,11,0.0,0.0,0.0,847.2448958431385,1448.4210781419135,869.0286385869406,960.6152652602598,1787.9735617465283,0.0,140.30282449147785,752.3479546753758,918.0836150387684,164.76471081699242,525.4292885079442,0.0,63.045296542615915,0.0,492.7085294493711,0.0,0.0,0.0,0.0,0.0
22,30143,None,None,[13],"[0, 2, 10, 21]",4958.733208229411,17.34017541782126,52960.06641576575,10,0.0,2605.3095493781857,5124.690372606603,4261.008504169743,4983.8824708519915,4920.091935495051,5330.069664745796,4172.492260630538,4768.665545952029,5110.072992836556,2390.5808178041043,5127.1289430943925,3024.3153515792474,1950.6297571484636,4536.7414891312765,4550.850347751524,3137.901658732717,3539.3977543202836,2849.2522846780175,2031.436418579846,821.4676279207556,0.0,7260.355499546702
23,30143,None,None,[13],"[0, 2, 10, 21]",7063.2855731162945,13.585646355825144,59982.995512553214,8,0.0,1107.5200165539254,10585.32550914113,8450.137862973097,2945.5053151758702,6072.950974941253,6709.799872235554,4968.4685936555625,5128.692014066185,3918.632435868426,5867.869907472191,0.0,10157.900312458598,5682.397881775368,2986.011972264546,3765.0168546350988,1831.0680033986164,2116.0355313929113,360.04701812092844,2127.0778770446777,4722.224003489424,2786.4067230340906,0.0
24,30143,None,None,[13],[17],6146.943118584653,3.9026989274193475,38652.25359337927,21,0.0,5873.409889307888,1212.9930567741394,0.0,6696.209932587362,3684.754883506081,856.874137271534,1301.1451240019364,305.7599545608864,4014.3553282997823,0.0,467.89893479780676,2754.9855140339246,2093.3517049876123,2164.6248157674613,4962.420972173864,10296.577748721296,2324.4724450869994,2732.808776942166,385.4350926225834,1481.214424826882,5128.694674405184,1253.396451538259
25,30143,None,None,[13],"[0, 2, 21]",798.5322854646262,7.394914119886099,4027.5305811240796,11,0.0,0.0,0.0,0.0,0.0,1710.3252587965976,0.0,1584.9768795437285,0.0,210.67032971794242,1715.6120061050228,105.97466155629104,151.1360305974515,0.0,0.0,652.332640659662,0.0,0.0,55.99765736379754,0.0,0.0,0.0,0.0
26,30143,None,None,[13],"[0, 2, 21]",2918.2004886002355,5.618663956946595,21117.734621971882,15,0.0,344.84362898932557,555.6245506427906,2068.568397934054,1171.2833696765665,1721.1194227477652,2382.458924964622,406.1542248431547,1129.9891190940953,4136.206347312456,2615.152565826604,2940.958401220816,1742.686625280498,1147.673269695706,944.9943580980654,1727.4796653559179,1540.8930874341802,1216.8747208913169,591.0470876105038,1048.810359177766,1736.8755643161728,563.4886793913664,832.5907460200934
27,30143,None,None,[13],[7],1305.4400152739086,6.426244652270476,7270.7149619457905,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.031616452161,2048.366684189965,883.7547231337603,0.0,1713.6440627154184,1190.1540734683767,0.0,636.5139726077809,1354.094728896197,1245.529103537167,552.3320665808283,0.0,459.14474800334256,0.0,0.0,0.0
28,30143,None,None,[13],[6],576.9297155458617,2.4774818997171337,1952.7144588618396,7,0.0,14.815421063223056,1434.7913703859588,3.313655564814411,1.6552610456207333,6.576947665508925,178.0760561801769,13.050033798924261,4.062605910831024,10.268211876904587,6.737436971546742,311.9680648615331,10.268212818805125,0.0,9.314668425807213,4.062606475971364,6.860124629220849,10.749680925298662,9.258038197034722,938.3243421801815,5.507015128194524,3.798283830101127,1.7653807534111934
