mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30567,None,None,[14],[10],317.7525394587061,3.8526381758161037,983.9034645829114,20,0.0,1.337414965217505,0.37447573814867496,2.353850753219035,4.493714320806816,0.855944974922835,0.5349657977068887,5.777632536711508,0.0,0.0,259.6137849784192,0.0,5.510148978527781,4.119236887237179,0.0,728.0835793577594,0.0,500.8513279667607,0.0,0.0,0.0,0.0,0.0
1,30567,None,None,[14],[5],4051.157180254452,7.318006930350824,31942.82153939542,13,0.0,0.0,0.0,619.6877120800232,3355.483943671323,3632.296093115646,4593.409826300117,2747.5293656252743,4199.763385044055,5491.2840128695025,2064.794499943765,1321.08269708612,1835.9566690680688,1819.4418602418366,5486.448113173581,3381.326016201062,3193.635507733634,0.0,510.66997065169085,0.0,1573.031047606736,2467.034854160266,1085.9772812061094
2,30567,None,None,[14],[4],2309.2542234867615,13.40473253968237,20428.38172152941,13,0.0,336.166213607788,1027.061781311035,1945.4547033309934,2254.1982027053837,664.1024942398071,2322.3593690872194,1468.453074455261,2994.628442382813,2337.7314046859738,1155.2849746942518,502.94076900482173,2563.004602432251,1471.2783772468567,2957.402578353882,986.7178199768066,629.3385082244872,1035.1814289093018,196.73617610931387,2191.928384590149,1238.6790485382078,748.7458690643309,498.040584564209
3,30567,None,None,[14],[10],217.45595255044836,4.096401844363857,923.1992925256891,11,0.0,0.0,177.84122154511596,0.0,0.0,0.0,525.4005885296557,0.0,132.37187544121798,153.4595669665968,0.0,216.31544678469737,0.0,1.4618089974644874,0.0,211.76426191215063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,30567,None,None,[14],[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30567,None,None,[14],[5],990.6421022422271,3.23375292492741,4788.575332522992,14,0.0,0.0,5.344271584843,4.42492653278822,245.12898130095405,638.2615327727929,4.662641675284817,133.5361451995507,234.8010975269789,2238.9573164093363,0.0,590.0001197129153,324.6324139284285,1.4492402237453348,561.108807981684,1.643990977426654,5.100833035587016,0.0,2.666436913308189,803.6625091788475,0.0,416.5759770682689,1361.381702165925
6,30567,None,None,[14],[5],389.7065740783085,5.690789623043351,1481.6859062726758,11,0.0,7.503873313345565,0.0,2.3251433954006018,0.0,313.0643944158787,777.3531959347608,0.0,1.0040390200731792,850.4096026536896,4.0161575689548386,0.0,2.43083321175925,64.06237988355684,7.609562199290224,0.0,6.394147268155734,227.9817955203173,7.662406363138359,0.0,3.3291834389291353,0.26422119140625,6.658367250023815
7,30567,None,None,[14],[19],273.3158171147239,4.080004112963486,1631.6689582671502,17,0.0,0.0,0.0,5.403154161241304,0.0,492.5973224404417,205.4331348560474,173.53261462553047,184.1406630527825,0.0,299.0748226966387,95.68272833176599,583.244336163556,5.403152654200369,0.0,0.5349637255256141,0.0,0.05349524227187885,8.666447015456214,0.0,151.5561232625701,317.96391654308917,0.0
8,30567,None,None,[14],[19],192.076766805666,3.034413256306337,1497.6163008476615,24,0.0,0.0,0.0,273.5003004662784,107.34322029278599,130.42259065604503,268.72316958580484,0.0,195.53255208333326,0.0,133.4524615252459,0.0,96.08436077023737,0.0,58.78894947193294,406.5505501076027,0.0,49.412557531286154,0.0,311.5418343249662,268.9033732473114,0.0,0.0
9,30567,None,None,[14],[9],5.67950518160781,3.198461714076071,30.669579260422072,27,0.0,0.8353214493717189,0.5220756990364066,0.0,0.26103734395596234,3.9677710475691015,5.69061775667123,0.0,1.7750552074019197,0.0,0.0,0.0,0.0,0.15662338072996818,4.489846838526006,5.4817889110151725,4.489846838526006,0.0,0.0,5.742826898414023,1.72284781214708,0.0,13.939406705189953
