mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32588,None,CB4,[15],[10],86.85812362805993,2.462285574705426,142.0502645398592,12,0.0,0.0,0.0,0.21398511345003612,0.0,0.0,0.0,216.19528358365284,2.514340059256824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.563644880129999,0.37447686842929784,0.0,0.0,0.0
1,32588,None,CB4,[15],[5],7031.022922937432,16.873489397237826,61368.48548685801,13,0.0,702.0506494072046,1391.5503375128415,350.7183011515757,5000.972661071948,4387.821793459774,6084.88579493962,7274.555854368745,8104.946775972174,5882.34971774562,4432.574324704287,5669.201525570301,6887.266043748748,2818.3999440053876,2522.1055168623334,5450.355578347538,2567.720639518138,6749.703291346517,2531.9101742519424,3919.8069008816497,7126.7488758430045,1096.535360807783,3901.544071583266
2,32588,None,CB4,[15],[4],5795.816435170016,17.277212916104773,57906.16612877669,17,0.0,1686.8186856031414,2246.2810518503184,3624.9940332055094,733.520511651039,5898.939493966102,1782.977000260353,2856.4104633569714,5361.116589951515,5067.552908730507,4137.033422732353,5955.959417283535,6493.727734589576,5055.828384613991,5033.438959598541,4911.58096048832,4335.219321084022,6062.100184845925,5025.965379357338,2345.579548728466,4587.235580658913,3154.1380153894424,3207.4309196710583
3,32588,None,CB4,[15],[10],3424.57402396179,5.242819235989678,18149.79234425622,17,0.0,0.0,1.879471560558585,0.0,0.0,3.236867514001233,0.0,672.874403252659,0.0,514.9925507694841,1276.6793980426098,4387.345886781991,2667.4511084499127,4545.775695915681,2188.1875159941524,2142.899501340935,0.0,1984.4577434493835,2542.80309451919,1322.767680892025,1135.0995095494281,416.7295059755623,2406.097745045122
4,32588,None,CB4,[15],[10],247.53340979821792,2.453634631469786,613.3333179647894,25,0.0,0.0,0.0,0.32499217987060547,0.0,0.0,0.0,1.354133605956946,7.745638084411581,304.2879611968995,0.0,0.0,4.9290418624877645,0.0,1.9499509811400912,0.0,0.0,1.8448001742362976,0.0,0.0,620.4519008636473,0.0,0.0
5,32588,None,CB4,[15],[5],3032.330706111618,7.0263749560052045,16481.576227780766,9,0.0,1.071134588691649,0.0,1606.7238771245718,5224.690898230906,1987.9970961581455,1348.2939274820048,1122.533503157369,2831.883304467362,2435.343711595857,493.2302657566713,1186.6953903369688,1313.049458964487,283.65656417675234,0.0,2330.5624982855293,0.0,1112.9189777159957,584.093494629592,894.4118321450909,0.0,360.94150826100554,208.61869237664044
6,32588,None,CB4,[15],[5],1293.8081564935917,3.2133566344861997,4680.527302785355,16,0.0,1278.588602391685,0.0,0.0,0.0,0.0,0.0,0.0,707.4794553431069,3.5405612108184528,1855.977594555878,2108.603072561869,0.0,0.0,0.0,1304.1830583898031,0.0,0.0,0.0,0.0,0.0,0.21137553889576566,0.0
7,32588,None,CB4,[15],[19],2675.149478468375,6.991390671088594,17685.065705084427,13,0.0,0.0,0.0,2874.3870795450093,1915.357704445168,731.9266472333744,726.1683445683233,1385.3596739592376,3966.1574748474873,2484.946057272546,2064.243850708008,426.45772128634974,2434.042196014781,1173.541545726635,1235.5168830023872,485.2441044560186,1179.349178361304,991.1803792317709,1132.658180554708,440.2029085512514,276.1193764769,816.0953985496802,500.9113622594763
8,32588,None,CB4,[15],[19],832.3472618032572,14.072906254222172,7085.291100983686,18,0.0,2.5678347363884484,164.6820823763624,163.45088572561,730.4911214569469,598.4256563539858,964.6009457435138,828.449180132077,79.91807254744165,546.6549549985815,720.5374904679663,433.25850234796974,892.1464485827788,1146.6883035353671,385.71587305893127,619.7750711323303,1233.2465660189403,677.9375902340736,0.6419574125313829,0.0,5.510147283106676,715.1289702992381,1.7780094382204084
9,32588,None,CB4,[15],[9],444.0389333876912,2.467781384330449,775.5280022842226,17,0.0,2.453752264919075,2.29713017107494,2.036092735198622,4.281015602939192,1.0963577822030857,0.0,3.967770128365032,8.092164924345866,7.100222300334252,0.522074687911811,4.176601731633582,1107.226963916457,4.750884274402296,1.3573942988751924,5.220750923616407,4.542053774178811,8.196580266378078,0.6448049200586752,0.8353203463267107,10.128256924181159,0.7831112045839745,8.61060039106627
10,32588,None,CB4,[15],[9],1572.8249044448307,3.025643338036522,7268.855848570018,15,0.0,0.0,0.0,881.5508004968816,2.215853257612764,2456.9704878546977,2.412818648598517,735.8664614937522,275.36186934601176,0.0,2897.3556742234664,1645.4662747816606,0.0,133.5366919257425,503.8560641462153,0.0,694.1992516951127,0.0,939.0899873213335,5.46577236869129,0.5416535464200933,0.0,0.0
11,32588,None,CB4,[15],[4],251.8590865591045,4.944815422626519,1605.04721914194,14,0.0,0.0,0.0,0.0,104.81473999023433,0.0,147.02959556579594,0.0,426.08522472381594,140.84572372436526,336.52592296600346,194.25169822573662,0.0,0.0,498.17742385864256,0.0,324.17136135101316,0.0,292.30746192932133,0.0,0.0,0.0,0.0
12,32588,None,CB4,[15],[12],5.678156367159546,8.28724374012989,43.74978970059319,6,0.0,14.0037110491497,0.0,0.7398197825361876,11.625722466445495,0.0,6.024238772508511,0.0,5.601486578220232,0.5812861744950055,3.0649635501023624,1.3211063291967378,0.0,1.373949004382581,0.0,8.085163209496471,0.0,7.186810005001888,1.4796382624928128,0.0,0.0,7.08112260771955,0.0
13,32588,None,CB4,[15],[9],1.9812190972198174,2.4521719228628953,3.6765943790127,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6816295666640144,0.0,0.0,0.0,0.0,0.0,0.0,4.966165006830522,0.0,0.0,0.0,0.0,0.0
14,32588,None,CB4,[15],[12],8.790596720946922,3.939589750502149,62.008744902508795,16,0.0,10.586851380088063,0.0,0.0,6.5490758202292625,2.9052280079233412,3.5453625592317906,0.0,2.8067479567094153,5.613493832674891,9.80791645700279,12.162569652904153,5.129811135205273,0.14772259105325247,0.0,3.1514344648881263,8.385526180267334,0.0,6.992245674133301,5.71197509765625,5.367287289012552,3.7423284704034927,3.840809735384852
15,32588,None,CB4,[15],[12],5.55125685362778,2.6765997709089504,30.219226112234846,26,0.0,0.0,0.0,1.349743929776281,0.0,6.7170328660444625,0.0,0.0,8.440474076704533,0.26643848419192295,5.830691424283117,4.993590441617101,3.2701500112360122,0.0,0.0,0.0,1.1035383397882583,0.0,0.0,0.06947430697348977,0.0,11.444186470725356,4.058009407737046
16,32588,None,CB4,[15],"[7, 8, 14]",485541.1084645745,7.699975204942714,3271190.8763063387,8,0.0,234778.3810240971,775799.5882906634,241023.9277108442,751060.1786521086,94879.59864457883,463622.86069277115,570893.814006025,233328.8339608442,78489.1276355423,203659.51242469903,194557.87179969903,200296.54781626537,42189.61408132594,52614.77202560287,178555.3960843375,169082.87123494036,246766.4585843375,0.0,241087.85786897596,63408.60278614517,0.0,843.5822665663436
17,32588,None,CB4,[15],[16],96376.21359442949,19.04962898056137,1068883.4047442256,17,0.0,12349.04246628705,32038.78171548283,65776.17950816435,50071.5746106316,85691.70248902266,78425.61905189962,80667.62938178566,100338.53327852135,82528.65480862785,91935.38469746534,94134.39343495088,98819.89925411448,95870.2616044886,98453.82268928079,69414.43187902114,80788.86862272373,75505.97359098546,77744.47112336999,77817.13668123132,73267.83673113654,75934.0021084056,55383.478600894705
18,32588,None,CB4,[15],"[7, 8, 14]",357116.41709717095,19.7525875075567,3794669.13216433,12,0.0,100043.44675707526,261075.4032879565,321296.8951783697,317818.3958843185,368839.6531941977,334981.8155120482,372119.3143707643,374910.7077019013,257925.96843232296,350660.67697143555,319344.34895637236,257633.35279791034,282362.5914497834,233202.00068057876,244537.9069496981,249144.55822900974,187996.66078829474,192287.6977009601,209472.74704678077,246751.4697581831,211499.50416050176,171902.8127941453
19,32588,None,CB4,[15],"[10, 18, 20]",238184.5325654232,17.917099583405868,2449510.773045561,15,0.0,42314.01496817847,73611.23513889313,126475.99233714017,109062.73840037259,172317.49110395255,214018.08035590433,196157.87879562375,247681.15017561478,228786.34315837515,237996.41838922285,254871.04596918277,203303.20524666525,210093.06045601584,208428.76431933316,198479.7639695081,186393.64871404387,133575.01412356985,163885.63186246695,144540.8587878834,172523.447925741,156484.81065542044,104149.66301259128
20,32588,None,CB4,[15],"[3, 10, 18, 20]",867594.1910423185,6.457107349441809,6417890.3319215095,11,0.0,193043.29053333832,372819.845392318,464599.76049241563,560012.8849343801,771185.650419871,926616.3152729216,1051823.2560281302,418045.0933607193,416079.6247037252,382319.9427840824,388239.21596581594,329683.85252180556,378846.08415312995,302844.93122809276,305454.43371600204,291943.10936936876,215436.28625506454,191514.88291186385,170382.12805193954,707541.1977133978,541064.285371508,598400.8501501539
