mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32355,Positive Control,None,"[21, 0, 18, 4]",[10],131.17362432415894,2.4562535162488857,298.7894127217414,22,0.0,3.316790168668007,0.0,0.0,0.0,116.28978625638985,0.0,0.0,5.510150108808347,0.0,0.0,0.0,0.0,0.0,2.674829459484755,0.0,0.0,328.7728210260839,0.0,0.0,0.0,0.0,3.3167901686679784
1,32355,Positive Control,None,"[21, 0, 18, 4]",[5],10861.718838208195,10.133402210692633,83653.7256961097,10,0.0,2288.006200576096,5703.92899886142,4760.113752279389,13319.3772202181,12207.157496141583,8878.104574117768,5552.386241591379,8429.573434958296,6492.404298739487,10233.543682205542,6609.466410990512,6089.568967562043,5111.265657885691,2263.8862222178595,1988.882867684525,5205.835446711337,6700.664066078958,4309.024053573608,2438.6790039191083,6962.588472923536,705.2951684801766,3288.448229993327
2,32355,Positive Control,None,"[21, 0, 18, 4]",[4],36117.64581214826,13.682874310014721,291855.08542667417,24,0.0,0.0,756.5817155838013,5559.035594177246,6858.701767921448,11771.866427898407,14644.191361618043,15831.810426068307,17264.429430389406,18806.103066635133,20900.80285000801,18393.090404701234,27378.613097190857,18257.052627897265,26456.112133193015,33215.54434862136,31096.506925868987,19657.919771718978,32065.99864215851,41635.04573425054,36114.68370246887,31269.115546917918,26618.435276556014
3,32355,Positive Control,None,"[21, 0, 18, 4]",[10],510.69626610748196,6.605233438504672,2726.7468371270834,11,0.0,0.0,0.0,586.1575828460325,0.0,851.6955672114727,427.82909365734423,529.8225067322512,0.0,706.4634713781884,0.0,0.0,0.0,0.0,1088.6004556862704,0.0,0.0,0.0,2.453753367963998,0.0,0.0,0.0,0.0
4,32355,Positive Control,None,"[21, 0, 18, 4]",[10],328.8632415630074,2.465902424023417,554.2093727552337,15,0.0,1.9499515533446754,2.9790926933288517,0.21666116714467876,0.0,0.0,0.0,0.0,0.0,0.0,822.6497378349304,1.1374713897706101,7.095653820037853,3.195754146575922,0.0,6.71649627685548,0.0,0.0,2.979091358184803,1.0482726097106934,0.0,2.16661195755006,0.0
5,32355,Positive Control,None,"[21, 0, 18, 4]",[5],5084.495317445863,4.877577232720814,35522.80162376994,9,0.0,816.1561070131451,1184.3761937859354,6030.385504390416,3637.7368329508918,8152.027424501569,2467.8889737075633,0.0,5215.550955954563,3477.372592968887,4980.73468986254,1704.913692860121,1815.3490275693744,5172.698403433467,810.5141775581275,2829.988773217362,1570.1067627467464,1658.652887237206,7.1571210368295795,1258.841948605655,0.0,1.7040760168867735,2246.2298979169864
6,32355,Positive Control,None,"[21, 0, 18, 4]",[5],593.6965878429692,4.045094612657259,1728.2764369629242,19,0.0,0.0,0.0,0.0,0.0,0.0,201.66442517536439,0.0,0.0,0.0,0.0,0.0,0.0,1266.8955820595345,0.0,1186.685609026653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,32355,Positive Control,None,"[21, 0, 18, 4]",[19],1149.56265870148,3.750117420389481,10604.60554151372,10,0.0,960.5743065351321,1432.2402377658418,0.0,0.0,2075.9093057137948,1288.1148058102453,0.0,728.6219550238715,0.0,1054.6829332893276,1720.1983068018783,0.0,1433.904069782775,737.465784214161,513.3443032723885,670.0800146409022,0.8559444097824098,219.189015518,0.0,942.8426135027848,883.1361166871623,2041.2192671034072
8,32355,Positive Control,None,"[21, 0, 18, 4]",[19],29249.479857742775,9.815724246942446,213990.18107051335,9,0.0,7091.626926751784,32983.908324983386,25991.778527530623,32671.9062518838,26853.45476164641,27443.475389621875,29519.273599506894,25418.04877782751,26708.353355313524,18376.143075636875,12205.150322619778,13122.827019491313,11191.571747108741,7106.54896375868,8636.205962569626,3477.030890641389,7097.427898642458,3651.9609900580513,2626.592084908191,2223.064264556508,4783.429305465133,1266.4791457564743
9,32355,Positive Control,None,"[21, 0, 18, 4]",[9],25.88280074509445,2.6375859695401003,63.26932685678964,9,0.0,0.0,6.42152413977189,3.344345730471332,61.979826502053015,0.0,0.0,0.0,3.080244409032531,0.0,0.0,0.0,0.0,0.0,2.5581691695983295,0.0,8.666447007512431,5.1685431606797465,3.86335634897992,1.4096039921403474,1.252979967967491,0.0,0.0
10,32355,Positive Control,None,"[21, 0, 18, 4]",[9],1243.6676029778737,2.7402003643936466,3705.5284978357954,7,0.0,1296.0615865534,2331.30199805173,0.0,0.0,0.0,0.0,0.9355827678333242,0.0,0.0,0.0,0.0,1046.9244469729338,0.0,360.9458718733355,0.0,0.0,0.0,3.1514349850741326,758.1607516895641,0.0,0.0,0.0
11,32355,Positive Control,None,"[21, 0, 18, 4]",[4],49982.16335074035,15.339459185392283,476678.98160927434,12,0.0,4328.106580352784,47622.45371303558,46662.2979429245,52048.85156974792,45226.116877174376,45648.82068915367,53977.81096897125,50348.369978904724,43411.81341896057,43390.921192574504,34421.645169186595,33355.05783176422,29188.78663134575,32809.36552772522,23772.8974108696,29921.857130241395,26029.750940442085,18227.66868438721,19088.64068260193,18600.617583847044,25656.681452465058,13741.449521636963
12,32355,Positive Control,None,"[21, 0, 18, 4]",[12],231.5299931967822,2.452728730015604,382.16457288318236,13,0.0,0.5812858953708258,0.0,0.0,0.0,0.0,0.0,0.36990923997825575,580.1335364551078,0.0,0.0,0.0,0.0,0.0,0.0,4.755977630615149,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,32355,Positive Control,None,"[21, 0, 18, 4]",[9],10.091035216298483,9.833615653443735,90.83291193097975,8,0.0,5.573615256320181,9.225208068161834,11.17272289147536,11.61091682348362,5.184111777316275,2.176729202270451,11.464851722288756,8.787017565095056,7.618507985318644,7.229003820526458,3.2365960110439005,3.9182269492845876,5.817054748535156,2.019397778457517,0.0,7.569819332508587,4.356417452351479,4.794609755612441,0.0,14.386125800314858,5.427551955319558,10.296342828300595
14,32355,Positive Control,None,"[21, 0, 18, 4]",[12],108.8875213043655,2.4521719228628953,176.05160742895083,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,272.93972622264505,0.0,0.0,0.0
15,32355,Positive Control,None,"[21, 0, 18, 4]",[12],2.7772595446283512,2.6031940840062617,6.363643186710627,11,0.0,0.0,0.0,0.0,0.0,1.329511555758387,6.155147032304228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9559066512368588,0.7878584428267743,0.0,0.0984811782836914,0.0,0.0,0.4924117001620232,0.0
16,32355,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",236268.45014964874,7.3658132339744675,1894011.6500372074,21,0.0,192345.09676204808,363870.98644578457,127421.95218373463,186837.3755647596,0.0,0.0,34337.20444277115,0.0,0.0,0.0,307725.2198795192,250799.64231927693,93885.82756024227,230077.45067771152,153533.91170933843,345380.45444277115,198918.87951807305,5162.176204819232,0.0,352353.20444277115,0.0,103606.77974397689
17,32355,Positive Control,None,"[21, 0, 18, 4]",[16],97794.99544953658,18.651568295819356,1046849.938008753,13,0.0,25052.171422262734,72712.5619759279,80768.27913046442,106994.72334594725,99321.25009334789,74014.14417598947,95773.07691524728,103676.1667689604,100670.1463152717,76001.26410145478,75166.60238432043,99296.13721510943,70346.7270112879,73557.22507494758,59740.917745601415,76753.44807627061,72929.63671803192,69016.52213009103,47987.75646559772,45495.202440149646,56916.56184512866,39406.15361373004
18,32355,Positive Control,None,"[21, 0, 18, 4]","[7, 8, 14]",229890.82995171862,9.005166334203153,1787288.8010137451,8,0.0,98703.82474931469,217484.51518672355,266688.58182828967,219612.40584996226,216172.56133224303,158405.43480268726,221369.022716844,250692.9094826572,137246.50344444183,120640.7095549251,55181.46038156538,132200.32510523056,102083.44765095529,101709.21066247416,110836.4369832233,20855.040641876636,61000.271507538855,67913.39729327476,46745.71625766973,74003.6964045146,41713.33211066923,45364.174758175854
19,32355,Positive Control,None,"[21, 0, 18, 4]","[10, 18, 20]",169595.54480397564,7.855259796290932,1151213.386411685,14,0.0,0.0,37520.233419244876,149002.9504104961,99408.3686668222,112495.81639263837,0.0,102853.09109982569,185711.42784534802,206357.63967756787,116238.06002298265,147383.36882573902,151004.1539284099,93584.82301712036,83907.14829132764,87378.88285712758,56897.30933310767,0.0,18771.829530195682,13195.802991346805,80633.22308176209,12326.0752947547,22071.513391668093
20,32355,Positive Control,None,"[21, 0, 18, 4]","[3, 10, 18, 20]",456973.3573486521,14.763561462130152,4340490.151936831,13,0.0,25344.726702008862,222796.55617559515,302111.67178199394,465112.3191034226,338395.136346726,484073.26162574394,429818.7785528272,513161.98432849697,396552.0453200566,425355.1353701635,356534.6960681733,369485.6156994046,385160.39583333326,261116.0770089284,313620.0033482141,274595.0271577379,233124.9769345238,157311.47260974697,248458.2291666665,181610.62653459818,154273.31575520826,178497.47805059515
21,32355,Positive Control,None,"[21, 0, 18, 4]","[11, 18]",1025876.4270431115,12.121569998828313,8092827.840533011,7,0.0,692874.268969306,1471132.738729695,910072.0348987465,875603.2015967887,841537.5505237465,792134.9468904634,706838.566807632,623720.5954220899,973777.5998342698,798154.7423945622,670660.1367906893,575462.5504092136,484951.2458362464,394772.3837194443,335198.6861747489,299915.37076032016,239048.4394309377,224958.7327572581,172379.00047712438,169202.7594007584,143995.5052748186,135687.35247293723
22,32355,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",1200206.8386046854,13.573838048734595,12471904.311814822,12,0.0,621934.3043803704,1055302.1086677923,1545799.262154835,888900.858691611,1143678.4677569692,1251411.1402036154,1237891.2022272435,1119657.5309238897,1149515.0222062832,1025330.3964917253,931986.7548187071,791252.4281228229,670679.9428665348,634586.0298282345,546480.5763697741,503159.45908699965,847722.7773391911,842553.3094098162,702084.9282180973,599302.418033786,626792.0847449885,617676.3891139147
23,32355,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 10, 21]",2304438.1794735193,11.356296287277669,18435501.6676731,12,0.0,1023886.535394436,780590.6680163871,1452464.645055259,1754312.3464653203,1983333.3094988568,2453776.5404439787,2273074.387147485,2366643.133050686,1997801.2887290395,1822802.1639195886,1587634.836175686,1368809.478515625,1338162.0440644056,1024272.2729134909,1040475.8640910825,832073.2157964939,711079.8084508386,574482.1597275152,600043.3983898629,566435.1146627287,532478.4385003811,440213.3241711128
24,32355,Positive Control,None,"[21, 0, 18, 4]",[17],175730.5943154069,12.462989017178653,1515664.7709696665,13,0.0,45967.60061727329,76913.73306053334,132038.73438696426,138197.67303460295,163462.23287313635,133382.4307498932,145615.23009399933,205767.897356055,176966.35125294598,130732.02141488681,127812.23850836538,120178.84109275992,118688.48812098935,89461.38424816998,93587.70438755641,50247.6615523425,76042.8743100383,56448.8444978974,89853.31767784465,71624.17604398727,62971.880390188904,39193.46117880127
25,32355,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",11350.463334435299,11.229407459621855,80535.95123138839,12,0.0,1143.0039505193263,4697.594638588988,548.0982146086517,8680.637195634252,6113.982035507391,8237.259236465266,14213.81037752128,11602.102397400657,9143.941115673679,3484.687659746335,12079.690521899567,7610.309737405659,7082.578586719655,4580.550105671823,6095.851864332034,7382.579965944643,177.44934633043067,5755.433417991356,0.0,945.8143942562147,4716.8812669824665,0.0
26,32355,Positive Control,None,"[21, 0, 18, 4]","[0, 2, 21]",172178.19906848948,14.411449290127164,1601618.637554927,13,0.0,51740.989320884524,103374.28194137855,140622.93858375077,155525.66609719358,138027.69995757678,185287.70626736863,146532.01824147024,180142.17130529144,188275.02839340398,148422.215300195,142983.72896472318,106989.11272270296,125555.45903262385,102544.7304668662,102420.7139448001,94508.00183011279,65194.50850837613,69679.827494115,44134.94574982443,59884.91756448628,70313.37141870569,57676.694769588525
