mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,33109,BGS01,None,[21],[10],570.2656439675288,2.476442299236753,1883.1378207910802,13,0.0,12.14372611340184,3.3167878139166476,3.3167883790569306,13.213656295964824,8.398963928222543,5.884623963155946,13.802119408124781,1418.95453926369,0.6419587311921191,5.884624810866342,2.728325643657058,10.645820994436036,6.580079820420991,2.6213325217917998,11.929739587100954,79.15668449872811,10.11085463158878,10.592323303222656,16.797926443594463,8.71994254029832,1310.2653545803496,6.794065404821367
1,33109,BGS01,None,[21],[5],50380.60498234828,8.009342835980213,304031.44745573634,13,0.0,0.0,3963.502719579118,2203.47187325124,14932.659938255052,21603.45826515455,47371.63755519738,55064.26757323876,52489.34002745553,47468.553127931744,33968.60614588019,30897.92986717653,29753.42092818357,24886.02726025528,19480.06961846084,17059.68757332577,10889.61645713549,17357.323428421878,10200.82702105233,10124.664311441142,6216.090469531799,6114.606791292684,5210.472938687614
2,33109,BGS01,None,[21],[4],5902.993892002464,17.323094771748963,58738.048021375405,17,0.0,1506.5626346588135,3097.5454204559323,2586.0671028137203,2481.9451717376705,4190.299349975586,3415.014486122131,5105.879731750488,5481.0514561653135,4250.3648392677305,6006.655014359951,4335.821239852905,5335.614845085144,9554.04483575821,795.9675094604492,5888.236024475097,3635.5819021224975,3692.6876174926756,4482.952296447754,5277.225436210632,3332.372141075134,3129.3273569107055,2937.344156396389
3,33109,BGS01,None,[21],[10],545.5167732799005,7.196383189899967,4043.03248452771,14,0.0,0.0,0.0,0.0,0.0,215.78689804996355,1003.1313692575477,0.0,362.6867408292839,995.4528703804476,7.226799746593798,1007.6511030082243,0.0,0.0,184.90715357768966,396.7352846444372,579.5481516826583,518.8076394322406,0.0,651.3725985274257,0.0,272.6590196080955,0.0
4,33109,BGS01,None,[21],[10],9578.208735931217,7.435591527311978,72016.05902609379,11,0.0,2652.526375675201,3346.7997573852535,7995.145509338378,9575.837841033936,8223.735667419434,11465.980782794953,8118.621825027466,8742.582820892334,5476.908442020416,2692.565570831299,4710.12246761322,462.93216657638544,3278.174670410156,6007.379975891113,4920.059690952301,2372.7844156265255,4152.811278247833,6697.058141517639,2613.217281723022,2869.6959796905517,569.1392435073853,3998.835702323913
5,33109,BGS01,None,[21],[5],5915.807567756544,8.240084536055619,37316.65640192812,14,0.0,687.2467193603516,633.3517553779516,1272.9462012816011,1375.896378249265,4672.3304074748185,2609.3674839319806,5154.733405038212,4714.938385095489,9489.470036367351,2249.973946646358,2416.4320827869888,5259.129023862689,3455.2193281195136,636.6983558569061,3.6029057877787807,2479.3040442306005,2711.3883528120064,1484.792704400052,1003.2178332725268,1185.9650886621368,3378.460937532146,584.6052468974938
6,33109,BGS01,None,[21],[5],2706.6113953108716,8.034864713936756,19119.952696994435,12,0.0,0.7926636672600864,3.068101853859133,4.438912368402214,2298.9365319973085,994.9559169862329,3263.388035099681,3174.4806397600873,2087.594948559273,1188.293232615401,3833.9848429807803,2473.6587175508826,246.39115421946462,1787.824972478355,309.60755669198386,1415.088225760111,845.2516524152057,3.0121185488816593,258.730250660966,1760.6374098614947,1021.8554747976908,915.8831535897604,1719.465505088248
7,33109,BGS01,None,[21],[19],4733.553834300174,10.799311525915556,39971.43264992214,16,0.0,0.0,3.7676016972909565e-07,3450.357261916737,3677.0557744532452,2787.9459249237434,688.8939468948929,1649.7742685977323,4169.954424069252,6080.822276174286,2659.541019204222,6225.370914412134,4568.30177420157,2660.248169698833,2207.2554934466325,4686.8461173728665,3995.0629257390524,3286.552058090398,1322.6528288287882,2169.525970270604,2481.5411098150557,1891.340882854697,657.8228298469826
8,33109,BGS01,None,[21],[19],1127.51878286877,15.279508442874528,9771.126703449167,22,0.0,264.43971064061293,0.0,0.0,84.38334184811438,195.18105457447197,183.6429852144217,1710.7411713776764,0.10699368700562673,1296.2829571005739,4.493714509186958,1214.4788089328342,617.933354695638,843.3817745255835,1490.1136959688163,842.0357383445457,975.7994900927131,1466.8383593147182,1006.5837511604213,0.0,2350.3457139450825,428.49889081790116,0.2674841233242091
9,33109,BGS01,None,[21],[9],8.188875338464946,4.850567190892651,63.627142358621875,26,0.0,12.529802345367784,9.762804881635986,0.4176593458795992,0.0,0.9919410613645141,0.0,5.951656479433353,0.0,1.775054012436442,0.0,4.437637421021975,4.333222262830617,10.284879293786474,0.0,8.979691930564144,0.0,5.429578758147869,2.401544501982528,5.847239942435749,7.100220921527892,8.718654310846887,11.015784849603477
