mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32299,None,Med4,[22],[10],316.7962274094809,2.4933868306558757,1036.037784207278,24,0.0,12.41120759940435,10.324840686939353,0.0,8.987425815911905,3.1060211511305624,2.5709883784069802,11.876241801697489,8.131480840989013,10.110855102538977,0.0,678.0258448094497,8.666446356125732,20.542689382294014,4.761194393958505,6.4195895724825505,0.0,7.760145487608668,11.341275250470176,782.8364809766227,3.798256956500694,7.489520791136215,0.2674818627627644
1,32299,None,Med4,[22],[5],3383.230783269906,5.456908918477957,22304.095635504866,14,0.0,2.3857076409158537,307.0373500866838,2037.9876306083765,2029.7466663832074,1211.812796517704,1836.9281400187629,1782.6568696954278,3621.686470974697,4156.621262111021,3004.3382494637135,179.7258431081023,1669.3550510192185,91.91424783428079,2390.5227399676032,171.29953731579735,1207.7738364573274,1426.6244655994888,1472.775727347042,1275.3033761870993,2019.3487048202683,2122.922773896978,458.00799989164545
2,32299,None,Med4,[22],[4],2145.057571283788,8.087136371061531,20279.22793000574,12,0.0,3.6290752410889127,391.6166038513185,1114.7115682601927,2241.6238578796388,1724.062866973877,1949.9399503707884,2338.34640789032,2344.4233179092407,1134.455470085144,1938.6193835258484,494.54049491882336,948.9102309703827,1239.2668632507323,1977.736796951294,1092.3790840148924,999.1080657958986,2053.572971916199,359.0803737640382,1295.0869812011717,2351.372874379158,1661.1147805213927,1875.5773666381835
3,32299,None,Med4,[22],[10],304.4543874534817,2.538551002371488,1093.153305328714,26,0.0,0.0,0.0,2.87141436841128,0.0,234.98993618517042,1.3051886501083345,0.0,691.06459008642,0.0,0.0,0.0,0.0,0.0,0.9397367914039023,0.0,0.0,0.8906244312425713,0.0,0.0,0.0,714.9382458422558,79.4900573362788
4,32299,None,Med4,[22],[10],146.32054714725942,2.55733569842074,299.2175784658455,14,0.0,6.3373382568359204,8.558116722106973,0.0,3.9540660858154126,4.17072820663455,4.874876022338867,9.004138708114624,3.358247947692945,354.1197141647339,14.245471954345703,4.820709991455061,4.062396621704096,4.604049873352039,5.849851512908913,0.0,6.174842643737776,2.2749417304992505,7.583140945434565,6.770661735534759,2.2207771301269474,2.7082643508911133,4.387387466430653
5,32299,None,Med4,[22],[5],510.50408226372156,4.727048492476687,2145.9268123403226,20,0.0,0.0,4.771414081702005,4.4305990840611855,0.0,555.7469664155767,431.13506840052224,123.26135322485072,0.0,1.9962034761236112,3.700279835904581,8.763822576972842,797.6345002249384,0.0,255.1829636820246,1115.9967578502183,0.0,0.0,0.2921281450249751,0.0,0.0,0.0,0.0
6,32299,None,Med4,[22],[5],416.64863931522416,2.889395800810023,1466.603351400427,17,0.0,0.0,211.90812124857086,0.0,0.0,0.0,11.615522710288445,263.91067051306004,6.764055949885659,7.768095156041568,0.26422026099231744,0.0,1007.4885609324385,0.0,271.6621411951577,0.0,5.337262781654914,0.7957842640760475,4.016158685451586,0.0,153.7782184321706,6.499834944562252,354.05448020376815
7,32299,None,Med4,[22],[19],634.0267399647906,7.960824667272476,3727.5904265371055,12,0.0,0.0,0.0,0.0,486.33530906394674,0.0,234.1171549102406,1145.6153543731311,431.58743879530164,211.00262526523935,516.7307857937283,536.1498509159794,314.8721808916257,719.3855850784867,0.0,0.0,0.0,710.2815813606168,0.0,0.0,0.0,449.1268544138213,0.0
8,32299,None,Med4,[22],[19],186.5660272580921,2.6784497869969073,651.2500469315214,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.64726634084448,0.0,0.0,2.0863666298949113,0.0,100.12384522991422,0.0,0.0,250.90575474868584,0.0,0.0,146.3293181996286,0.0,0.0,466.02471339849774,0.0
9,32299,None,Med4,[22],[9],8.17364712544369,3.614438157807209,42.625949177197995,11,0.0,5.742825979209869,0.0,2.8192066054746476,0.0,8.718654402767271,7.778918898249259,12.112143367169864,0.3132451068923672,0.0,3.236865491752127,1.6706406007329804,0.2610374358762897,3.8633569924228084,0.0,0.0,0.0,6.68562812115772,1.566224891019118,2.1405080772308054,0.0,9.29293795666058,0.0
