mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31166,None,Per3,[18],[10],402.62353653080413,2.472266748412183,786.4901789990191,0.0,0.0,0.0,0.0,0.0,0.0,1008.6858382990331,0.0,3.5307747169777883,0.0,181.40991163842477,0.0,1.8723812338747052,0.0,3.049306798864336,7.222040812174555,5.777632725091763,0.0,0.0,0.0,0.0,0.0,0.0
1,31166,None,Per3,[18],[5],2233.0348393494496,14.087345512530932,17631.320444144876,0.0,1009.1541688897636,1639.0611243087255,2572.2152181903966,524.8759358438216,3278.4021419568007,1350.8909148312687,2015.2471027159959,2840.7911669056066,1748.0027557115877,1858.7315690972832,219.19382399655467,1931.5802913194293,855.2318663222067,2643.6407654580103,726.5581467874935,1224.6171127490784,0.0,410.3123313818086,5.476809555225259,175.2838241062808,0.0,0.0
2,31166,None,Per3,[18],[4],4392.559834679849,12.388225652168783,36166.03564573592,0.0,0.0,689.5703994750977,6238.7423622131355,2353.141078567505,3313.384157562256,5769.8800235748295,3740.5042779922483,3984.7888800203796,3042.996821594238,3322.4442125320434,3381.260327911377,2468.3397396087644,2652.5045803070066,1939.64780254364,2990.867900562286,798.268289756775,1306.696544265747,1743.4471361160277,1784.1272495269775,203.21082496643064,721.9034133911133,3403.30970993042
3,31166,None,Per3,[18],[10],211.18052192068546,5.728234663836874,844.5419345646355,0.0,0.0,0.0,0.0,7.152429419827797,177.69583773325726,0.0,0.0,0.0,0.0,0.0,0.0,518.4383206654744,8.196580634059757,8.40540966355664,428.21310332884275,134.51629500791248,0.0,5.690617940512027,0.0,0.0,0.0,0.0
4,31166,None,Per3,[18],[10],274.988269268701,2.5265736167688893,745.5842372125585,0.0,10.508065700531063,6.878990936279337,3.2499166488647404,14.137142181396484,4.604049015045206,8.016462421417287,15.978760528564493,278.86510925292976,11.158048343658493,3.249915790557907,13.920479965210006,12.29552078247076,8.44978485107427,10.562232208252084,677.8682279586792,3.4665771484374943,11.103884124755893,11.103884124755865,9.749752235412643,4.333222389221248,5.037370681762752,11.158048820495566
5,31166,None,Per3,[18],[5],13711.16961506453,5.198598187037438,61176.433418620196,0.0,0.0,5236.468925561798,12149.235707743785,15331.68616494168,16017.280027582405,8581.547306360824,7321.903266735291,5238.53644887517,5571.66485424256,1573.966974408439,2609.9273474189677,3874.4932160966855,1757.4077184441385,2560.3993917743815,660.4065447175102,684.2554917067625,1086.144554823972,840.6387726001525,1855.8034879705876,883.9705056179777,0.0,0.0
6,31166,None,Per3,[18],[5],687.7743977304964,2.9471901084602656,2015.003725672356,0.0,1207.7290991806403,818.2573263587021,146.9843420633456,0.0,209.23717442954472,1.691014452678445,0.0,589.2827903933642,0.0,2.060923041366948,5.548639623130271,140.90103149414068,0.36991007735093717,2.1666099734423483,1.1097278129763595,0.0,5.231575198289875,5.337262967737757,1.5324818680926455,0.8983507854183017,0.0,0.0
7,31166,None,Per3,[18],[19],740.7038941021651,10.051451814618979,4970.170497599502,0.0,476.6604904363185,510.82098143777733,654.0054705584491,0.0,778.5807208779418,409.91278999234424,542.1629065996335,375.32401737166043,699.1769904619382,1289.9088773374206,135.68048520147067,1.2839185926649463,293.4126358974127,0.0,381.3763849705826,179.0207640094522,2.7818226755402122,0.0,305.69525391378517,83.30923122829864,546.4908145857446,0.0
8,31166,None,Per3,[18],[19],46904.46259069716,7.390972062787689,260061.20183569632,0.0,2725.079807046019,28315.644171255608,45035.86251288284,49354.59874056592,51392.870959811735,40363.518012906294,35619.22239308298,28137.515950897596,27793.92812064842,16411.614382708514,14802.084743170091,9779.061605382849,8288.18320436831,11062.322309894327,7460.328689010054,3340.928303282938,5188.298587563597,2696.9867860770523,3757.0096367730034,1499.332578305845,3546.799489150813,2765.228490193685
9,31166,None,Per3,[18],[9],105.67784125911965,2.6678284423520733,216.5160602228827,0.0,0.0,67.35931911238703,223.49165564847283,0.0,4.019980005471069,0.0,9.188523258071314,0.0,3.8111495052475277,0.0,3.028037197618602,3.6545259406767343,5.32516755253431,0.0,1.461810927793124,4.072187124964671,1.8272640733833327,0.20882976486012694,1.096358701407155,1.8794711928769345,0.0,0.0
