mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30057,Blank,None,,[10],420.20772562018135,2.4830066691308614,747.5470716470542,0.0,2.6576814169880184e-05,7.292858979932578e-06,0.003996095611232447,9.732281624806079e-06,5.303160267905696e-06,6.334592731833976e-06,0.0,3.363903307968978e-05,8.052704922744344e-06,3.6102730719947307e-05,1.9667564689672646e-05,1.329679206945809e-05,0.0,8.369286150397637e-06,1.3040095685728862e-05,1.185494975538586e-05,7.787348884401883e-06,2.1846279824012876e-07,0.0,0.0,2.7515454114286545e-06,1.8182779011320383e-06
1,30057,Blank,None,,[5],1866.8358319717208,10.600093416399552,12923.435096232466,0.0,0.0,6.165017435486119e-07,0.0,0.0,0.0010983382009127401,0.0010621495575578398,0.0006355123047139258,0.0005112547984936723,0.0008170345286916801,0.0003350581391818336,0.0019706518465474553,0.0018132719779210779,0.0011970330472980957,0.0019054259112085772,0.006764933453723676,0.0036292609070547694,0.0030645647422030873,0.00038944113195717563,0.0009032696120887786,0.001833824503668554,0.0008929883875148043,0.0029038799281548215
2,30057,Blank,None,,[4],500.3912857719007,2.9438281594040134,3051.889108125442,0.0,1.2623872555622288e-05,0.0,0.0025103547809045713,0.0,0.0,0.0009669068983591124,0.001264154903051876,0.0,0.0,0.0,0.0,0.0014544932522930422,8.640055551241305e-05,0.0005777414501846473,0.0004406775657477674,0.0027572584030058135,0.0007660533183199616,1.8805445266156176e-06,0.00014019870593374732,3.036289696391096e-07,0.0,0.0
3,30057,Blank,None,,[10],180.82862306304628,2.5910142342837634,411.02492397631966,0.0,6.180393190794197e-05,1.1628708136380447e-05,5.9049199726917544e-05,1.1886475552697321e-05,1.210935653989784e-05,1.6347660649356565e-05,1.75635940279323e-05,0.001399076667409853,0.0,3.909424683270999e-05,2.1907036944990604e-05,2.6270888476768212e-05,4.00755183415399e-07,2.0734195360966433e-05,2.3114658251529848e-05,2.2492626751566025e-05,1.4219787193192645e-05,3.521806966435122e-06,2.2173030964662753e-06,7.5262436698061365e-06,2.039007793735887e-06,7.871341966086314e-06
4,30057,Blank,None,,[10],15.668145895866576,10.580076440500289,141.0610738543847,0.0,7.741467157214241e-06,2.5430332396476163e-05,5.701787229815421e-05,1.731437590780662e-05,3.360542359339509e-06,1.3553377945487075e-05,2.184964147673031e-05,4.2133800229175416e-05,2.4912398221197772e-05,5.1583966564582845e-05,1.297455666708688e-05,2.4681889934900773e-06,5.997729745212798e-06,1.4911378000747794e-05,2.2612445030239138e-05,2.6320515300050858e-05,1.3118546392819726e-05,4.640879020076571e-06,3.810784716983183e-06,9.466098829586005e-06,4.576053316046261e-06,4.299252645479529e-05
5,30057,Blank,None,,[5],574.6845617192796,3.0546184028113466,1278.4430820684156,0.0,2.19273850806583e-05,1.1077177734184379e-05,5.719687414733873e-05,7.515132267541734e-06,3.2427288355501254e-06,7.754708360715009e-06,0.0011359661466331912,0.0026053917487198195,0.0004098733412045391,1.615784235353127e-05,0.0,1.410383203560573e-05,2.5486064667176423e-06,5.94238221742664e-06,2.461673822280466e-05,1.7173325566761446e-05,6.359308895571419e-06,5.98475455931259e-06,9.767676685752864e-06,0.0,7.282759390806687e-06,2.5384183801132283e-05
6,30057,Blank,None,,[5],266.144239193974,2.4594860310598605,790.01152719541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7620918012817025e-06,0.0008479904732528351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014369197803278991,0.0,2.459513992816532e-06,0.0,0.0,0.0
7,30057,Blank,None,,[19],346.278517807382,2.4901332525579,1916.5608700674884,0.0,0.0025281353352130014,0.0,0.0,1.0310048200380784e-05,0.00025285736277853914,5.21729071063789e-06,0.0008515458392251485,1.997051898468821e-05,1.2555284406643689e-05,1.848663401891393e-05,3.3959300891522683e-06,8.841855387409631e-08,0.0,0.0004908518303918849,1.0720823368318633e-05,0.004166726146878605,3.660420192342075e-07,2.4650546443420973e-06,2.2586159188883544e-06,0.00036825262856240456,1.6372432562420009e-06,1.933421039212965e-05
8,30057,Blank,None,,[19],37.7774934869018,2.4521719228628953,61.42759104053953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000106163071044062,0.0,0.0
9,30057,Blank,None,,[9],1.230734109655047,2.720166454436452,4.746164228245726,0.0,3.5969718167767367e-06,9.708555467430255e-07,7.127368831234626e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.764336891271026e-07,0.0,5.14444056319684e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,30057,Blank,None,,[9],106.86157500458425,2.4698548212282248,185.3122095681891,0.0,7.417995767426979e-06,4.316282327986472e-06,0.0,0.0,0.0,0.0,0.0,8.522720012797611e-06,0.0,0.0,0.0,0.0,0.0,0.0,8.477723093213678e-06,0.0,0.0005763851367323175,0.0,0.0,0.0,3.41064677040473e-06,0.0
11,30057,Blank,None,,[4],1.1884900692108347,2.4521719228628953,3.8877405762246235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.424651403096805e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.421921453931239e-06,0.0,0.0,0.0,0.0,0.0
12,30057,Blank,None,,[12],4.388607512087233,2.7909951347199033,18.19332645195852,0.0,1.4492023631181754e-07,0.0,2.2141628702380977e-06,0.0,0.0,0.0,9.862606743472984e-06,0.0,0.0,0.0,1.0286656228187603e-06,0.0,2.1080243960206134e-06,0.0,7.0974012896706425e-06,0.0,0.0,3.996533003562003e-07,0.0,0.0,3.63253562504067e-06,2.752911533398407e-05
13,30057,Blank,None,,[9],3.505622334012579,5.740392643821934,23.886236386923166,0.0,2.0272200544793507e-06,0.0,1.1078233623125673e-06,0.0,0.0,1.1911362218127796e-05,0.0,7.07634201408888e-06,8.66484970787905e-06,6.16138295697177e-07,3.4875601489755682e-06,0.0,1.942231234167386e-06,5.57091673530643e-06,0.0,9.52188442077138e-06,0.0,1.2149707001528033e-06,3.7551624235237584e-06,0.0,0.0,0.0
14,30057,Blank,None,,[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3005005944234544e-07,0.0,3.3435691905755008e-06,0.0,0.0,2.9072600812992347e-06,0.0,0.0,0.0,0.0,1.2624938339840752e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.917452643577544e-07,3.316903574804349e-06
15,30057,Blank,None,,[12],2.3074721698867116,4.2220745223595735,12.54032407686916,0.0,7.738055522406086e-06,0.0,0.0,0.0,0.0,1.3890690691162914e-06,0.0,8.402947006211544e-06,0.0,0.0,9.912114971513469e-08,0.0,0.0,0.0,7.566209991823021e-06,0.0,8.910152806236381e-06,1.093636884013991e-06,0.0,0.0,2.6806705943266035e-06,0.0
16,30057,Blank,None,,"[7, 8, 14]",471278.6667790578,7.467418897405736,4083644.519506568,0.0,1.0,0.34670167792580764,1.0,0.7350098274450906,0.3325212125566208,0.544857744810963,1.0,1.0,0.35466580874719605,0.0,0.0006038691936725304,0.9999999999999999,0.009026500653419919,1.0,1.0,1.0,0.9999999999999999,0.0,0.0,0.4244306519606225,0.21999055018627947,0.0269781608701121
17,30057,Blank,None,,[16],11237.808152564801,14.822731872484198,124750.51212166825,0.0,0.028702031770601075,0.012339521726381189,0.056945002042678314,0.005099373466033217,0.004104868354952387,0.0026875403748445746,0.010327536495976264,0.015317469508827498,0.013232465600558916,0.03205656471596896,0.01873256235074546,0.007399182807361801,0.006503501678258945,0.017856841148104482,0.022393250628069288,0.08424237683044226,0.031159719723259545,0.0019968697257699143,0.00325075378201553,0.01919900584794084,0.00287075059951585,0.0373707484766425
18,30057,Blank,None,,"[7, 8, 14]",9383.967334293839,5.586598987283281,30507.208217509233,0.0,0.07154564190624557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0081447751214254,0.0,0.0,0.16323642555364234,0.0,0.003338621532150114,0.0,0.0,0.0,0.0
