mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30522,None,None,[14],[10],609.4971799517455,2.4867749395068426,1951.2380596451842,0.0,0.0,0.00047051659436431203,0.0,0.0,7.909545823067334e-07,0.0016574740769986459,4.684187472952141e-06,0.0,1.4542252243322095e-06,0.0,0.0,0.0,0.0,0.00013279675220951212,0.0,2.5853953459835118e-06,0.0,0.0,5.792584427330359e-07,0.0,0.0001795186517848623,0.0
1,30522,None,None,[14],[5],7388.072364091854,13.512522800271622,67582.8779034247,0.0,0.0002568183997024587,0.0010036506645799553,0.002723396381693747,0.006451311164011703,0.003209510995985963,0.008349681502995547,0.008780843474887785,0.004864949649495598,0.002457189897597446,0.006979283506675315,0.002709563803801289,0.0025127032934277515,0.0014829160888242194,0.0037761730220665264,0.0017578777874634308,0.0016810712585181428,0.000674806429971826,0.0004759969721201965,0.0013541069593010302,0.0011035090634855182,0.0007307999131553227,0.0007694495798823838
2,30522,None,None,[14],[4],3494.9828388973556,13.937906527082891,30817.697141821995,0.0,0.00033093699296741743,0.0,0.0018832903877204707,0.0017986705756281767,0.0004907321270206454,0.0037498330272372577,0.0014774226356083868,0.0015330773524357788,0.0005120745905442725,0.0021609021564864884,0.0011400516201396675,0.0014443717654435743,0.0003645670015138248,0.0010151905962672895,0.0013038387684002931,0.0013907896056253974,0.0004122954593183088,0.00038032274729080757,0.0010555357021303073,0.0008082725638354695,0.0011345240957766096,0.0011508711514107218
3,30522,None,None,[14],[10],273.0734614117388,4.003600449506081,1505.2221897837169,0.0,0.00016715362228604901,0.0,0.0,0.00032139849664891544,1.2350316280680657e-06,0.0,0.0,3.1939070001777274e-06,0.00010284419016510765,2.710605432821004e-06,0.00015714724143072307,0.0003030203626690307,6.359582384179766e-07,3.169859438291238e-07,5.17061637366446e-07,0.0001931745594678232,4.730862087771763e-07,0.0,9.421662407142113e-08,0.0,0.0,4.500648720513009e-05
4,30522,None,None,[14],[10],3.985741765225339,3.843811676624366,22.154500420780373,0.0,0.0,0.0,0.0,1.7859825704937906e-06,7.207573208263785e-07,3.711684237637828e-06,1.2833303613312983e-06,2.1378629939090653e-07,7.749499915540388e-08,7.588617454014253e-07,0.0,5.3907368008931255e-06,2.294983287528523e-07,2.504498122343418e-06,0.0,0.0,0.0,3.732211123654527e-07,2.508913063157477e-06,0.0,1.2589230144617014e-07,0.0
5,30522,None,None,[14],[5],849.5134675045633,3.2849199057034912,4561.897693918019,0.0,7.634025389301483e-05,0.00017999566687499288,0.0,0.0,0.0006674110548836096,0.0,0.0001862316802521013,0.0003408796496610896,0.0005445041504612428,0.0005033123629532001,0.0,0.00010569682166217874,0.0002546843106966617,8.439191155548595e-05,0.0,0.00017333820579240226,2.831051782877242e-05,0.0,5.9278729816418484e-05,0.0,0.0,0.00022182139879254893
6,30522,None,None,[14],[5],447.41201566476605,4.187180252720545,2075.2725029170338,0.0,7.799965565381366e-06,0.0,3.0415737442678935e-06,1.0164126205898908e-05,2.8170745172320543e-05,0.00023938082836259022,0.00016263044737760028,1.199286380094032e-06,3.1754009830953352e-06,0.0,0.00028535373246629353,0.0004291769799912389,1.5533107443496698e-06,0.000269573384617734,0.0,8.630307122152774e-07,6.113052938205189e-07,0.00012717362193157523,9.059741927658932e-07,4.019582901236388e-05,7.38138760567834e-05,3.5291349739619926e-05
7,30522,None,None,[14],[19],575.0904231373206,7.014383398011577,4529.875810436451,0.0,0.0,2.4531405711688244e-06,0.001418324326728098,0.00034193513392485517,0.00028974912118067314,0.00024875786913325306,0.0007511866134814106,0.000772162582554588,3.903641522720943e-05,0.0,0.00017639313770797968,2.1430682730598643e-06,0.0002292160494403541,0.00010776283610979651,0.0002848894344235034,9.979775206119288e-05,4.57634470927007e-05,0.0,2.2526720994751423e-07,0.00011221501331367744,1.0085189025000242e-06,2.0043845277120893e-13
8,30522,None,None,[14],[19],483.71532531091543,3.5302133806659732,3521.014167475823,0.0,0.00022813387030266844,0.00012632421855280756,4.0928852565408745e-05,2.694898561254182e-06,0.0003303798919547528,4.596873228125593e-06,0.00010715384086466853,0.000530999655029319,0.0001759528724726357,0.0005157512981399124,2.6150434817898695e-08,0.0,6.259816782253338e-05,1.7240101797506219e-06,0.0004938725805611725,0.0,3.828836206340489e-05,0.00014567666427334363,2.3653049961949276e-06,0.00012630152850856777,1.937760750938362e-05,9.994566189558368e-06
9,30522,None,None,[14],[9],100.9813471163406,2.452493710675121,169.083251397714,0.0,0.0,0.0,0.0,0.0,1.3636819621541375e-06,1.9875153866145094e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001182200842898475,0.0,0.0,3.019678164366984e-08,0.0,2.355420854809455e-07,0.0,0.0,2.2219697007882977e-07
10,30522,None,None,[14],[9],494.7086063725639,3.63661951212631,2023.1507668103816,0.0,4.6053023451142665e-07,0.0,0.0,0.0010220900649396201,6.476962581594075e-05,0.00035522574639495005,0.0,0.0006032511181464633,8.453991845306498e-07,0.0,0.0,0.00024091117929675435,0.0,0.0,9.410237506962288e-05,5.908318511535867e-07,5.955190397137063e-05,1.6607437310276206e-06,1.64397472068066e-06,0.0,0.0,1.5194008139841124e-06
11,30522,None,None,[14],[4],492.35766550659713,3.1492417491196427,2359.0819563719656,0.0,0.0,0.0,0.0,0.0,0.0,0.0003602806326475476,0.0001906258739492092,0.0,0.0,0.0,0.0,0.00010675095743438037,7.247336864691277e-05,8.25182370874631e-05,0.0001328896410578609,0.0002093267825537341,0.0,0.0,0.00012994559019439627,4.6644979999859125e-06,0.0003007673934566233,0.0
