mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31901,None,Med4,[8],[10],167.2392271089926,2.4733879782145536,280.8300332446621,0.0,0.0,7.969841943405344e-07,0.0,0.0,1.0074046063858477e-06,0.0,1.200253766121544e-06,0.0,0.0,5.608803582975272e-07,5.115171489241429e-06,0.0004085940997388325,0.0,1.919569266106657e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.3776728470899882e-12,0.0
1,31901,None,Med4,[8],[5],54391.26351238457,7.967789590211963,368652.4241039083,0.0,1.8437711833720474e-05,0.0015665033472178058,0.011750922711976428,0.020588071690245,0.021002146388570033,0.016107473177695827,0.01640347478829028,0.02193433182508317,0.023640190418380464,0.024842678818955403,0.028542791243970876,0.021704117106291703,0.01639553233682685,0.016932691748421543,0.023392048502060336,0.01922233971337232,0.01671680821864988,0.01822742462137965,0.016131405997009643,0.015373636777247488,0.019003785070417088,0.032983668108798145
2,31901,None,Med4,[8],[4],3353.261634056331,9.252996224019867,30376.65203705463,0.0,0.0008234423122073735,0.00030089275400357353,0.0005527371008190292,0.0003384529635073912,0.0011181324976763875,0.0005694390770241875,0.0008788494404742861,0.0016244736444334217,0.0023990329926627807,0.002693384292268009,0.002148820593090079,0.0034342556013242727,0.0016523609215631702,0.0008948805470899049,0.0022478374409197997,0.0017410798624319967,0.001729946637123317,0.004048756234690269,0.003530422355194992,0.004331966322100053,0.001894510255932791,0.0004296543073268244
3,31901,None,Med4,[8],[10],608.4642546494022,3.713434922974569,2872.8265682834667,0.0,0.0,1.979802132311334e-06,0.0,0.0,9.207238906080314e-05,9.075190917824324e-05,0.00018506809866835518,0.0004774175909620816,0.00015580406079046934,1.8148434019398667e-06,3.882600145516243e-06,0.0,2.3199253753650914e-06,6.1194940813266376e-06,0.0006138804254487452,0.0,0.00010530295399388899,9.399647831812672e-06,3.0760666455828337e-06,0.001131568865926231,0.00020006436839130004,0.000863416360093868
4,31901,None,Med4,[8],[10],376.69766381819454,2.473556609066044,912.2824736078616,0.0,1.0330581710766155e-05,6.675649900099663e-06,0.0,5.843067731848029e-06,0.0,7.418790863527547e-07,1.4770045904767742e-06,0.00014635005196435443,2.747190107273143e-06,2.16333467117761e-06,2.9731930137760657e-06,0.0,3.0384194068612956e-06,2.980132482057302e-06,2.0957620016858714e-06,4.963304747775213e-06,1.4114568527996712e-06,0.0010509830277446492,4.255225967099324e-06,8.70525727120164e-06,6.543571923962445e-06,1.195491620403746e-05
5,31901,None,Med4,[8],[5],5283.404032125046,9.142085344202927,40388.776291549344,0.0,1.8524706152811983e-05,7.971038633868986e-06,0.0012163901966107333,0.002270512524421927,0.002501802450794945,0.0009857683374547483,0.0025406890909385653,0.0009408263018664034,0.005609049239910312,0.002567462153908009,0.0026698284869545166,0.0038120804097932053,0.0013883287628325065,0.0010094257305501401,0.005800474029212035,0.0007078046149921494,0.004434184558732373,0.0012357319927502777,0.0006554216818574483,0.0012538681165685948,0.0021961576029223212,9.923556081119057e-06
6,31901,None,Med4,[8],[5],2696.965621938751,7.110402584382172,18934.689895577616,0.0,1.9495370323679476e-05,1.1808973753513657e-05,0.00037193671130977883,0.0011597648967026962,0.001196167889616769,0.0007767147468596053,0.0006325483307286571,0.0014953776896812828,0.0011075173761204966,0.001754677057927998,4.397799504214579e-06,0.001662796554951655,0.0009465665432278037,0.00016937503478498694,0.004329248099549858,0.00048647336979152093,1.0077358142264221e-05,0.0009401903089951143,0.0022534005206924636,0.0009050107910554202,0.00023502202898379923,4.389422922571636e-06
7,31901,None,Med4,[8],[19],1013.2475749452233,7.013471000085991,7241.580802509902,0.0,0.0005989339194406633,0.0006491285404232644,0.0,0.0,0.00040114247877401745,0.0004005568338188548,0.00016489721237734022,0.00020551455418874842,0.0006723483838686067,0.0010462920602493661,0.0005173026665417373,0.0,0.0,0.0,0.001601555872267073,0.0002447997210902198,0.00020220424258008408,0.0008199796106993292,0.0001412589015803934,0.0006627020594492694,0.0012312178311910294,0.0
8,31901,None,Med4,[8],[19],407.4556401042976,5.007539229537912,1905.941549218997,0.0,0.0,0.00035245210269912764,0.0003463488757613865,0.00024978180271318225,9.600719081469415e-05,0.00013864629188888202,0.0,3.3066294431028405e-05,0.0,0.0,0.0,0.00046247796514522474,0.0,0.0,0.0,0.0,0.00020294223765712104,0.0,0.0,0.0,0.0,0.0004403539311181627
9,31901,None,Med4,[8],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1263553103616666e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
