mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32247,None,Med4,[22],[10],2.500337357802634,2.6209571732703445,16.255377171846582,13,0.0,4.386721198941359,0.0,0.0,0.0,0.0,0.0,0.0,6.259101679295583,0.0,0.0,0.5884636773002683,5.242665702913939,0.0,1.016434375150567,1.337415247787618,1.9793752976405017,0.0,0.0,0.7521585652856686,0.0,1.1234298517673835,2.8888149496948756
1,32247,None,Med4,[22],[5],1779.6216853339074,6.189453182882545,11464.42850268595,14,0.0,0.0,0.0,2062.128119050787,0.0,259.3757415085696,0.0,1185.8352404819448,1518.3986229200045,2318.15296501524,1423.19399852967,1363.3001943009626,1176.5306405913966,1110.7349139438588,77.25140869483528,1092.0820988858686,1258.8026305638004,1374.282855087452,1278.061297213094,0.0,0.0,131.73860297042336,0.0
2,32247,None,Med4,[22],[4],2763.949291465326,11.348520125666164,19838.093086785222,18,0.0,0.0,554.8967155456543,122.44185848236089,1257.6058946609496,1339.3101106643676,2337.7970468521116,449.05953750610354,3283.1061542510984,3431.760556030273,1251.19367313385,986.8817365646363,1346.838373184204,4502.29880695343,1949.0619661331175,1931.9522060394288,1475.1327679157257,1043.8866716384887,505.663648223877,314.5751386642456,1190.4887722015383,995.6329416275024,337.39756908416746
3,32247,None,Med4,[22],[10],426.2488379127207,2.4769398855293154,1139.8842057619465,22,0.0,9.867219488304812,1.9838853399437824,3.0802423867834534,4.019978442824112,0.15967833852201352,4.1766007205089295,0.0,0.5220747798321952,210.00523477577298,0.0,0.2610380793192064,6.212693363787167,3.980224632355089,13.730576021125586,2.297129895313759,0.8997572703533763,1063.6019393737058,5.377373660903373,3.7067338874541065,6.0560720972267745,3.915563008871402,481.2386918584984
4,32247,None,Med4,[22],[10],5.955035624272725,3.1601114121118323,49.82474446118812,7,0.0,6.7706621170043775,8.39562158584593,3.8999012947082576,0.4333231925964185,0.0,2.166611766815265,2.870760440826416,3.7915713310242154,0.6499852180481014,10.887224864959705,0.0,2.762430286407465,4.604050159454346,1.4624640464782317,0.43332214355467613,5.362365818023676,4.387390518188511,0.0,1.7874553680419751,4.8748778343201025,6.554001522064198,5.904017734527571
5,32247,None,Med4,[22],[5],782.6423298964271,3.0230976251019275,3822.953948467245,9,0.0,0.0,0.0,0.0,1950.7324799098328,0.0,0.0,989.9404027113752,172.36487347892154,864.0015372801362,1092.2830608453642,1.8501409466346956,0.0,0.0,2.3370184737644024,19.279633854212364,637.1332290306519,6.767618072166869,127.10896412710133,0.0,4.1384706818655275,0.0,1.6066994827784526
6,32247,None,Med4,[22],[5],134.5926959133729,3.0948337103306223,307.74803961031694,17,0.0,5.1258868705935186,0.0,0.0,0.0,0.0,0.7926628298875755,1.5853258458579091,4.016158871534401,3.1706505752191276,0.0,0.0,245.80971424754074,137.28843428448943,60.67646863983907,4.069003035382565,0.15853230546170494,0.0,0.0,0.0,0.0,4.87408979927622,6.869744277581987
7,32247,None,Med4,[22],[19],595.0532960270474,2.576977871926923,3008.3902831310124,11,0.0,0.0,0.0,0.0,0.0,183.65100116494256,1358.6499172257788,35.5009117597416,0.0,0.0,2.0863671950351943,0.0,0.0,772.8262427059219,699.2037707670236,192.08166108308012,314.3019392225477,0.0,261.97193833339355,691.8232429410205,2.1933591866198867,0.0,130.59885359399112
8,32247,None,Med4,[22],[19],492.1646188263087,2.7870340033296,2235.8379775734156,15,0.0,2.1933591866198867,2.674827858253707,268.84848775981374,8.131480464228815,2.4073448652102627,0.9094405939549404,7.4360246069636275,2.728323854046039,546.1967965585213,897.9249702736181,3.5842699592495535,12.892675894278057,1.7118890079451035,208.74981284435876,4.81469142584146,5.670637154284805,4.4402154993127,305.350016841182,3.53077396345725,725.4199602339002,450.0420907102984,6.687073319046476
9,32247,None,Med4,[22],[9],13.184178623291027,5.884172077407912,119.66061546059531,10,0.0,8.14437241152109,12.686425634177425,9.50176671039631,11.22461470638413,17.646139857280673,11.172406667686374,2.5581677907920835,3.6545257568359375,2.1405078933899517,9.031900888466055,10.702539283108905,10.963577454348638,8.24878665050818,3.5501110582466424,7.048014629318089,8.562031941241514,6.421525150896628,12.477595133953827,2.874469785805161,12.059935971915053,6.5781463255365225,8.300994505365196
