mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32250,None,BG1,[22],[10],1.920680069033821,2.876726500494577,7.881494380607004,0.0,0.0,0.0,0.0,0.0,7.735603509928752e-07,0.0,7.129803366370812e-07,4.133500327037536e-08,0.0,0.0,4.366344039325995e-06,0.0,7.499589916662994e-07,0.0,0.0,2.3561179342044134e-06,0.0,0.0,2.6470545506964094e-06,0.0,0.0,0.0
1,32250,None,BG1,[22],[5],2609.809261710884,3.9587957696536797,14370.571844197793,0.0,0.0,0.0004567760653015285,0.000353588966901987,0.0005115775335605811,0.0004800749839144402,0.0010944057490157324,0.003136538798843363,0.0011632304665251194,3.555411771073582e-06,0.001789205085468674,0.0005431426365176215,0.0005288177210291463,0.0005102394001924385,0.0012657452989475906,0.0020152558558420956,0.0010627843826305277,0.0007394960855024299,0.0006202827580064201,0.001880139871719789,0.0,0.0,0.000220588522828417
2,32250,None,BG1,[22],[4],2635.470471568044,11.834786266177868,22245.357173227017,0.0,0.0,0.000579167377365935,0.0009611330360385882,0.0016710564234038482,0.0008175959391076448,0.00126873357695243,0.0020659229618602885,0.0017802263253580307,0.001024427836428491,0.001491594682685579,0.0013469258910239219,0.0009044062981841681,0.0016281055550418267,0.0002176419899893922,0.002798141570323325,0.0008990290103576905,0.0012458302876650245,0.001426278376046538,0.0013121291655181053,0.0003319345647283674,0.0011325514094396455,0.002488359190008219
3,32250,None,BG1,[22],[10],262.21768369734457,2.499526621040445,768.0330803351167,0.0,2.7867994256085844e-06,1.692423088096494e-06,9.239759359665615e-05,8.93687609860166e-05,2.4595799716570807e-06,0.0,6.04247250010105e-06,8.511469261941668e-06,2.455973158469343e-06,0.0,1.0285508374902144e-06,3.096868695144075e-06,0.0,0.0007790073353059496,1.0437897962112279e-05,1.56532212703942e-05,6.91997502083651e-06,5.759531810964891e-06,7.245762797467344e-06,1.8035752298433897e-06,1.4028321926660895e-05,1.42055090094189e-05
4,32250,None,BG1,[22],[10],269.4191833923791,2.610190436264399,561.0515885157652,0.0,2.7786560620468454e-06,5.01215341221927e-05,0.000239557226435012,2.380411435801283e-06,2.0717697454596704e-06,4.386545598427656e-07,6.72499820536649e-06,7.1147413100624415e-06,9.443691455310609e-06,5.753795690193635e-06,1.3059511909676568e-05,4.058527438879826e-06,4.5560035482516304e-06,6.676396717528315e-06,8.88974092270686e-06,2.0277334963305654e-05,6.388514815209437e-06,1.223557748150375e-05,6.671522773268635e-06,4.179034017627259e-06,6.370915345748778e-06,1.099866606704864e-05
5,32250,None,BG1,[22],[5],1672.6263762635567,4.155217195882299,8409.852607781364,0.0,2.3626547239339185e-07,0.0002702889181603275,0.0005988570162351903,0.0009216285869801392,0.0008473347852838958,0.00047378174818124856,0.00045520263318951193,6.019077186817326e-07,0.0,0.0013887597629446582,0.00029467564404724413,0.00040952087157684837,6.825474390938217e-07,0.0014824577958451593,0.0011877904327111343,0.001303320552241609,2.078231685996294e-06,7.843726076284931e-06,6.052173577190452e-06,2.2426472590551575e-06,0.0004507822303770099,0.0
6,32250,None,BG1,[22],[5],518.5481543525439,4.503891859379642,2137.4861852011177,0.0,1.5752433987069598e-06,0.0,0.000106238880271517,0.0,4.732656499775328e-06,0.00016484317858755202,0.0002380324271932595,6.369581886407902e-06,0.00030308070586748236,0.0008757785880066616,4.709703197530882e-06,0.0003949826470178462,2.5591738032657248e-06,0.0,0.0004994810047543334,1.7723924658039755e-05,5.223593649113314e-06,1.3140116747917953e-05,1.0714197601170579e-05,3.955401533324817e-06,0.0,0.0
7,32250,None,BG1,[22],[19],288.14745808080613,2.9262495387103176,981.6016746237107,0.0,4.264870342034997e-06,3.1071273929221056e-06,0.0002086896555564018,3.7368895953603996e-06,4.641362545308318e-06,0.00015849238838552083,0.00040169049743626526,4.546819211205276e-06,8.853987135895716e-06,8.242561080347183e-06,7.477993057435359e-06,7.71621052961376e-06,2.9316582475449455e-06,8.450528223640687e-06,2.19499774463966e-05,1.1689965037552493e-05,2.6440412165727794e-06,1.0304627913479941e-05,9.942597980698323e-06,5.297908441601235e-06,3.232502903629796e-05,1.3795861034974376e-05
8,32250,None,BG1,[22],[19],582.1779388362395,2.826026927790407,2445.384966330073,0.0,0.0,3.8537961313647204e-07,1.1678696657094964e-06,0.0,2.570216652907726e-06,0.00010951959336539772,0.0003776944856811079,0.00022484775453754727,0.00020174938323442554,3.4813297527058812e-06,3.161835101152288e-06,0.0007518305662688102,0.0002613095890208915,2.6888021804577237e-06,1.5963602943667715e-06,1.540536121000386e-06,0.00025944989445620363,0.0,0.00041846077687690146,2.063719634821285e-06,2.9760105089350515e-06,8.581674303665149e-06
9,32250,None,BG1,[22],[9],8.943140294223102,13.988630750240768,100.98198711694943,0.0,6.514595520290535e-06,5.641418157027449e-07,4.828304773967861e-06,4.009113341844241e-06,4.139895057718337e-07,4.545086583948569e-06,6.84813715074432e-06,9.721631319398694e-06,1.0223663915040753e-06,1.3639734871569685e-05,6.563123747869566e-06,2.151508780095701e-06,6.720062729693043e-06,5.997746649115095e-06,3.1936869557139423e-06,8.224574009233282e-06,4.867440054403999e-06,4.113953018148011e-06,9.072954641898708e-06,6.372631907188603e-06,1.8631381189369063e-06,3.286349079693018e-05
10,32250,None,BG1,[22],[9],333.01806490437184,4.675061012405743,1052.8323840251355,0.0,0.0,0.0,0.0003287752949540605,0.0,3.081818421335874e-06,0.0003368480809695776,0.0,0.0,2.0529765390552983e-06,1.979192463736396e-06,1.090217489463592e-05,0.00014177363099218012,6.58925988871263e-06,0.0,0.0,0.0,4.065418679456687e-06,3.36284361347946e-06,1.2895591465081972e-05,6.237370925719509e-07,8.424589471685532e-06,0.0
11,32250,None,BG1,[22],[4],156.7692777387968,2.7120656869129434,629.5767957961633,0.0,1.7648207855116576e-06,1.2681408199929383e-06,1.4404607860085036e-06,0.00010974915016482431,0.0,0.0,3.196579720208849e-07,0.0,0.0,0.00024662778910128195,6.656792608957499e-06,4.05852088861654e-07,8.283640273714115e-07,3.0465110348910947e-06,5.576290990734248e-06,0.0005546525008121587,5.737850453151492e-05,1.0829537661715567e-05,1.085131326075759e-05,0.0,4.718803344119662e-06,0.0
12,32250,None,BG1,[22],[12],23.85855001983604,2.474063457625107,59.344600053237095,0.0,0.0,0.0,0.0,0.0,3.130454254524595e-06,6.775949100178238e-07,2.705938683122321e-06,3.1847904579500156e-06,5.941947373806143e-06,2.376869957094055e-06,1.4056467097439394e-06,2.0787571286390387e-06,1.784687481556535e-06,1.897171883047942e-07,0.0,0.0,0.0,2.313401457199122e-06,2.8060993703983504e-06,0.0,0.0,0.00012138381626804505
13,32250,None,BG1,[22],[9],10.372011695242897,12.036372104714633,92.21765121208229,0.0,2.19389744157856e-06,4.625373486159082e-06,4.038993448935826e-06,9.009242432810364e-07,5.918156804426619e-07,7.688760847689729e-06,4.690860989211518e-06,2.5204889693912275e-06,6.151237711189395e-07,8.899481902847241e-06,3.0146558377186625e-06,4.468938599738848e-06,3.13351163168422e-06,1.0545895012119115e-05,4.5038914444901365e-06,1.0309284402207609e-05,6.4808039454451235e-06,0.0,1.8097763754561358e-05,6.147565931157154e-06,9.300904416759382e-06,1.0822782911910885e-05
14,32250,None,BG1,[22],[12],5.69996976517573,7.3056786321853675,41.83035579758793,0.0,0.0,0.0,6.058932848023282e-07,3.8724388204237665e-07,0.0,1.4621790966902856e-06,0.0,4.3753759714390085e-06,4.790277550556042e-06,4.523868073693677e-06,2.2173913730299033e-06,3.2283733006264114e-06,2.5729490110094342e-06,7.071205119369464e-06,0.0,2.835991943279089e-06,2.489026577767052e-07,1.3192691746882516e-05,8.914002768648981e-06,1.9846154760011764e-06,0.0,8.99890814259277e-06
