mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30473,Positive Control,None,"[21, 0, 18, 4]",[10],151.1533985059841,2.4521719228628935,245.4881650902721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,378.88425332528567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30473,Positive Control,None,"[21, 0, 18, 4]",[5],124416.49166432134,11.825615056423556,1022383.182566647,0.0,2009.9283432692623,15039.838227968537,56425.32320164027,91483.15701924013,129050.93588188257,117584.15190107367,127536.32724067602,127732.72706501135,117446.91515118888,99980.28505166728,91452.59375462907,80223.40003830128,76515.09871793597,75808.88958945971,61770.70022060094,50732.43985936883,44283.09838117107,44277.187615812494,41241.570970599576,45291.54442862179,43495.49613411507,40218.20843008663
2,30473,Positive Control,None,"[21, 0, 18, 4]",[4],133358.06956164326,16.04258794699867,1212123.2167740904,0.0,0.0,6207.449619102477,17407.338425827023,38456.53137989044,64217.99290676117,89925.26414241792,108922.90470638276,124869.6239479065,134818.3616399765,136757.9706167221,130839.78090267183,124911.07216243744,117854.64274349214,109561.21767024994,110394.10368099214,92149.75254421234,90090.59824810029,82958.06354808807,78912.0865972519,73742.19761981965,79305.40140137673,64857.69698810577
3,30473,Positive Control,None,"[21, 0, 18, 4]",[10],1115.584789575222,12.14867785994267,9488.658030255345,0.0,0.0,0.0,878.6362496801169,714.9912857607186,881.5476190038473,1881.9310132681603,298.6457322821559,535.5360600115305,1744.389612220856,637.6849400164133,1020.9911550498871,195.36381153888007,1510.6536512259977,1521.8935355680535,134.33086698601053,319.9267021087279,5.064129473215161,280.2579497371813,858.3128066465079,733.5533270778426,415.3636285253318,52.552380757159455
4,30473,Positive Control,None,"[21, 0, 18, 4]",[10],151.08837371098033,5.092198987376346,435.45818567177963,0.0,0.0,0.0,0.0,0.0,6.066512012481724,0.0,0.0,0.0,0.0,287.76900854110715,0.0,0.0,375.5244359016418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30473,Positive Control,None,"[21, 0, 18, 4]",[5],17818.008625973947,9.163807169044677,126774.56241287879,0.0,0.0,3670.3862850746414,5571.129918816384,17490.707581252194,16846.222522521286,21048.534632222036,15006.976931368368,12657.843980596308,13231.938782166899,12630.71709639303,9055.721198564166,10294.555791704843,6838.113113831938,8391.085680672293,6438.7399857767505,5860.406189650632,7613.496233072174,4506.057352644673,5598.989291244678,5006.092705330152,2655.274180637317,5349.504200453169
6,30473,Positive Control,None,"[21, 0, 18, 4]",[5],5329.18015923264,8.319840198540524,38219.442785493266,0.0,4.12184496623712,363.1016328392959,2270.5409782223583,4571.246531695854,2070.1040225145293,3083.1682313128213,3050.755570016256,7508.632802498049,4695.775363456912,4999.563439345941,2880.7434602132657,2031.006176180956,2626.8820534682854,1832.658641908227,2020.2446316974922,3049.431584334955,2124.344443530571,727.2711135701435,2552.799453177103,1506.8950342317908,3434.265604623934,1736.5502790125406
7,30473,Positive Control,None,"[21, 0, 18, 4]",[19],1712.498821006393,6.806843715284296,10437.25108685109,0.0,0.0,0.0,37.62353873547221,1605.9021921040098,1554.344263900945,1323.7692137353215,1640.3803032769097,2178.3918534267095,1187.2454779354143,1481.0199023588202,150.5985627350983,255.5708094467351,27.44239995509008,985.0163005310811,743.8844495231721,1055.515951651114,390.56485023027574,201.6837923026378,204.9288559901861,339.41589845257033,320.3137497136622,435.9484019338348
8,30473,Positive Control,None,"[21, 0, 18, 4]",[19],33690.77106624858,7.784627304444203,202353.47799587826,0.0,475.5128203968943,20198.22773132795,32244.702384854543,31600.39396403748,36633.77182911061,32912.9495748826,28135.06640549648,25577.502589849777,19972.304457111124,14071.029292353878,11523.907813696214,12855.87474568685,9832.707143147787,9318.658451221607,6913.694850403585,3729.9237864929955,3285.740611323604,2090.1941205366156,2770.9569477976106,1317.3525752314815,2202.4228796311368,3910.08694759416
9,30473,Positive Control,None,"[21, 0, 18, 4]",[9],161.71270112823703,5.394251078637348,537.8846523152382,0.0,1.2467949189335457,0.0,5.162358755088718,4.0660003294427725,3.2828896763813304,2.656397624188145,0.0,382.02253263542457,0.0,0.09822882227155105,400.9860852712609,0.09822983339608982,0.0,0.0,9.808825940970962,0.0,0.0,4.588075201195437,7.981564809040833,3.5439254576901646,2.0821152652602564,0.0
