mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30538,None,None,[14],[10],62.194572230720865,2.5903947240564342,140.55352040915753,0.0,1.1333433707922372e-05,0.0,2.109344882196544e-05,0.0,2.5924451888002314e-06,9.917360093727731e-06,2.0393629564053426e-05,0.0,3.5400624401026726e-06,1.0314465589722664e-06,4.788402128528517e-07,4.186357151803967e-06,0.00012631015585183036,1.2074187849832234e-06,3.3115097546654846e-06,0.0,7.823079430165033e-07,0.0,3.552253475682158e-06,2.380485847308717e-07,1.5003230818686855e-06,0.0
1,30538,None,None,[14],[5],3355.7553786915096,12.654009304775878,28065.646692618968,0.0,0.0010697777540247067,0.00011527066324758726,0.006167128242952452,0.006620729009989294,0.0010303622753997383,0.00959021392886424,0.011401289158225959,0.0015612277933163617,0.001815220637319169,0.0017551381605533834,0.001474819107948152,0.0015008752395470994,0.001816521857901435,0.0005586392188903849,0.0008794360903255994,0.01634791428753366,0.0002512200877476808,0.0004338546812049099,0.00017491620954909482,0.0008719606606088343,0.0007344685138180254,0.000206425519264352
2,30538,None,None,[14],[4],1797.7940437232157,11.552446373654494,14616.150956803987,0.0,0.0,0.001335687625529204,0.0038346079605118353,0.0032926546923852415,0.0014335496953343928,0.002936214451337131,0.006815759491386778,0.000896372698230845,0.0008814552035115047,0.0012009208992148225,2.0979516119259337e-05,0.0012174698754105668,0.0007727305567545193,0.0004960468828113058,7.237411150570518e-05,3.8716140966051955e-05,0.00014238449331461093,8.354146572452491e-05,0.0011237241301227695,4.030144221582727e-05,3.155500999549875e-05,0.0001115866704454336
3,30538,None,None,[14],[10],238.94489446234147,2.4537580217700032,713.741894440581,0.0,0.0,0.0,0.0,0.0007006005571011631,0.0,0.0,0.0,0.0,5.473162609356386e-05,1.9482387005398546e-07,2.0659683215127937e-06,5.04052325583416e-07,4.895859656163586e-07,0.0,5.806983736838434e-07,1.2229994263058504e-05,0.0,0.0,0.00029458884546717357,0.0,0.0,1.9021358955046215e-08
4,30538,None,None,[14],[10],2.921281093863068,2.5238382617085406,14.038370480117962,0.0,0.0,4.388268819550961e-06,0.0,0.0,2.6248517874186966e-06,2.994780774788236e-06,0.0,0.0,0.0,0.0,3.4448185105225783e-06,0.0,0.0,4.0750338974740803e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.506285548151452e-06
5,30538,None,None,[14],[5],463.5925038843028,2.7645619863994533,2210.4770847236,0.0,0.0,2.911424856406564e-06,0.0,0.00010791630532729382,0.0,0.0018120514325030825,2.5090240994029134e-05,1.7239853452878665e-06,0.0,0.0,0.00020488392588924832,0.0004519832361406736,1.1991679895485678e-05,0.0,3.5789427003616857e-06,0.0038728900974127445,0.00040319938746180074,2.901470183643601e-07,4.3106032932045985e-07,0.0002480919080734412,0.0,2.8382226104523665e-07
6,30538,None,None,[14],[5],281.8389382182324,2.905800572987971,1084.6099644880987,0.0,2.6122194877127424e-05,8.664407792668694e-06,1.4020292997891662e-05,1.2922459018024456e-06,1.8195379227545107e-06,6.187209768974679e-06,0.0012987301382575672,3.4859887595688412e-06,0.0,2.9965836361389928e-06,3.1616399913920037e-06,1.1009573931831025e-06,3.153552101343122e-06,3.7183987721781954e-06,0.00021783277047121417,0.002988864286613829,7.278647496827787e-06,2.4878323995799017e-06,2.7811537748644716e-06,0.0005333622664792944,1.3386049888426852e-06,0.0
7,30538,None,None,[14],[19],37.134327193918764,2.4521719228628953,59.95592732637679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013806470989672636,0.0,0.0
8,30538,None,None,[14],[19],246.17670543049022,2.571321507729092,513.021970143916,0.0,0.0,0.0,0.0,0.0010588839870949885,5.6929615204687476e-05,0.0,0.0,4.325800634038842e-06,0.0,0.0,0.0,0.0,0.0,5.294493309473114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,30538,None,None,[14],[9],5.595612229437382,4.201691802159004,51.10826981137623,0.0,1.8960592000668557e-05,0.0,8.691063437060682e-06,3.830032788749643e-06,4.826930887507534e-06,2.3501119347660553e-05,1.0490903020966782e-05,0.0,8.390136534514113e-07,2.43530709416133e-06,2.3857025595991407e-06,4.48341812784497e-06,1.4687638525166367e-06,1.155220131167887e-06,1.1658206251986558e-06,3.198580197388404e-05,2.2800593365948952e-06,2.1156260083334998e-06,2.8503626103334637e-06,0.0,7.112288416764375e-07,0.0
10,30538,None,None,[14],[9],335.32021847954667,4.588073195416593,1829.9820693113084,0.0,0.0,1.6147300749179101e-06,6.0198497050839805e-06,0.0006143439469466254,8.163409194484933e-07,0.0013764085690608774,0.0019934976363872323,6.209998471144788e-07,1.1171882763665189e-06,0.0001015726009148494,0.0003249487439384605,0.0,0.00030930633206380784,8.286127327400511e-05,3.1909740320070556e-06,0.0005989856398805598,1.8196620825862861e-06,2.2888636120463826e-06,2.4219937700693323e-07,6.500350964829978e-06,0.0,9.867267414996488e-07
11,30538,None,None,[14],[4],76.54515767587273,2.4935010840215757,178.1902663813471,0.0,0.0,8.463092178914284e-06,1.2961898515234109e-05,7.845428313519285e-06,0.0,7.575036534210695e-06,0.0,8.407381335716048e-07,0.0,0.0,8.904428161026183e-05,2.3670590454261793e-06,0.0,0.0,1.560187035320792e-05,3.55556243316211e-06,0.0,8.142524437066718e-06,1.1722436900606732e-06,0.0,0.0,0.0
12,30538,None,None,[14],[12],2.47434961545816,2.8928774919552662,11.68145272841558,0.0,0.0,0.0,0.0,0.0,0.0,1.8905423703341256e-06,1.6624460391307602e-05,4.1011584680742705e-07,0.0,0.0,2.613954654227321e-06,5.370523430993047e-07,0.0,0.0,2.4277886607559763e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.347728126497759e-07
13,30538,None,None,[14],[9],7.9604220848527625,4.507590747330484,61.65088007332895,0.0,2.6850976488746293e-05,1.568413126613783e-05,2.7861432794927334e-05,6.136218840682653e-06,2.3283727712071678e-06,1.013436583408196e-05,2.252487488308625e-05,0.0,4.602649221013957e-06,0.0,1.5826381398902937e-06,3.8100552546691487e-06,5.312953624480016e-06,1.960759107610298e-06,3.720216927785028e-06,1.2428940478715629e-05,8.723471414463433e-07,1.15539297964127e-06,0.0,1.0832561943420272e-06,0.0,1.986757107846224e-06
14,30538,None,None,[14],[12],10.662319225626288,4.811843843461542,84.46789819733188,0.0,7.616956564627109e-06,3.704382363605723e-06,2.9586940846239446e-05,3.797669537526853e-06,5.21202587639196e-06,1.0089377524791052e-05,6.560881343353243e-06,1.3136531102990886e-06,3.979984530525086e-06,4.655124572136093e-06,3.062060931824423e-06,3.878374587473387e-06,5.877075922827442e-06,3.5956223359688796e-06,3.571987474369476e-07,3.5914797345839646e-06,4.576725342470575e-06,3.932150898720945e-06,5.0377417027937494e-06,1.5337909430996122e-05,2.435275701427343e-06,1.0764280985755324e-07
15,30538,None,None,[14],[12],6.109734893785286,10.200354293057279,51.31286308142499,0.0,2.848078237344263e-05,9.118481452401016e-06,5.251361237788653e-06,7.965842429739083e-06,2.3935502707839375e-06,5.445058209918886e-06,1.8589158565174826e-05,3.749883638816005e-06,2.749150644720565e-06,3.3994658452144445e-06,0.0,6.505659171523276e-07,1.0494777034580125e-06,2.898289093062586e-06,0.0,1.5084211850009733e-05,3.0051992896761884e-06,1.1004159775594019e-06,3.318128253948848e-06,0.0,0.0,1.2917153292449427e-06
16,30538,None,None,[14],"[7, 8, 14]",423725.844877081,4.060727837034936,1593399.7690370043,0.0,1.0,1.0,1.0,1.0,0.0,0.16124233298205987,0.0,0.10384486378452788,0.0,0.05844431245375996,0.04198476226603608,0.0,0.0,0.0,0.05902330474506992,0.0,0.0,0.0,0.052616255126504724,0.0,0.0,0.01819628662000026
17,30538,None,None,[14],[16],25312.3851754972,11.579599806857786,190097.07866010777,0.0,0.0,0.011917514950324271,0.020920283526386557,0.039443483036307604,0.011375475336409206,0.06896621707429168,0.046476694470180435,0.013779263993553,0.013969403720026979,0.012037439609770053,0.010016644824416006,0.004659370517442701,0.012039681609604532,0.0077818528800688595,0.004693934438884999,0.10209565412457981,0.0014891597648869657,0.004287278356428064,0.00489187119723523,0.010857952130247116,0.0,0.0028109851190503093
18,30538,None,None,[14],"[7, 8, 14]",164921.95638554828,7.511241339231728,989532.6632193926,0.0,0.12348940994384686,0.1152966571058894,0.3963182353998444,0.25216462446003574,0.1051430449666469,0.6068689661137309,0.606104724125613,0.02212397116356475,0.059888574702914164,0.045840939685312096,0.015967054059882423,0.05081729088035071,0.052780011633336364,0.04076178840219512,0.00040113046614307426,0.39195561686026403,0.0,0.0,0.014417936570408303,0.0,0.00024416127337407697,0.0
19,30538,None,None,[14],"[10, 18, 20]",69890.82914943472,10.753239854395815,488259.56536729593,0.0,0.028663165748894492,0.0535957397946549,0.13125131537066095,0.09010822631991504,0.04505572101258089,0.2396573013623734,0.25628387524884755,0.03217783238410736,0.025437377821903515,0.02964871031967097,0.019722238079188954,0.01903202777558479,0.03696449731401115,0.0144172811845213,0.0005725816472432926,0.1793976757456264,0.006687495973439161,0.003029027593707148,0.004570672749083966,0.028764854422882912,0.0,0.00029224074431607154
