mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31451,None,BG4,[13],[10],63.76230116404852,2.452239148565379,143.17468276963336,0.0,1.3565699077934345e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.736809439566307e-08,0.0,0.0,0.0,0.0,8.281748053632513e-05,0.0,0.0,0.0,0.0,0.0,2.7786502292526573e-05,0.0
1,31451,None,BG4,[13],[5],330308.80778980197,8.071887673885502,2083450.3518753685,0.0,0.0,0.0005861239873917467,0.002964685064397348,0.012441553935828194,0.03258900870880158,0.13013300329163566,0.12235331294136306,0.11546753682600867,0.11183892481327978,0.08893307420008695,0.06771037423355732,0.0667310272656474,0.0490713807006694,0.04360823446143999,0.054163725031032284,0.03197634658382311,0.034593481350367175,0.027049888080823394,0.035511266125563136,0.01867764250200161,0.02014561414192666,0.014988293664910876
2,31451,None,BG4,[13],[4],7081.086338252771,15.754239005010323,63879.88978237948,0.0,1.4569749657526138e-05,3.0128778343188722e-05,4.0023038753111566e-05,0.0001926634110090511,0.0005482821332597722,0.0023583992684501755,0.0023908018483250726,0.0029561814110458814,0.0032794767824536573,0.0020953269384230496,0.002881420494891774,0.002141626900962256,0.002222286974524793,0.0022807703582687967,0.0023956877083331964,0.0017984112669208515,0.0017992216126936837,0.0018554470258271918,0.0025358293628451483,0.0009558536681135677,0.001881435700037362,0.0007092129040344114
3,31451,None,BG4,[13],[10],1775.4225896868052,8.985185281698023,13209.936042054062,0.0,0.0,0.0,5.74392692990928e-05,9.120109219590207e-05,1.930830718357977e-05,0.0005238731818992683,0.0008782234184786127,0.0005935242067691969,0.000611431804564658,0.0012415085372056037,0.00019083890325575015,0.00016358312357381627,0.0002836463837675853,0.0003071284207627188,1.4337655425150755e-06,0.0,0.0005843420808814219,0.0004719032197911968,0.00028489051810647124,8.411410474091817e-05,0.0003088105496846601,0.0002933361197870842
4,31451,None,BG4,[13],[10],291.12313718309963,2.981632622700502,1240.8156753807068,0.0,9.297729444061529e-07,0.0,1.207433882474907e-06,5.456463007009748e-07,0.0,4.186991714545363e-06,2.1166484522354385e-06,2.778482822237635e-06,1.906442225770865e-06,0.00025600231882807935,2.1257593825682353e-06,4.708639756873341e-06,1.5940018270522614e-06,0.00020110671827991221,0.00019535300197465904,3.5237988531259174e-06,4.5390981186688075e-06,0.00011054109269743553,4.861002915140662e-06,2.1912725144523284e-06,5.8692368622822345e-06,1.7992167197810006e-06
5,31451,None,BG4,[13],[5],46108.36528708096,9.239482691375711,294047.9637930283,0.0,4.5586415308878296e-07,0.00013605188667854655,0.00048666231677795305,0.0022905819148460065,0.005437357414347474,0.016175598859454732,0.015441824068180378,0.014531022303481439,0.014333359550665616,0.00966618798628397,0.012314998298188922,0.010082848353259299,0.010020941441755662,0.0031824929955907816,0.0052642299331160155,0.00407594089004876,0.005158951511027652,0.00414942345018811,0.0038640731072384824,0.002235298156094948,0.0024382905834468512,0.00294456696683714
6,31451,None,BG4,[13],[5],11948.457018715202,7.113130081183106,74656.80821470467,0.0,0.0,4.03340774298213e-05,0.00016093568241744302,0.0004112062827058483,0.001067818624944013,0.0050198374842326254,0.0045299130043466255,0.0033897434514512654,0.003813391135117781,0.002304512775327129,0.002291898614485626,0.0016425251979862586,0.0019197549181487633,0.0021090499518341636,0.0021804035361124813,0.0002653288730166053,0.0021886889803605,0.0016166351220298241,0.0009877348758188641,0.0008487474747808964,0.0006653110390028235,0.0008208437480305129
7,31451,None,BG4,[13],[19],3206.391929190735,6.888043753376275,24341.788790714345,0.0,1.8783286670120484e-06,2.1954550092741544e-05,9.678858600447905e-06,1.6882628322210987e-05,0.00017423891594489296,0.0010086350501740898,0.0009135454878031281,0.0014208993791215059,0.0015955558649554872,0.0008206484239967523,0.0008019898540352324,0.0007109793469018141,0.00023712610436146423,0.0009603945371621673,0.000884058994138132,0.0008120196290575238,0.0011159521550362476,0.0005710258316318031,0.0006981588483120143,0.0004511736030810626,0.00059370013805789,0.0008058379093515709
8,31451,None,BG4,[13],[19],377.59532868074587,4.068971343230459,1730.7041598200915,0.0,0.0,0.0,0.0,0.0,6.411698417448095e-05,0.0,0.0,0.00021929589476147267,0.0,0.0003690689136776224,2.410516601657029e-05,0.0,0.0,0.0,0.0,0.0001503038531537961,0.0,6.475427857578852e-05,0.0,0.0,0.0,0.0
9,31451,None,BG4,[13],[9],1.270498513058634,2.4521719228628953,2.0798214335549106,0.0,0.0,2.1388671374927042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3582550550178117e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,31451,None,BG4,[13],[9],4328.604129974389,4.321862224530344,15351.202466791949,0.0,0.0,0.0,3.218177761276194e-05,0.00016758081723403057,0.0005039610939253895,0.0021125392604514196,0.0007113042162790295,0.000765572638544714,0.0004944608554790996,4.049161253336117e-05,0.0003944496612659355,0.0001546400277093168,0.0001990367735215072,1.3086132417631539e-05,0.0,0.00011908454101224207,0.0,0.0,0.00012969442188407858,0.00019491943583415302,0.0,0.00019924988272227058
