mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32712,None,Per5,[14],[10],1461.4819997435852,4.639464000733788,8262.742838794378,0.0,1.3619630631798643e-05,5.374095851117251e-06,1.1797516915096001e-06,2.0972245193698465e-06,0.0004699191121980237,2.7281283984257104e-06,0.0001639007011200297,9.800793146695104e-05,0.00010031600429849292,0.0002745546922810266,1.8294351570409006e-06,3.65896100519519e-06,2.92182648067245e-06,0.0002059836562651618,5.563321631674495e-06,2.080741522669581e-06,2.0932768970679747e-06,0.0006054829608078141,0.00011626087269149456,0.000315856203257915,0.00014492558248060518,9.560902267177063e-05
1,32712,None,Per5,[14],[5],101993.977615793,14.499755268145558,919175.0779478139,0.0,0.0,0.0030610483298983077,0.010775815239487492,0.013041561417383593,0.016789428190030053,0.0190321606195652,0.0213074908353029,0.02396881889924454,0.025725224256214284,0.021415451883725522,0.02127078669979911,0.029418394758189918,0.024089626486593064,0.021596597246178423,0.028887708826105876,0.013832822038247072,0.013796720751012148,0.010061128882460552,0.009599166444721485,0.007666785597794428,0.0059805231741534405,0.007348460094738463
2,32712,None,Per5,[14],[4],55542.91028495213,17.43383224362109,557413.1802125587,0.0,0.000687281339977003,0.0029937344590011883,0.006498526422608206,0.008995950363636184,0.009736359129358725,0.01364832490579385,0.012966302273414781,0.01174692273880296,0.013384910012840284,0.013001952658894344,0.013609106218170628,0.019035674672546046,0.011121346586573315,0.01096936243185965,0.01221593325409943,0.010752696680232439,0.008111462491057772,0.008417035439190711,0.0077565965232891535,0.0041498115960752775,0.00377691702781617,0.00618155329036773
3,32712,None,Per5,[14],[10],2788.6295376342755,19.571200468298187,28479.186917952182,0.0,0.00036243068104044665,0.0,0.0004353037117508156,0.0011214967330453911,0.00024390078805742684,0.0005020739524003329,0.0003585539497643273,0.001031846895955384,0.000354420552968394,0.000289389403119099,0.00041334378593440565,0.0012980717088343456,0.00045231419372323867,0.00024657492159826054,0.0008286888206282157,0.00020780786244795646,0.0004986153132622603,0.0004687559606360573,0.0006940464470661298,0.0002769814405108193,0.00030732299858453506,0.00043089471601243383
4,32712,None,Per5,[14],[10],1832.2081857578223,9.092784223384367,14648.564449215015,0.0,0.0,0.0,0.0004663858213317311,4.570940336905703e-06,0.0004002222769704434,0.00013192420556121904,0.00028701881565281053,0.000355986082698483,0.000337344339367965,0.0002968894067335067,0.0007887347199287257,0.00025953482600037835,0.0002353709893349318,0.0001408886997332109,0.00040566364149848216,0.0005011376578530651,0.00024108320602823615,0.0002087967664698803,0.0001407526113813626,1.3323334178566084e-06,0.00021270649070132563,2.7839587471254117e-05
5,32712,None,Per5,[14],[5],16464.5439956025,16.664763573783254,158626.03342993834,0.0,0.0,0.0004663775021176444,0.001705357936157891,0.0015326618716153006,0.001782375938101673,0.003932203439067883,0.0032208683166262413,0.0042426789042518,0.0024027222071655373,0.005388223220563148,0.0035055418497777755,0.005054633715597461,0.004012642067231422,0.0038603373958247876,0.005444994683256841,0.0020059379585721836,0.003427031797774322,0.002228854509931158,0.0019727231319288567,0.0011810692173368795,0.001448635953408292,0.0014254971562607487
6,32712,None,Per5,[14],[5],6696.838964120068,9.239699987942481,56145.22395521997,0.0,4.802694305507933e-06,0.0,0.0012725592614015301,0.0002512440012675548,0.00021201219058291623,0.002607237198257003,0.001152390428032599,0.0016618180728797602,0.0007246256910527953,0.002612275481324213,0.00040619142206274524,0.0014765709276072427,0.0010631139199792712,0.0008650962733545141,0.0010064733297436511,0.0014164884479277281,0.0008346007621322883,0.0008546564539308725,0.0009247231705159517,0.0002370107401047733,0.0007518106960115912,0.0004282714402898639
7,32712,None,Per5,[14],[19],27657.97897138047,11.267348196044445,206395.0483352861,0.0,0.0,0.001488822615251364,0.0015534887676402645,0.002211432725079983,0.0045592405221900325,0.0034886767605402844,0.005864839821457272,0.0057641478440285865,0.00830778873695013,0.004532625939720382,0.006646882349652806,0.0055506022809534315,0.0031088162738878685,0.005785917418613097,0.004457227364968943,0.003734219943974496,0.0020850254253437068,0.002469559932889681,0.002157963049178946,0.0013666926993832385,0.0008512125185750159,0.0017100408919184199
8,32712,None,Per5,[14],[19],11008.957555931196,11.622308906264813,85307.70351479259,0.0,0.0004940518402158477,0.0018561225698675826,0.002887710333255141,0.0022730674502831746,0.0020149296714181927,0.0028646538776806486,0.002363012980705924,0.0027745806493305204,0.0014903314383318109,0.0011683309584797578,0.002273650892518756,0.0015077329986512632,0.0020430773878842277,0.0017522581253449116,0.0010711849774455119,0.0009085849780537923,0.0008658277832316735,0.0008051867312567916,0.0006666281696307189,0.0005592387226303152,7.998814671901197e-05,0.0002732476460017279
9,32712,None,Per5,[14],[9],538.4881918929837,3.4207467994705567,2264.565630634066,0.0,4.468805605330712e-07,0.0,1.2746831299746352e-06,0.0,9.139125486113184e-05,5.1963767300536134e-08,0.0,0.0001282455357075559,0.0,1.7619788264055408e-06,0.0,0.00016341016062793815,0.00028861791626807353,1.502065803953471e-05,0.00010436942889008633,6.225792649528422e-05,4.371078975278367e-07,1.2124884652115855e-06,0.0,1.1461656874074555e-06,5.4118116438476136e-05,0.0
