mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31095,None,BG4,[18],[10],544.0877152417098,3.754145741304889,2979.3083118279583,0.0,214.8125136575581,473.93433643859106,0.0,0.0,0.0,267.6737689736449,334.55719342643835,0.0,1.4979054957260303,0.0,0.0,646.2364312631112,0.0,1254.0249938964844,0.0,163.2277488237546,2.460843121563954,656.3797478381498,0.0,0.0,2.7818233348705235,651.7948545291099
1,31095,None,BG4,[18],[5],6304.300017694872,11.600473535160637,50195.157725680954,0.0,1213.3112280342016,6556.309102090557,4988.588489489608,3732.918047615651,6184.896203801873,6904.426011674859,6652.755619863446,3565.5342588531835,5823.053195589044,4740.147106299239,5173.463141109166,2344.080494998546,5046.656413474779,713.7903046340084,1679.0200634645612,1604.3505891092707,1405.5024912973468,1978.6084420279171,1778.5377452721755,3159.387058558089,1150.820399852281,749.7217731904448
2,31095,None,BG4,[18],[4],6837.94815790145,9.53074771320086,52344.994911497095,0.0,296.00987911224354,6509.66894416809,7690.824244070052,6587.167197799683,6914.508621788025,5503.492734146119,5691.240483093261,6190.712688064576,4057.685616207123,5636.923119354247,2810.9733877182007,2083.8835411071777,3022.960967826843,2285.371107673645,3575.712661266327,2822.760756111145,1928.2065147399903,2401.7758710861203,740.713949394226,1181.5112426757812,942.6367546081542,1611.3176156997679
3,31095,None,BG4,[18],[10],396.97286057657806,4.412332296752698,2211.092825685385,0.0,0.0,0.0,753.399626387171,2.2449228677404847,0.0,0.0,740.5299717546945,0.0,0.0,0.0,143.92991380806427,0.0,0.0,0.0,228.2882436729339,429.80776426016564,543.0521449812924,179.85458704936934,379.3092427081373,0.0,0.0,0.0
4,31095,None,BG4,[18],[10],998.9492115333205,2.847806311968017,3468.7377369846968,0.0,8.558117485046381,2206.979251766205,426.48030080795286,219.43418052196515,310.132471370697,3.0938229322433415,0.0,5.633191776275652,5.362364387512201,4.983207416534441,300.7056173324585,0.27082653045656,8.612282657623297,4.333224105834887,1029.9996390342712,3.304083728790374,768.1009345054626,0.8124808311463028,3.6832399368286133,3.791571331024187,2.762429428100603,6.987324619293219
5,31095,None,BG4,[18],[5],30797.408439573464,4.104856399955963,134230.31530839618,0.0,2750.7445604131462,33052.970782505,41773.868541074604,22187.775224064175,10106.814788475465,15703.464550746961,11383.926872253418,20178.042597824267,10155.238037452269,3471.5860689999013,6315.68841106972,3704.3556185947373,1978.0080289304924,3735.4553462253525,4264.438627178749,7183.39696804861,450.2320296041081,1378.3563501593771,68.96597632933202,3210.209868184636,1492.7695502806246,1580.193780684739
6,31095,None,BG4,[18],[5],860.0890584995626,6.693344842701498,5249.678180205253,0.0,1100.9353777257406,404.30068923205863,616.6852443043779,591.4086536314429,0.0,0.21137739972371605,1046.9133297059593,0.0,1342.0100802910038,828.3685646057129,0.0,1836.0532066531296,317.6127043933403,1.4796377042444817,0.31706479700599743,7.239653982767237,0.0,0.0,0.0,1.0040396713629036,0.0,4.016158406327406
7,31095,None,BG4,[18],[19],1801.6783731355085,13.81965210948914,15329.827248520956,0.0,2016.8502086121357,2050.876250196386,963.6837879698952,1680.2865932134932,2565.787618001302,1118.534439463674,571.2802299216941,1915.891039436246,858.3226941897545,1407.439738144109,2114.6621188881954,653.758383480119,1565.4104891176576,571.5397913426528,978.6604813940731,627.533260204174,700.1803335495937,728.5891676537784,74.08183684172442,0.0,425.0927604392722,2.5678354899088447
8,31095,None,BG4,[18],[19],151545.45735522325,5.2964357873298855,677732.795435963,0.0,10005.329744315442,181950.32387476793,171536.77644988638,134225.58249749077,105358.61721048238,83291.15023257409,64821.319423722634,56092.73190910434,39672.709655573344,36199.0009046013,29524.37220801836,24401.508324940998,21561.463390962577,17068.02544355981,12026.94797205042,10083.70644124349,10257.690887827932,8054.49664890619,5963.588817831911,7487.84363226243,5278.916063096788,3829.374195616922
9,31095,None,BG4,[18],[9],3.020037548866957,2.4521719228628953,4.6787435760561955,0.0,0.0,0.41766008124284326,1.77505640236717,0.0,0.6326759062616532,1.2529807952511192,0.0,0.0,0.0,0.0,0.9397351368363047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.570088949548051,0.0
10,31095,None,BG4,[18],[9],707.3289607752147,11.30922075935834,5251.630680330578,0.0,0.0,347.37359506433654,812.0926461653276,393.507394617254,552.0543769489634,381.5424053018743,1164.004649769176,348.2874461087313,640.823426506736,1.1325478987259316,720.5619492964311,542.6903468912298,621.7100464213978,0.0,2.9544708945534808,132.6349222009832,0.0,577.9373559084805,1.871165362271313,0.0,423.2926884564487,472.55715812336314
11,31095,None,BG4,[18],[4],125.41240788502402,2.5102172453180316,345.48804053926636,0.0,0.12112371921540444,0.0,0.0,0.0,30.331824207305857,0.0,0.0,0.0,0.0,1.5258788721439487e-06,0.0,186.48523769378664,0.0,0.0,0.0,314.298791885376,0.0,0.0,0.0,0.0,0.0,0.0
12,31095,None,BG4,[18],[12],6.942041559524495,3.7405206313653014,64.49134282631162,0.0,4.597444766905198,13.475267828964547,0.31706489004736227,6.975432884402437,0.0,2.906429476854271,0.0,8.455069472150058,7.239653703643086,0.0,7.979473765303396,0.0,7.239654075808517,0.0,7.081120467767448,0.0,5.8128614658262165,5.3372634329446385,0.0,7.028275931753768,4.0223911564525,12.629761207394438
13,31095,None,BG4,[18],[9],1.7092871252895112,2.4521719228628918,2.7962097735415568,0.0,0.0,0.0,4.284534668654516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2921284021956012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,31095,None,BG4,[18],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.329512249339757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
