mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30337,Positive Control,None,"[21, 0, 18, 4]",[10],248.3890344253557,2.981641610645987,1096.632157484812,0.0,49.6107684830088,34.65564280380437,40.637006512394606,45.86206589216067,36.8894151051839,47.96931457519523,36.59430383752897,561.5597150826159,43.20767023533941,36.97791093661459,56.62587606171027,311.3887554215795,52.699136851746374,47.48740716628086,41.82956017388233,45.98952809086552,39.29941784894024,38.02499914757999,27.108672412825115,33.408356372220965,33.83632914225254,29.289118731463333
1,30337,Positive Control,None,"[21, 0, 18, 4]",[5],13419.788128244292,9.149382781427128,98508.30547248111,0.0,4447.33709768231,10233.048429210534,16912.341488698894,15084.77656490883,4823.9249246575855,10132.957086198785,7886.627565276756,10744.952310283532,9274.317651212885,8070.6357005258615,3415.9880284512983,6392.344252468494,10589.342501211702,3657.2481046098,5974.657323687264,4467.686013468196,5197.8055783389655,4266.290365926335,2017.9264275197231,2895.0133103788567,2246.430613485615,3388.403593770574
2,30337,Positive Control,None,"[21, 0, 18, 4]",[4],798478.856047963,12.51409288428119,6819149.180384284,0.0,3803.805976867676,113499.93070545196,362103.3720720291,552765.5368181228,665980.2517595291,773431.8342790604,807660.9989274979,811525.3247087479,783666.6014665604,772928.0352067947,693184.9805681228,619930.0107439042,519974.8750993729,468987.7882829666,419610.4073259354,398008.90205249784,356551.6153337479,318130.8527360916,289401.65642261505,258289.1897966385,277098.55727710726,257638.93867359162
3,30337,Positive Control,None,"[21, 0, 18, 4]",[10],804.4528177465754,4.1758115846112425,6170.224677387131,0.0,412.53185997239075,1028.0803374324937,0.0,344.39060569671256,992.5435197209737,167.89364559679146,867.8071788535061,704.8805724913815,805.2015196099338,0.0,0.0,0.0,1091.3091017941395,1021.479631171169,429.8087712483233,502.47500656311763,393.49309631715334,0.0,0.0,230.57603868231715,538.7468322386225,0.0
4,30337,Positive Control,None,"[21, 0, 18, 4]",[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,30337,Positive Control,None,"[21, 0, 18, 4]",[5],2214.6368902345666,6.2382289521977885,14383.209479104047,0.0,3.2563422128055777,0.0,623.9361436393823,5.106484531016832,2195.7350640886284,7.346127499355305,810.1292641886164,3358.4463169655105,1940.5638871353663,1967.074387239606,1886.990732385871,1324.163784884335,165.75613047567649,2093.15739950973,406.560541174385,392.6990755488363,1067.5147699506094,0.0,752.8885946809576,0.0,814.325147264459,2660.2098524543676
6,30337,Positive Control,None,"[21, 0, 18, 4]",[5],642.471861244039,3.0336304884588827,3341.7433494374886,0.0,3.1178084582818144,170.45564102545018,0.0,253.48239563732614,545.2310336973609,352.36006276200453,375.1027722242402,0.0,0.0,0.0,0.0,561.1812840903677,496.8120669853396,0.0,0.0,491.4415084094536,0.0,454.71458546708266,1327.8925131821052,0.0,0.0,115.49745475955126
7,30337,Positive Control,None,"[21, 0, 18, 4]",[19],322.3394136689418,2.651166554675802,1533.8613956911897,0.0,6.901059751157362,7.382528799551551,37.982497603805086,407.191843409597,6.84756375536503,132.3915991135586,0.0,7.008052496262508,799.4458100118754,3.691264399775747,1.9793733196492838,10.913303893289424,552.2426089063102,0.0,9.415399622034187,0.21398624373068742,196.04942481900437,154.66089187433695,0.8024486023702764,8.505956579137774,0.0,8.291970712167256
8,30337,Positive Control,None,"[21, 0, 18, 4]",[19],5066.3168151776335,12.146288588124847,40342.70736788612,0.0,0.0,0.0,790.9766348320761,1405.5139928747105,1627.394196215971,3184.085260650258,1878.4555362654319,701.7179606873312,4813.982608959998,2590.5707985206886,4173.988380337939,4267.032070772148,3344.8113791383344,7200.230684068468,3758.787064163773,3850.8381890190967,3874.3578208640765,4894.240762781214,3229.297526418427,4681.786022610135,660.8074301260488,1275.9778602505908
9,30337,Positive Control,None,"[21, 0, 18, 4]",[9],3.5406486255512553,4.680561261151004,19.61913663873477,0.0,0.0,0.0,0.0,0.0,2.297130906438241,4.803091945418402,4.333224560841074,0.0,4.542055980268742,0.0,0.0,0.0,0.0,3.0280370137777766,2.5581684342350286,3.86335680858204,0.0,0.0,0.0,0.0,0.0,5.481789462537648
10,30337,Positive Control,None,"[21, 0, 18, 4]",[9],544.5010848497928,2.87268524785884,1769.512854456889,0.0,11.916364149613798,366.20763648640025,0.14772302454161945,0.0,6.401354182850213,0.0,4.3332233428954225,0.5908941789106734,5.268807411193791,0.0,0.0,1.1325484189119663,0.0,389.499281276356,985.0608751990578,233.24641383777967,15.28630889545775,0.0,3.4468829415060895,2.600929747131886e-07,742.8388156132264,0.0
11,30337,Positive Control,None,"[21, 0, 18, 4]",[4],519828.48574641725,5.2356667405647626,2111983.2554552164,0.0,21748.183661079405,461365.0162719726,646199.5932250976,520318.2223266601,406694.35982666013,300124.5115844726,223113.7021118164,184980.72349853517,116316.30189208985,89968.83900146485,68813.5846069336,56649.88673839569,42651.25445156097,29567.711000633237,20874.839559745786,18257.755917358398,9815.769347572326,8124.585721063615,6689.797763252259,5672.040903091431,5445.708304595948,3994.5429443359376
12,30337,Positive Control,None,"[21, 0, 18, 4]",[12],5.3323456955367625,3.539298771639004,49.02630452214064,0.0,12.15416429100975,0.0,0.0,10.938745731260695,0.0,3.6462491663490653,0.0,5.654328974281896,6.552679945782899,0.0,0.0,5.495795180157984,0.0,0.0,3.0121200375440367,10.093240970518593,0.0,0.0,1.7438581513195288,4.914508912621585,5.918549328315521,6.975432140071206
