mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31624,None,BG4,[10],[10],4345.397688525702,3.214013201804552,10839.7945618582,9,0.0,0.9629383793582633,4.547210410789091,4730.963608447417,6091.588363647461,3034.6847477076963,661.5704294840493,6.36609470697087,1017.7790808030115,505.687742633584,0.0,0.5884632063499566,0.0,0.0,0.5349663628471717,619.0325714864847,0.0,2.086367006655024,0.0,0.0,0.320980119116399,0.0,0.0
1,31624,None,BG4,[10],[5],12695.007924846792,16.879608149966863,118986.50739108928,14,0.0,0.0,1407.499323126975,4362.217424542716,7630.10691250576,9490.642087357768,10681.678112844404,13119.596262385337,11671.969304309803,13965.912383004521,11510.736800204502,13203.575814150692,9672.302879762114,8604.699213349417,9599.583972116536,7326.68445655737,12076.035943192042,6968.681849018911,4261.105913397971,8551.776626158296,5201.132140170323,6203.481465071774,8723.135248162773
2,31624,None,BG4,[10],[4],7195.848646692733,15.831298160770038,64693.98837033779,14,0.0,0.0,782.6089252471922,1314.5779878616331,1903.3611513137814,2418.539073944092,3983.595134162903,3592.4874231338504,7091.529174423217,7617.393562507629,7851.876331329346,5576.407737064361,6083.547667694092,8091.9659107208245,4609.137347030639,5535.903240394592,6403.510003471374,4339.831559371948,2848.329386138916,3502.47368144989,6728.92743768692,6398.418494796752,3498.8096761107445
3,31624,None,BG4,[10],[10],1358.1405589987826,8.969890430857975,8841.268993731477,9,0.0,0.4176615519695872,0.0,1124.4418423204538,2087.728255949825,860.5516473241601,754.5261068688817,917.9357336572855,1012.7042706960656,0.0,1661.0726424987058,661.9320880935852,583.4633379097445,81.26483135912792,0.0,733.4845503841539,930.9856936902886,1162.4632456216468,667.1894260774175,1.7750558508447796,0.0,358.8309471406132,0.0
4,31624,None,BG4,[10],[10],85305.03168625964,3.255474250461136,187821.2054675583,9,0.0,4.495720195770275,3593.6041953086856,86600.693023777,106689.40761488676,88596.26009111403,2876.146938610077,0.0,1.245802402496338,2.708265781402588,1.9499513626099088,3.412415695190532,2.5999346733093773,0.0,0.0,200.0922961473465,0.0,0.0,3.5749106407165527,0.0,3.1415867805480957,582.0834849357605,0.0
5,31624,None,BG4,[10],[5],3368.1953184842587,15.6531572564015,26656.42174850491,12,0.0,0.0,0.0,1.5093244059701192,1318.8092429771852,224.8132253068216,2480.706025541498,4690.335178246659,3220.3226421227614,1675.4638748168945,1957.263792145118,3087.2918534010983,1970.7790888239826,1912.6655771491235,1385.3385184641634,3542.481979970182,1806.2482148074032,2108.2065603706274,1413.325211514248,2974.3600995353095,2270.718882271413,1192.4194062479426,2043.1507006870227
6,31624,None,BG4,[10],[5],1280.7485978067625,4.101166290993966,8063.127084753843,26,0.0,0.0,414.1510197709247,0.0,0.0,420.59853939893776,357.94106971926806,0.0,163.3444025923566,854.7093967344704,0.0,942.8660383457091,2115.8966676665514,516.7579509455984,296.06486641488425,485.6132537097466,864.5288167813928,1.6971866444843613,339.02739790009286,1070.539994774795,679.2510673709032,1878.867494536609,1270.9140394257336
7,31624,None,BG4,[10],[19],6294.800907629539,16.271174557719483,56413.758060567314,23,0.0,5.991617838541657,8.773440514081784,277.11528222354843,1251.662402682834,2089.858506190924,2739.0615309727045,4094.0788660873604,6857.730503788701,3595.589506779188,4662.8820868598095,3892.9707394823618,4425.517213703673,6831.665021778625,3235.4646959658025,3864.050556700907,6097.65578747973,5357.303699823074,8072.006741182305,5359.011756426023,1762.6392652723525,8787.699006257233,4439.874987001773
8,31624,None,BG4,[10],[19],641.0327301914365,9.096858683118072,4017.659474890908,11,0.0,0.0,0.0,195.0706082567757,134.78058826776203,428.7526073691288,745.6892871621213,950.9406086486064,0.0,324.71655612521704,881.0850865870347,0.0,941.9876686378763,261.13583336347415,109.56270345052087,325.43713736828465,231.1240221188392,0.0,0.0,463.162636462553,0.0,182.77077870310086,0.0
9,31624,None,BG4,[10],[9],327.82682055265377,4.978661098639952,1186.2790339003254,18,0.0,4.959714866546307,8.666447926716728,4.333224101238983,0.0,4.281016430222849,0.0,0.0,4.339425270815923,0.5220753313547277,577.485925789339,0.0,2.453754011407028,813.2966283775238,0.5220751475138741,1.2007732161556248,5.220751567059352,0.0,0.6264912249094152,4.48984693044639,388.52409882143314,0.0,0.0
10,31624,None,BG4,[10],[9],3830.5498078954306,14.637224009786248,33261.48447695574,15,0.0,0.0,0.0,3.151435505260025,805.3971805572507,1367.822793700478,3275.690866123546,3202.3903721896086,3108.260205789046,2888.1966844905505,5527.082632498308,2230.8085519617252,3546.2245346416125,2863.7558623227205,2221.8211182681,5183.305966030468,2244.953164620833,1848.4785237745805,3938.984361041676,2264.4764217896895,1554.0705994692714,1360.0353775024412,1979.7279504429207
11,31624,None,BG4,[10],[4],236.03955604555026,5.834095058417466,1274.551293238376,16,0.0,0.0,0.8124799728393555,0.0,0.0,0.7041501998901936,177.72506656646726,0.0,379.8701303482055,0.0,86.73727684021003,489.46989803314204,74.52920494079592,0.0,0.0,473.14428386688223,0.0,174.9821550369262,12.304860687255825,24.43364543914805,64.08217239379883,0.0,0.8124803543091161
12,31624,None,BG4,[10],[12],400.7550825258653,2.4614919558499953,677.675959504961,10,0.0,4.227534782595711,0.0,0.0,0.0,999.4709605705447,7.979472369682469,1.691014080512815,0.0,0.0,2.2194568354908597,4.5446009752226075,0.6341302453017477,2.2194553468285108,5.548641018751226,6.446991804169443,1.743858988692125,0.0,0.47559775375742674,0.0,3.170650296094891,0.0,5.337264177275813
13,31624,None,BG4,[10],[9],3.1678484592959,2.7451911602374235,12.7324168635176,7,0.0,0.0,5.968684978699514,3.242161568630962,0.040192614780465874,0.0,0.0,0.6617028311397917,0.02876123149744103,0.0,0.0,2.171027922898247,0.0,2.024964964791735,0.0,0.46695173456436123,0.0,3.1934740302268096,0.0,1.5867732615953685,0.1261363940292597,0.0,0.0
14,31624,None,BG4,[10],[12],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39392826773894285,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,31624,None,BG4,[10],[12],218.94287313373695,2.4877216865969274,525.9678646239256,19,0.0,0.0,1.5264767733486906,0.0,3.6930876645174067,7.484659455039235,0.5416536331176474,3.4961236606943373,9.798994844610007,3.840811729431124,4.924118041992074,2.018888213417682,9.503546974875661,2.117370085282687,545.739266568964,0.4054114385084233,1.2802699695933484,4.825635129755085,0.689376137473289,3.446882681413058,5.170323892073128,201.69497117129225,6.746041471307848
16,31624,None,BG4,[10],"[7, 8, 14]",2646346.230159394,18.677636570003493,28433986.430651598,12,0.0,122039.81720632501,353973.9860692769,1657064.3893072288,2253588.640813254,2336228.8738704827,2283527.5771837346,2953308.0007530116,2625854.5643825307,2471496.483057229,2272043.704819277,2688036.288780121,2283436.7119728923,1999023.0355798192,2256888.251506025,2456566.614457831,2081354.3573042173,2096016.2518825307,1788891.6287650596,2198596.327936746,1575767.9348644577,1680198.070406627,1540598.392319277
17,31624,None,BG4,[10],[16],216820.1305941386,16.242827099721467,2191455.125495994,22,0.0,15786.577551628558,10530.8894330193,34168.198439586864,56156.03824794994,80218.76746826172,114569.20345997531,128413.93563178566,155899.55471029843,171556.76885250316,200971.33601684571,187164.12111654843,199251.1471983068,215283.9479117001,202001.79570994657,202155.81638309255,216135.0877295999,229252.19798350616,202569.95213676902,208293.41514228372,211444.05438663258,187075.51989871755,170727.6398177203
