mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31880,None,Per3,[8],[10],448.2161231313317,3.2527217822448717,2970.576120146992,0.0,0.0004714830190805843,0.0,0.0007357802481867904,1.8604952199172407e-06,0.0,1.944343481525436e-06,0.0,0.0003739554401340137,0.0,0.00025143707948497283,0.0,0.0001437688412913714,0.00031208329791503016,0.0,0.0,0.0,0.0012127914879869826,0.0,0.0,0.0,0.0,1.7919896878741577e-08
1,31880,None,Per3,[8],[5],176013.6204080666,13.575604428718913,1560741.0404082458,0.0,0.0023322054825282122,0.0064331971297037945,0.02369429173551664,0.05588577439852914,0.07106038910935725,0.06856007804234983,0.12190124044836192,0.10621874856801375,0.10886730775663991,0.11988247561322347,0.05304769584551087,0.07299046977891036,0.04749702298628027,0.09580936109888118,0.06210559443302716,0.11256464917360885,0.12117380749001651,0.05955288840059534,0.03141502213473983,0.05980145081690397,0.03935058285445283,0.0254687812648125
2,31880,None,Per3,[8],[4],10930.094034771017,17.27649792413346,105981.96458269235,0.0,0.00047447860060517325,0.0008495581449122744,0.0016747638389141694,0.0038158627723547714,0.005005950155282322,0.005655454631524343,0.005250831642298367,0.006764766947369386,0.007019546094532632,0.007768634240803566,0.0026189157188880614,0.004915829102069679,0.003334925310380546,0.005316757535777222,0.004298255373686083,0.009675627714213786,0.010466303078192378,0.005021590293911568,0.002538708432921066,0.003440106183583456,0.0040959962234936404,0.0018100308884690078
3,31880,None,Per3,[8],[10],2673.3101206579513,4.360689279319688,13382.26732411225,0.0,3.6983559758608465e-06,0.0,7.955117492605955e-07,0.00013660441746181747,0.0001911163840516118,0.0006093283879387277,0.001062396570552707,0.0025358383505964437,0.0012580497376961002,0.0009189599211101118,0.00033819955878340195,0.00035203602505185633,0.0003170266814879139,0.0005799204014300099,0.00021650586076500553,0.0006691331169623912,0.0,0.0012978534929239099,0.0006106485357512837,0.0005212024549432287,0.0007371068639249939,0.0
4,31880,None,Per3,[8],[10],893.194540483925,3.8124929923243034,3891.6820635331987,0.0,9.534472189026127e-06,9.379235131476068e-06,0.00011690825082723656,0.0,0.0,1.3954975657555754e-06,1.0414067283008495e-06,0.0003363156219871697,0.00024074473586965873,2.057846334332854e-06,0.0002733445254255123,0.0005861914427937386,0.0003103443416735984,0.0,0.0003883594916184163,1.4909667184822439e-12,0.0,4.396105301506128e-06,0.0,0.0007292971587389472,2.3485759009888983e-06,0.00011357074859546882
5,31880,None,Per3,[8],[5],16250.295041860667,12.01492749159636,126629.13227310643,0.0,0.000793494448431988,0.0,0.0018207327953830182,0.004788632263834365,0.005953074200620083,0.009245412183451832,0.010945261248774334,0.007899546447176718,0.008714911152052179,0.01045946367236967,0.0025235279772945728,0.0075913482743467705,0.002747286127618253,0.006149928098633382,0.005508622277187327,0.00988068138520632,0.005345767618369761,0.0044069774679757695,0.003636973105614617,0.004320159598715298,0.002882524695463162,0.0012320706925732325
6,31880,None,Per3,[8],[5],7301.716416686339,13.394137147293907,56426.13833285449,0.0,0.0,0.0,0.0,0.0015283556701098876,0.002341526720365579,0.002458907063598541,0.006241609382160645,0.003956921199961185,0.0034655037690461262,0.002976988378361977,0.0019672403500638437,0.0030930991448406262,0.0034459125171908823,0.002701635456741023,0.0025867418517992475,0.003039404362475592,0.005202118506698656,0.00361260512008715,0.0011094492128475239,0.0,0.0010507851255411673,0.000593074923985016
7,31880,None,Per3,[8],[19],5432.062388468625,12.387737734778659,41762.10154391192,0.0,0.0,0.0,0.0005419704848651877,0.0016615955721662823,0.0020493669717139003,0.0027769845949677315,0.0030433893952812826,0.0024418579720261965,0.004884131529967652,0.0022439645691381613,0.0012948246384307791,0.0013544191022283963,0.0014129415381264065,0.000648002633000552,0.0028854009253604382,0.0024896125712357384,0.002884812364145717,0.0009957162332730925,0.001943776835697318,0.0010958433864250322,0.0007925463350853042,0.00026163389277956284
8,31880,None,Per3,[8],[19],2285.6561514699815,4.577429577673978,12127.430832578782,0.0,3.6748328953621595e-06,1.4953840684398513e-05,1.296835962089873e-06,0.0004660194609970081,0.001175179530346379,0.0013078908509335228,0.0012802262459901946,0.0007650748167543568,0.0002210063816987125,0.00128975103110477,0.00032566079982185027,0.00010783688203882925,0.0005895973588255749,0.00028181882764538737,0.0005222026685004365,0.0008876768660797155,0.00022917793274578643,0.0,0.0001926955221695362,0.0003408673816699824,0.0002239962160036373,0.00031540736447648157
9,31880,None,Per3,[8],[9],153.67528816944647,2.786499002438479,486.6127728491943,0.0,3.474211802217608e-06,0.0,1.2294264675102033e-06,2.5838281195244364e-06,0.0,0.0,0.00024268444217606338,0.0,2.8783996054882914e-05,1.4167609810767627e-06,0.00010459667224774002,0.0,0.0,0.0,1.2127941592780978e-06,0.0,0.0,0.0,7.41069293980104e-07,0.0,0.0,0.0
10,31880,None,Per3,[8],[9],3200.9325171677897,11.377027717318194,21980.218471779383,0.0,0.0,0.0,0.0,0.0011738236000536286,0.0017809797608254736,0.0017291442319655999,0.0016249074500046237,0.0015840741967671384,0.0004717393382792504,0.0013981943870627269,0.0015797403312210667,0.0006051528655979988,0.000687620095915854,0.0012018943333410423,0.0010126655562039913,0.0015175619640101611,0.00014023299614987044,0.0006608590409851782,9.317212057070489e-05,0.00016000128356781493,0.0006807725860257437,0.0004851118305494902
11,31880,None,Per3,[8],[4],137.10993686203375,2.7056148083677556,436.5727956925527,0.0,0.0,0.0,9.003742953705003e-07,0.0,0.0,0.0001241674843109657,6.942700928005083e-07,6.073313623752798e-07,0.0,0.0,0.0,0.0,1.380567345610863e-06,4.97454881280399e-07,0.0,0.0,0.0,0.0002015028465294509,5.5156940561605236e-05,0.0,0.0,3.0843862218319703e-07
12,31880,None,Per3,[8],[12],1.4546475152696352,2.4521719228628953,2.3332256727803875,0.0,0.0,2.614474602062982e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1349389971152842e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2213646513747666e-06
13,31880,None,Per3,[8],[9],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.37046521993938e-07,0.0,0.0,0.0,6.296229017445097e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,31880,None,Per3,[8],[12],5.654065707117768,7.944205085998679,49.38932125781221,0.0,0.0,1.2911675979022897e-05,3.5128253790601096e-06,5.137502106394881e-06,0.0,0.0,5.680395780025512e-07,4.539656728124322e-06,4.701670407174129e-06,0.0,0.0,0.0,9.609063505000168e-07,5.168373777691432e-06,6.714109234492522e-07,4.618995917917935e-06,5.981770984802169e-06,4.17978164155258e-06,3.291892695384596e-06,3.369467368274318e-06,3.6046568646556316e-07,1.2700422566797752e-06
15,31880,None,Per3,[8],[12],423.2297417241708,3.5837686375996203,1595.3976727899842,0.0,0.0,0.0,0.0,3.230288967984626e-05,1.59352079266848e-06,0.00016887710788791388,5.9959765954004e-07,0.00011946541461644946,0.00018233754307344705,0.0,0.0002907245769122706,0.00013379362516566175,0.0,0.0,6.216774247414883e-07,0.0,0.0004846959345686046,0.0,0.0,0.0,0.0,0.0
16,31880,None,Per3,[8],"[7, 8, 14]",1904534.2947732867,11.033730073795592,14632996.609525029,0.0,0.13619972853809728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.4919837998398,0.4869718323850221,0.40803487834563257,0.5310046436217635,0.4953281001911292,0.9999999999999999,0.34321106740322105,0.48473195222916915,0.34266801039461686,0.2362047999190033,0.08514368589623868,0.058166532954911754
17,31880,None,Per3,[8],[16],182388.50576220622,14.069734435838463,1589664.9834997682,0.0,0.0093885978003248,0.013397649725853231,0.008887704171725347,0.059424487373965766,0.048445746519852236,0.06547913685165302,0.10789268874906474,0.1123432619540494,0.12678330643404662,0.10230605354661375,0.05828364259282847,0.07861379340803534,0.05096113719184587,0.09038857981461298,0.06620178311236491,0.1320555816854569,0.15377137472295282,0.07911176946852141,0.03572300617966653,0.05299637252037232,0.04408002224999874,0.023544649971947895
18,31880,None,Per3,[8],"[7, 8, 14]",658075.4488468403,15.369016545636839,6430024.8931619795,0.0,0.0,0.5085237480718239,0.3029203891478059,0.4108766347793322,0.36906004781521895,0.2796036704236834,0.43322006174927125,0.42963272262903557,0.32905061510159034,0.4848512174726545,0.18451017015414012,0.25344587470689045,0.20211381695082273,0.31999698489272205,0.20349720677174654,0.39864360353643324,0.44639570013939234,0.22316753228266353,0.14773467960839629,0.23494858468484986,0.1734605191187962,0.07616443228631394
19,31880,None,Per3,[8],"[10, 18, 20]",406301.98151650565,11.311761762937879,3490878.0732625136,0.0,0.0,0.037106074772209556,0.09030321424206296,0.18913975623890658,0.164521330978019,0.17962310310758842,0.0,0.0,0.24371394846386607,0.27179004776034693,0.15053156628273223,0.17267279903248092,0.15871837755689217,0.24112854254911023,0.14888466008390897,0.27151249701547947,0.3767686061690249,0.19845855323560227,0.09368666097915039,0.16245197785458296,0.08981891453237155,0.05424860896739167
20,31880,None,Per3,[8],"[3, 10, 18, 20]",1347702.5563177029,15.753789560826359,12456159.14448672,0.0,0.03031806712367722,0.19986229427139765,0.2547846975627808,0.4510741994137661,0.44894792270572803,0.5379761037338483,0.7725233017409487,0.8196380556878452,0.8624832331341281,0.9111783349589176,0.4243501011161984,0.5458658874587464,0.466102754816406,0.6943257293691046,0.5221495439826404,0.9632638308528189,0.9999999999999999,0.5893497790410205,0.32694012213921464,0.534234065977418,0.3382306635646925,0.1684410305175402
21,31880,None,Per3,[8],"[11, 18]",6018.404117449592,15.366243443460366,54617.6169875354,0.0,0.0,0.0,0.00044732574285592574,0.0,0.001574298974539215,0.0021992419249373314,0.0018768579438999246,0.004547874884973444,0.0029838805052939633,0.004491674638941332,0.0018947670228219135,0.003067719104224726,0.002180534293727444,0.003360458813323585,0.0031597903784148446,0.005271558984254543,0.005062865981884964,0.001962415013853396,0.0021941152607816237,0.004007968484390151,0.001327448565820524,0.00017891464500988558
22,31880,None,Per3,[8],"[0, 2, 10, 21]",118790.33953425607,12.409839544797812,963343.1080066755,0.0,0.00019115292878325204,0.006732755150892466,0.009868587989601945,0.027883860360129815,0.03599310985542243,0.04908111191280287,0.07266318502848212,0.08209710627255697,0.0655451032370942,0.07848580767295973,0.04104070696801525,0.037988907834944005,0.03453132333504384,0.06087188198322795,0.03542681637653391,0.06572869640996302,0.07373638421903733,0.03945206301726702,0.021365587585203977,0.02956479433642152,0.021796105893703215,0.00898512334518865
23,31880,None,Per3,[8],"[0, 2, 10, 21]",189542.789324712,11.90134650920428,1520277.6771066452,0.0,0.0,0.008147581573312046,0.007346160305885985,0.03365214035240881,0.05583064129900949,0.069222279362147,0.1090024410184131,0.12293051143743391,0.11126166871770518,0.13802310409221594,0.06033138285493757,0.07491717733931222,0.06102430463233867,0.08804634414453134,0.05669893215374937,0.10484285161305383,0.1131715640061193,0.06002797830083152,0.03104859809843979,0.051645472779135865,0.03251439116120961,0.020526444035277376
24,31880,None,Per3,[8],[17],28379.631418698416,13.202947526798724,242806.11146764155,0.0,0.003134757982655312,0.0100206303789328,0.005824043396944475,0.0066862365637518455,0.006557356596757501,0.010911403289156423,0.017118650524815735,0.016260264621585908,0.011800957280579854,0.018957785769108098,0.011885047263677666,0.009615837576632825,0.01188326532759441,0.008286903232269008,0.01276515963210504,0.01858755607535063,0.021291531962860315,0.009914385450641853,0.005428590493056678,0.00721441044700046,0.006307072450456082,0.002601842680295191
25,31880,None,Per3,[8],"[0, 2, 21]",2643.423067087972,8.432521772297584,23397.71975422575,0.0,0.0,0.005420744305422979,0.0006517286057339356,0.0010232628684308136,0.0018017542095568975,0.0014469686459225484,0.0,0.002685982519534274,0.0015769950132125605,0.0014283814914297852,5.994238787553204e-06,0.0007372263036308018,0.0013253031409930502,0.0005281643228589542,0.0,0.0007242758745544814,0.005430938314934683,0.0003997693069602113,0.0005738344085574304,0.001277966346130237,0.0005567573119545712,9.062185764314566e-05
26,31880,None,Per3,[8],"[0, 2, 21]",6478.433425180012,11.546502983110065,43425.95943787136,0.0,0.0,0.0,0.0,0.0011218591031717771,0.002491117573718304,0.0014944320881755727,0.0031563097776438303,0.0067413030938854295,0.001421390580414789,0.0023942735478646713,0.001485478339973608,0.0012286969255020086,0.0019500474182507358,0.0015118103852974215,0.0028295526214093306,0.004176247986570534,0.0032159951564826993,0.0,0.0005587520451726106,0.002107675389913822,0.0015028719522612263,0.0008493546224671643
