mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31144,None,Per5,[18],[10],474.8692379785109,8.66140593653585,2773.2663345463825,10,0.0,4.279725816514656,4.761195618429298,861.0980370603961,6.954555275999468,694.0119206934799,608.7485982635874,3.316788850007214,511.22041038230617,426.43124992464794,679.0586515826944,7.650011227454655,5.135672204288483,0.3744757381486181,6.265474696218234,7.061549622335576,1.7279663556887783,2.7818232406804384,0.0,3.798257992591374,416.10769295398103,0.0,5.831127778983415
1,31144,None,Per5,[18],[5],9069.245360997744,10.369260867875626,63077.012246016704,11,0.0,1637.4614896452829,6471.819205894899,7228.642285979196,6177.827272736624,10423.171141635166,9704.368501641778,8424.14851996604,4422.611088870616,7085.742576470536,4502.8481704197575,4508.554986332239,5829.969687151105,3399.05896801895,2394.898159584303,2777.0475602739316,1767.3390178894729,3902.0293328788844,3455.6260561996633,1594.8713222032181,570.5447235107422,131.24143981933597,563.5035931876536
2,31144,None,Per5,[18],[4],9094.74617516117,7.285039149168368,58498.016265136335,9,0.0,45.74438934326179,5714.242268753052,10968.567746162415,9130.663600540161,8858.668082809449,5945.640595626831,5438.944619750976,4969.264479255676,5092.375588989257,3751.617913818359,1551.3765644073485,3325.7034486770626,2357.9894992828367,3437.2521505355835,4294.813882255554,2295.6038984298702,1840.7749723434447,1226.3261823654175,1039.289524269104,570.9330513000489,5097.005106973648,3621.48499584198
3,31144,None,Per5,[18],[10],539.9140931809675,7.250490228773807,2809.0232777267015,9,0.0,0.0,0.0,0.0,1089.3755136512848,423.2795572855386,0.0,639.1054083582867,454.70317270669597,709.8213594735387,165.34504534250289,0.9397353206772436,427.39323820550754,0.0,0.0,0.0,1.3051877309040663,160.3408076274826,0.0,44.1131785748953,0.0,0.0,233.90619907608954
4,31144,None,Per5,[18],[10],839.3553222042792,3.9340911992392984,3396.3994890016656,7,0.0,0.0,1758.6779815673826,335.4846429824828,1026.3161155700682,260.06193981170645,0.0,0.0,494.1398124694823,0.0,233.9899509429931,0.0,0.0,0.0,1107.8352142333983,0.0,0.0,0.0,0.0,0.0,2.924926757812358,0.0,0.0
5,31144,None,Per5,[18],[5],15362.840519436493,8.22807287348404,94833.28814417693,10,0.0,1111.244353476535,11907.597047355739,14619.50468804863,15142.173550980813,18178.63029252813,12449.236624042638,10026.35274574194,11002.353253396708,14355.440418629165,5064.705652386955,4388.08486415563,2102.247348656815,7388.113390718953,4194.591858338774,2609.746166615004,1194.759923099132,2775.2151486686107,1625.1438787224588,1577.4646091246873,2573.66604837139,651.661979503846,884.8552389252054
6,31144,None,Per5,[18],[5],412.63054754153734,6.4280148301109605,3037.1596302162275,7,0.0,0.0,709.2304112504169,526.0095525602014,0.0,543.4318687625048,0.0,501.9030468173143,0.0,56.55964632732116,632.4189248433927,0.0,0.0,393.8079626502061,81.85294090829251,0.0,191.31708080012623,0.0,0.0,1008.5311017850552,0.0,14.399706398568526,0.0
7,31144,None,Per5,[18],[19],2725.892296624005,6.228441744196552,17136.938375746067,9,0.0,0.0,3327.4449858488856,2574.1135804918076,2816.949062959647,2687.8295256061315,2618.092593911253,1750.404375617887,635.5576473283179,1054.0301871594088,460.791076283396,1177.9920352888696,1231.2695197588132,1600.9697425748095,506.30103160716874,0.0,611.3227985523365,228.06582533282997,0.0,1194.2152873851635,683.3971233603395,545.8258610478155,753.9563596749011
8,31144,None,Per5,[18],[19],93519.6307034255,7.340550601183919,514418.9207177121,9,0.0,5928.3703358968105,62072.02692064827,93254.62969452658,100108.39202400489,96898.9106439661,71932.94356075334,67997.44711247196,56833.00034511236,49251.90568862727,35072.65021072199,30442.6059527927,25262.73865247656,21399.100527421928,15310.529797400957,9531.658829677252,11236.50709006227,9745.711824581946,10523.069763937114,5023.822430269218,5141.1590892650465,4139.414492948556,3919.558503515926
9,31144,None,Per5,[18],[9],281.2499201981275,2.454921203650505,669.7804113277949,13,0.0,0.0,0.0,326.0730464889342,0.0,0.0,0.0,0.0,704.9869011568735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,31144,None,Per5,[18],[9],677.4535252539047,3.3594220951947946,3906.5933242736696,18,0.0,0.0,146.47234673933548,0.0,1393.5675915804777,189.42401695251465,0.0,0.0,167.28995288502085,420.0899608785457,0.0,383.62995104356247,179.74590440229935,1491.4248625148427,3.7423308112405493,312.2544635425915,97.61085068095821,0.0,899.8358494151723,0.0,0.0,0.0,370.59084216031164
11,31144,None,Per5,[18],[4],256.29158536635003,2.6887449633614935,679.5199023756787,10,0.0,0.0,3.1415864944458463,11.158050727844284,5.308198547363332,539.4889207839966,161.09118595123294,3.195752334594829,2.9790910720826105,0.0,3.845734786987407,271.2847967147827,7.583140563964832,2.2749422073364656,4.224892425537149,6.12067775726328,0.0,3.9540655136108285,1.462461662292526,4.008230781555227,0.4874867439270929,3.304082679748632,9.15393409729009
12,31144,None,Per5,[18],[12],1.0330101288067888,2.4521719228628953,1.7025196579193653,21,0.0,0.0,0.0,0.10568963027586165,0.0,0.4227531247022114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5893646798482166,0.0,0.0,0.0,0.0,0.0,0.0
13,31144,None,Per5,[18],[9],4.0525946294366015,4.727316487103998,21.670595024661104,13,0.0,2.969962902283413,0.0,0.0,0.0,0.7790069580078409,0.0,0.3895033075567085,7.984816647647392,3.067339179221193,0.0,6.134675529565612,0.04868728123346955,0.0,0.0,0.0,2.29403075743258,0.1947515251930838,1.655387278353146,0.6816307667935462,7.254497142320275,0.0,0.0
14,31144,None,Per5,[18],[12],4.186247557111782,2.5421006502821406,24.820981695082832,22,0.0,1.9755140001123834,0.0,1.3295119892467824,1.6249580383301634,0.0,9.011134321039435,0.0,0.0,0.0,2.265094323591825,0.0,3.2991588765924575,0.0,0.0,0.0,0.4924103996970359,10.1929222453725,0.0,0.0,0.0,5.219563137401224,3.44688242132014
15,31144,None,Per5,[18],[12],4.705869539367133,4.5127024993990155,27.87464808083614,22,0.0,0.0,0.0,3.1399199095639005,1.1702728488229184,1.6626851558685871,0.8748251524839077,0.5301369103518141,0.0,1.1702730222181685,0.0,10.082925731485602,0.0,0.0,3.1891614090313283,3.780056628313986,1.6626839421012676,10.181408036838889,0.0,0.0,5.306532101197661,0.0,0.0
16,31144,None,Per5,[18],"[7, 8, 14]",496049.5214172175,2.702501469933604,892264.881199475,6,0.0,982402.9986822288,430324.5803840356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23551.006777108647,255881.71103162598,246830.95425451826,205090.40192018077,211882.85993975867,201096.3744352404
17,31144,None,Per5,[18],[16],1117408.790917298,10.869388913309578,8165180.386141067,8,0.0,105935.65313348209,1214434.0489154144,1479013.5508915172,762803.6472610025,742230.059944826,673987.3416543849,1124467.8062683556,994482.3937683554,875361.4669301201,803241.4711580613,645759.5834742377,572365.4388970318,484070.62830563716,395287.5720312231,325767.61594206863,302095.5918382084,260785.75358532174,224077.939572727,174696.11364427453,164382.81934729184,143460.8210052939,98009.54636450375
18,31144,None,Per5,[18],"[7, 8, 14]",630801.6770693342,21.21743374778502,6439375.702721262,7,0.0,518302.7075384669,861314.42873116,566553.2900521152,428605.269650195,335448.9894534191,404925.03179251426,372982.92757094046,406848.585599049,403005.34678686666,379111.0114141258,465865.7686977156,496499.0710667989,437623.2527074239,476132.84464548854,545248.7002083652,449323.94271354214,423688.1252660176,398765.48619355354,367064.9709397282,424193.7865948044,410392.0323300648,413717.4441372056
19,31144,None,Per5,[18],"[10, 18, 20]",833881.3779515105,15.636145064501637,8258747.718573124,10,0.0,300869.17619479785,780078.0372973789,811134.7419362502,761022.8581546437,885518.9939443415,843399.3267177235,770766.3381701383,762751.7523897345,736052.6480534293,682198.6520448165,707770.8518409729,642629.7643508911,579988.8795464255,519604.80251797766,541712.1876588302,446291.2112170133,402451.9351605502,376462.868709911,323206.64515616675,329222.5018553301,272228.7916922136,268924.99759396643
20,31144,None,Per5,[18],"[3, 10, 18, 20]",2495268.030404657,12.147691873444574,19127480.955711145,7,0.0,3871354.2437569755,2683929.752778553,1637492.3298804872,1567439.9327450707,1513376.2877487908,1593735.2216215588,1560187.8975888207,1491698.1518670944,1578242.1064801896,1552088.6295456658,1371918.5360746838,1251374.5620233444,1187821.3116513207,1089137.9704589844,1043477.0723470051,924776.8340425037,825804.8438313801,712458.1336379277,613445.1362420944,547450.5744396392,513539.2218075707,500222.01133510045
21,31144,None,Per5,[18],"[11, 18]",9045038.159013096,7.55925896686222,54018738.4208071,9,0.0,2765233.581672209,7218098.7094960045,9507208.347297208,9554729.19292974,8634329.646996005,7647556.475309257,6303816.975309257,5237297.126664679,4437640.385700824,3587328.942929739,3132167.67673998,2545460.52048998,2299021.3107761247,1906658.4551661846,1634705.217873263,1307872.4992173896,1092063.554375522,934798.9317286848,791514.864804739,701962.9104090312,1072224.0512693473,949614.261924468
22,31144,None,Per5,[18],"[0, 2, 10, 21]",31918.076569790526,9.653821490327964,257734.28654605476,9,0.0,11930.894669323432,34415.5831981752,26710.76005298335,37905.82788151067,28187.294181265483,27134.86709911067,29934.35946562232,24757.57191913884,27471.495610865153,17635.661430172804,13372.482806694217,11920.023460667308,16256.363373360984,16156.578626493128,8405.717295297762,11482.543670468214,11641.396473861321,8713.520405094798,5745.560741087285,8360.015661100062,11564.86489998422,8318.16555795437
23,31144,None,Per5,[18],"[0, 2, 10, 21]",22799.726253754114,18.561043359604923,238189.0227408882,9,0.0,6987.536078429804,11856.436251384457,22097.458256605194,25972.50188708887,21458.02481011065,20793.561284553714,22985.1329071231,24943.024590748115,18247.004889651045,18562.312710831808,20100.352647897675,14317.979305918623,19202.051112477373,16886.95965371481,17576.39840800588,15563.805595584032,14406.864101130788,10905.802103740414,13713.5009819589,12655.30593853462,10202.763625110067,8224.19448052383
24,31144,None,Per5,[18],[17],20947.30219894299,8.431824696353939,135709.24899749827,9,0.0,6227.526966875249,15273.989915853199,24159.4833761562,22645.675033395943,17343.577286806976,17837.785952828148,12062.506992860275,11966.153756358406,8800.096436668526,12689.505815766075,9119.302857030521,5328.010510878129,7904.327973018992,5104.70895134319,6449.250048637391,2295.371765310114,4334.626817724921,5094.73147543452,4737.069284612483,4878.838474186984,910.9517404382877,4092.3559871912003
25,31144,None,Per5,[18],"[0, 2, 21]",3636.4949895853674,17.943243152436935,40128.675304043056,20,0.0,2908.712239206573,1933.2124782609353,5476.78054404553,2362.9272232997564,3802.3273912594645,3727.3237489300013,2385.5726973922165,2488.5395956157167,1415.3633267437972,3394.7033042436765,4570.20030101729,1844.4508570918333,4387.765578058032,1814.7309943305122,5876.134824022834,2019.3582213601949,1915.4650025544342,3446.3776605394155,978.0133847837096,899.240259865184,3139.658680698018,1264.9244757758247
26,31144,None,Per5,[18],"[0, 2, 21]",4987.027782236386,14.76519804756952,48079.80548591734,10,0.0,3450.224865477762,6145.891328222958,4810.8265378975575,4075.1058899679297,4588.0329506956505,7312.829724723911,1714.5184410001025,4638.499916924371,4030.079159771955,4664.442376030816,2056.5005564748503,2191.608665183738,4253.863220026464,4225.309699729637,2720.8345323727453,2148.387754275475,440.08757527669275,1638.6722709749952,1270.4038760338299,2220.548568537206,2962.0651765046296,2979.7801475995852
27,31144,None,Per5,[18],[7],14245.168010404672,5.278721989276387,81453.56576550798,7,0.0,16525.25809581981,20289.328527113972,6820.524337701236,8466.289193366556,9964.98844353171,4425.168183988684,6050.95273509306,6839.756414570527,7422.509895773495,5080.345497580136,2181.3862757065717,7532.296418762207,2112.971362125172,3605.984888233858,3679.818595886231,2782.740916891659,3215.5654302260455,5216.32492388557,438.3666575712316,0.0,321.5200109145221,3239.9909195843866
28,31144,None,Per5,[18],[6],3301.62832497865,4.274887983186196,21054.735262210143,9,0.0,0.0,0.0,3549.230209480097,3180.402311584096,4651.523597246335,770.4328180006992,1512.3200780609507,1348.0397574342328,1672.5442604724271,1360.4332271623023,827.2560598114388,1492.4608493793157,820.242201063368,2245.230024172936,1749.153323609152,739.104265001085,643.8192089693044,589.8423983020546,1364.200909084744,2280.446871086403,256.9330681694878,1495.9427838737581
29,31144,None,Per5,[18],[17],4725.909732903414,6.816058877525497,29392.51577585414,10,0.0,1735.4957036470112,7310.391020704571,1517.3920268811678,3767.641334132145,5101.975718126799,6186.665441774067,2963.3751425492137,1644.8396556051155,71.4445884303043,3315.566886540463,354.2581040231805,2352.7047909385283,623.8597612882916,0.0,2905.0835078189248,756.3254553543893,814.353699372944,226.40323952122742,1320.424129205001,810.5539452000669,961.9570395218698,567.2692341051604
30,31144,None,Per5,[18],[7],4767.218914918275,4.8871295363544505,31090.77228218516,8,0.0,6214.27395912453,3315.6076389359837,7376.244746749783,2252.554091747896,2490.6167764545958,1541.9850441261574,2670.3303838659212,707.4968500019593,4049.5719674192824,1430.868120169934,3490.2427308824326,1037.0147972106934,1024.3417769067082,1084.384402051384,1003.3602669798296,1300.196261935764,1213.7805430094402,0.0,1715.7048741093388,686.9854937894844,252.04683073067363,3660.7012358418215
31,31144,None,Per5,[18],[6],8619.523339976,8.249723897702712,70353.05877744859,8,0.0,3881.0390333612286,10387.48660880399,10126.320824129036,6794.000917089991,3012.602911064424,11091.760406034538,6812.7572443399085,5213.083460888231,3897.2707283295786,4304.799713042846,1921.084246669907,5230.812702500677,6852.17574586064,5514.466671219791,6884.764157812279,2799.4802782908982,2520.7985719428007,893.2880021980009,2497.830683972462,2557.3227426919593,2524.2158152568772,3040.9859154942524
