mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32111,None,Per5,[21],[10],156.2590277018395,2.5041769089321164,297.8590428712799,0.0,0.0,4.510371425403382e-06,0.0,1.1421608455054764e-06,5.260788841188873e-07,0.0,0.0,0.0,1.2795603289829249e-06,0.00014076257403569236,0.0,0.0,1.738567089546102e-05,0.0,0.0,0.0,0.0,7.317384290904868e-06,3.13171253041742e-06,1.101434966335706e-06,1.1733033378753827e-06,3.0162401152053665e-06
1,32111,None,Per5,[21],[5],101096.90471443947,9.113378490140736,694511.3326512089,0.0,0.0,0.003317864842908608,0.017248382616598792,0.0242103546509876,0.033742913820576335,0.03257290896587647,0.031362008039832565,0.0307305104068496,0.021982275657089118,0.02463341484585767,0.021807731609606015,0.0254411230931309,0.02488603882862613,0.025971106675995087,0.019862344688142942,0.020497094488940035,0.02064634606746987,0.021657746467921644,0.02315294953374765,0.018701277015954157,0.027059877658917774,0.0288408331341141
2,32111,None,Per5,[21],[4],2147.804363169137,14.618392408814271,16614.78680114242,0.0,0.0,7.060674573319499e-06,0.0,3.992017433194797e-05,0.0007834367699858695,0.0006720645952740988,0.0006907948132703529,0.0007763164457340136,0.00022518094023900307,0.0006141243979257572,0.0006938769593837817,0.0008647969280653755,0.0005941414433323322,0.000505726247835843,0.0006028397998330607,0.001831239675508007,0.0007704321733702493,0.0006755411329821211,0.0014510117772162162,0.00023752593097389242,0.0007582143704731977,0.0
3,32111,None,Per5,[21],[10],757.9035339202085,3.5227233730780156,2987.4036410639524,0.0,8.694882106809438e-06,4.007196974591108e-06,0.00013289624232478098,4.179895129385467e-06,0.00018822713226967437,0.0004647966277148041,4.705150863562031e-06,5.600666650219136e-05,0.0002847498983596079,1.4727464998447528e-06,1.3058433384031135e-06,3.1303505582401742e-06,7.153583487136108e-05,5.583170715701993e-05,4.514323600748422e-06,0.00021519344594200557,0.0001355645231864758,0.00011214659634738073,4.3660692880850054e-08,0.000292940705689408,1.5066180755930778e-06,5.5867550426322785e-06
4,32111,None,Per5,[21],[10],463.66901885715924,2.50068724319253,1153.5370032627247,0.0,5.049032928917737e-06,6.031555059174627e-07,2.8786496636653813e-06,4.535403790202347e-06,1.5724963481692324e-06,3.4371979830639966e-06,1.9385379444380416e-07,1.4333622595976858e-06,0.00020125016779953055,8.619341413452103e-07,6.992577007014373e-07,0.0,0.0006222682107725665,0.0,0.0,1.1354586667811539e-06,0.0,2.081138574993826e-06,1.1324490620892235e-06,0.0,0.0,1.184182002426927e-06
5,32111,None,Per5,[21],[5],5964.069886551118,8.20030465713241,43152.23817740677,0.0,0.0,0.0,0.002080508842308461,0.0016583374780207271,0.002036124612770128,0.002021396495023442,0.0017545276011000487,0.000617988943087344,0.0027495648301386092,0.0010986436989735846,0.0005495933811187127,0.0022300616094478036,0.001556777953954441,0.0011559429577473713,0.001352382528311205,0.0020143319280228737,0.0024232640844372333,0.0006043916914558365,0.0016783535148876523,0.0022612360160745777,0.0010196401072088612,0.0005194090585345589
6,32111,None,Per5,[21],[5],5304.117648991187,8.644614872320137,34003.335599141064,0.0,0.0,0.0001532304683793324,0.0009951976397224412,0.0012400422752609594,0.001197704072453958,0.0021693069278497486,0.00167405740993026,0.0007215270381495576,0.0016632682390404793,0.0009591425911670597,0.001353372468238065,0.0013725230906799053,0.0011408738068847746,0.0005093370041696063,0.0022068385857183064,0.0016074013390034966,0.0,0.0005643572022954593,0.0017685885061531118,0.0022133280259418408,0.00013223325626311456,7.385917750692887e-05
7,32111,None,Per5,[21],[19],1194.3638977520923,10.279898190527598,8613.689906763351,0.0,0.0,0.0,0.0,0.0005176764774164107,7.206145416901751e-05,0.0003713687490480553,0.00031187236791452023,0.00017027201207318746,0.0005213250929182958,0.0005296720492306122,0.00028027992210513826,0.0005666491849860921,0.00022334030498686976,0.0004571134533053355,0.00013332644422151818,7.803246106947757e-05,8.087694949589325e-05,0.0008529001785460557,0.0,0.000745237996055581,0.0005052737632832403,8.002273763180274e-07
8,32111,None,Per5,[21],[19],606.205008277292,3.747007413435812,3178.2777942608186,0.0,0.00032962696849797373,0.0,0.0,0.0,0.0002423351870029591,3.325038223731771e-05,6.827834603817465e-05,0.0,0.00021236250341804413,0.0001718660501747932,0.0004596594597380907,0.0,4.052745458670799e-05,0.0,0.0006290178988476722,0.0,9.237150913838049e-05,3.8914063160255245e-05,5.336426653247619e-05,0.0,0.0,0.0
9,32111,None,Per5,[21],[9],93.4028213428681,2.5052368942593777,183.27823084724966,0.0,4.087891784739532e-06,0.0,0.0,0.0,0.0,1.5744775929889139e-06,7.344396110002466e-05,2.7468544882814076e-06,0.0,0.0,1.179471580667634e-06,3.559511955235898e-06,0.0,5.405010673476443e-06,3.201649243115511e-07,0.0,1.234849922702127e-06,1.7652062909005735e-06,5.806875535544472e-06,0.0,9.41923249455845e-06,0.0
