mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31010,Positive Control,None,"[21, 0, 18, 4]",[10],1582.8472588307982,8.712204033871727,10521.386621063606,0.0,1456.9768748342253,0.0,0.0,1100.5616568106193,978.6602805337789,1538.8919885894397,0.0,3436.87222290039,450.271545221776,0.0,3430.970059241777,0.0,1081.7512093061282,393.89976293069344,0.0,0.0,1069.8139912169654,0.0,409.1837348467038,0.0,909.7078735916702,0.0
1,31010,Positive Control,None,"[21, 0, 18, 4]",[5],7128.845374867495,7.776152035972703,53457.501013477755,0.0,1857.129509143615,3280.2281160676075,4892.265063596576,8765.394381576709,6128.89599437928,7398.939057596614,7665.622978981961,5944.901962751753,5092.762265066082,2170.8100167606653,2650.302614876394,4773.142695394795,2827.904951717077,3281.1466708236867,4216.823555935634,1053.780003665538,1364.4734287047654,1946.9902363466413,2033.1193457614168,984.1392371359834,2954.7512093876185,1115.2157615061556
2,31010,Positive Control,None,"[21, 0, 18, 4]",[4],924836.1826070421,15.062180913225697,8227251.872691009,0.0,3374.5322744369514,67884.60972461701,166602.940316391,241580.33160057067,367772.441903305,528624.7316493988,746370.6750087738,851288.3222743988,923358.1525478363,936955.5324306488,946441.4150478363,843418.2974697113,817595.2619228363,781880.6166103362,734664.8474697113,640101.1841884613,612122.3289150238,590056.3706142425,538603.7229579926,476343.18829002377,471765.5462978363,422547.19995994563
3,31010,Positive Control,None,"[21, 0, 18, 4]",[10],1421.2839422520105,6.440343081828443,8134.743478630074,0.0,2.244921580854566,3.4979019165038494,378.81106089396644,0.3132437280861211,231.05081287062305,729.5308566840298,383.0259856258531,482.0809521962361,950.2460408038404,9.031898682376038,810.5384864002825,1861.865779279226,250.00334424857627,715.9746652626129,2255.456560065947,1272.8010654679263,307.5102171380836,380.1547946240528,835.0331601062452,374.5459500967738,259.7428917942276,0.0
4,31010,Positive Control,None,"[21, 0, 18, 4]",[10],271.3572008877868,3.446718744382749,1128.3887994152262,0.0,0.0,0.0,310.25214195251453,0.0,638.2015436172486,0.0,0.0,0.0,0.0,0.0,488.7476861953736,0.0,219.5398296356201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.82297096252444
5,31010,Positive Control,None,"[21, 0, 18, 4]",[5],26210.51554043951,9.76101397833423,180044.2249208765,0.0,0.0,3701.0523389323375,15068.868229726728,25907.72593114617,29753.527191076388,24503.388134388442,22099.421839767627,26413.275680199098,16958.823490785748,23139.450593884074,13336.50828209352,12731.335521569414,12931.700030466145,13491.678086527278,7368.320446057266,5705.091674890411,6716.692842076333,6209.998867935009,2334.4018807571924,2287.774405061529,3472.3012912193044,2677.134800000137
6,31010,Positive Control,None,"[21, 0, 18, 4]",[5],667.258885165426,2.484366578847226,1476.8725460670826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.7223699616225,0.0,0.0,0.0,1672.3665026222789,0.0,0.0
7,31010,Positive Control,None,"[21, 0, 18, 4]",[19],719.811632643656,4.5988540646219,3536.422373745444,0.0,69.8202993133923,0.0,0.0,87.21510164237316,160.7544849537037,0.0,0.0,293.15334819275654,908.8629244580679,73.51399174443009,0.0,275.9425538616417,311.5216552357615,2.173167287567594,275.90050497172797,1305.2521115526743,0.0,1576.2187147729192,79.73830668131518,0.0,0.0,0.0
8,31010,Positive Control,None,"[21, 0, 18, 4]",[19],118468.0742040693,9.806679612289743,856771.4210195221,0.0,148.21697074984323,32365.865583207873,73984.79329898032,95241.51758603696,118282.86082741065,110079.560491868,118111.99880887255,121901.68953770766,123401.36956542215,84857.96428049346,73518.53407005027,68535.56176569432,49874.96002781244,45445.839200243536,44769.94524750886,34739.44519137159,28775.7100594603,30705.943977638526,18855.787282873083,18031.93699212722,13559.56977297936,11835.883134064852
9,31010,Positive Control,None,"[21, 0, 18, 4]",[9],4.931085272850284,3.633463026682467,19.43053906215579,0.0,3.289072978927493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6706395896084132,0.0,0.0,6.003864150449488,7.204636907003078,2.297130722597416,0.5220750555934615,4.437637696783213,1.2007723888718829,0.0,0.0,0.0,0.0,3.8633564409003043
10,31010,Positive Control,None,"[21, 0, 18, 4]",[9],510.8043805162482,4.371518770569607,2172.7459756112407,0.0,0.0,189.28284072875982,374.9737560098822,414.07473390752625,746.194667079232,337.4264301820235,187.54356852444738,0.0,472.59905581040823,0.0,0.0,0.0,0.0,0.0,0.0,419.69602619517934,0.0,0.0,0.0,0.0,199.4585270448165,0.0
11,31010,Positive Control,None,"[21, 0, 18, 4]",[4],4529009.152708728,7.785268080873183,28205587.942515507,0.0,7792.393790721893,3584602.3970733644,4890484.443948365,4684302.847073365,4367797.781448364,3908783.9283233644,3383370.9908233644,2926432.190823364,2439888.1548858644,1975124.2080108642,1593892.6767608642,1278476.9345733642,1045405.3095733643,861414.4595733642,1302588.9783233642,1108647.222073364,905996.2802764893,784257.4810577392,704719.4162139893,596837.3099639893,543796.0306671143,472693.06347961427
12,31010,Positive Control,None,"[21, 0, 18, 4]",[12],2.0498577021517397,2.5883160657273194,4.06800577923562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.125887987090351,0.0,0.0,1.1097289294731638,0.0,0.0,0.0
