mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31913,Positive Control,None,"[21, 0, 18, 4]",[10],308.71630317529014,3.9330971892981204,1490.061174036296,10,0.0,4.566377804603178,18.355863512298214,443.6861003357687,29.102143370075083,676.7231304969316,24.946017959971584,27.299668535774174,33.662551361837586,27.76472972351837,21.029570061483582,34.6122931021232,31.837053463782865,27.112385243545333,427.7337254182792,23.98217869982315,19.10244788652588,18.92451198012745,302.318231853438,20.949931933556172,27.155139817131925,23.06342095504573,22.576244872293387
1,31913,Positive Control,None,"[21, 0, 18, 4]",[5],9517.44856728425,8.062240195933434,65914.72280849786,9,0.0,2107.8256358457415,5439.00904254699,6389.071335267485,13974.36223970906,6609.384082837051,8580.572140554363,6683.849873232038,9836.920449589075,8366.132041309656,3336.1316896931507,2332.3625232825116,3055.358283825135,3124.437762956941,1936.761693375834,3646.660845724384,3333.967480948802,5037.625413744637,1067.6019353973732,3193.0770808016314,1225.7404581134238,1134.9591688520452,864.3022693248276
2,31913,Positive Control,None,"[21, 0, 18, 4]",[4],4055347.391026334,11.794337168023203,32076679.792712826,14,0.0,16677.28846244812,157083.96136074068,930905.1331148148,2626755.8712007524,1927585.4774507524,2623286.9844820024,3463447.3751070024,3954216.9758882523,4252038.266513252,4077095.883700752,3731753.2024507523,3366067.1618257524,2967632.079013252,2580051.0454195025,2304494.8532320024,2022039.5938570024,1821924.2516695024,1615164.6387788774,1440652.8430757523,1308730.7641695023,1186616.2368257523,1053427.247958565
3,31913,Positive Control,None,"[21, 0, 18, 4]",[10],4277.8275442111435,14.236628478411966,39923.97669479202,22,0.0,1167.7722142231032,936.0731333537275,2757.981448162033,1347.774329036115,1152.4145581348832,2320.5083879218046,3801.4355397052077,3378.9783790312617,2860.5730854631906,1805.622200471809,4554.786105879818,3735.231490353504,4726.832647392548,2444.343182667192,4050.0302569837454,4051.9690989298992,4963.550717641072,3786.6478933311373,3065.508388657168,1127.7597214112798,2169.164290462632,1344.7152709960938
4,31913,Positive Control,None,"[21, 0, 18, 4]",[10],673.068887299737,2.7003406725284975,2098.4360974111987,14,0.0,10.99555196762094,4.983205604553177,7.637304687500034,416.0962257385254,454.5354657173157,7.528974819183389,0.0,4.60404891967778,1647.3350847244262,5.037371063232513,248.3986025810242,7.9622982025147735,11.64553775787357,9.966413307190038,1.8416205406189476,2.9249259948730923,0.0,1.787454605102596,352.5894998550416,9.208099651336767,0.0,6.716495513916101
5,31913,Positive Control,None,"[21, 0, 18, 4]",[5],5849.6130646335405,11.94407818682032,46212.87527989314,20,0.0,0.0,823.9788892081614,0.0,1460.571661788426,2229.077969840403,1021.6100659316845,3588.003510807337,1573.686536638924,1866.2656490025893,4158.133992698755,4669.592923196514,3383.9106016694827,3665.666846286045,5764.631750728307,6398.122065340535,5655.6898265367145,5453.80198969466,5704.45935586865,3426.660649417491,4598.419297379054,2176.3908861996083,3964.7761977120726
6,31913,Positive Control,None,"[21, 0, 18, 4]",[5],413.1375826106266,3.509848759544237,1757.593278452985,12,0.0,0.0,0.8983514367080545,15.4143972629455,22.918436376059987,298.9303693073552,4.386067832388534,847.9450596134836,192.81846972209655,201.7563249541492,0.2642228661514139,0.9511954144734602,0.0,0.0,189.96704790068839,0.0,0.0,0.0,0.0,0.0,372.1289448621797,587.7702370620354,0.8455075519840989
7,31913,Positive Control,None,"[21, 0, 18, 4]",[19],1080.5004469594655,5.842741920726166,7027.459227748018,10,0.0,0.0,532.5066972897378,1196.1954281653886,771.0740186903212,1035.5630449836638,1627.8306745364343,325.21691480095,528.2086660126108,442.23859434951964,83.50157542287562,868.3764381055479,6.794065687391537,3.5842718430506864,360.84488254123255,279.14922224445104,1073.5576043599917,9.094420068058014,759.0902113266933,439.8691680343062,7.54301791720917,6.259101208345385,482.26520491235044
8,31913,Positive Control,None,"[21, 0, 18, 4]",[19],33556.509810718635,12.615708924280055,255414.54786664137,22,0.0,0.0,0.0,178.1719609013311,3848.5901626775294,4102.174193394037,6712.863267686632,6318.777817996932,10864.944940449279,17204.643609694493,22142.38776124554,19090.322230091802,28810.779704152803,24090.094812652213,28132.80287019706,31658.362933688695,30553.136407546055,36151.08550893525,35719.9043015845,21114.683888941636,26620.628100925023,21870.564044811108,20570.284048233505
9,31913,Positive Control,None,"[21, 0, 18, 4]",[9],2.3456742588758077,2.676355298725113,5.391819201516474,23,0.0,0.0,0.0,0.41766035700425164,0.8875289365469712,0.0,0.0,0.0,0.0,0.0,0.0,0.3132440038475295,0.0,0.0,0.0,0.0,0.0,1.775054931640625,4.803090658532568,0.0,0.0,0.0,0.0
