mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31247,None,Per3,[18],[10],60.37642305824232,2.490381982574476,144.80477733102654,8,0.0,0.0,3.851753894193763,147.9779244882089,1.6583935772931113,0.0,1.8723791616934307,0.0,4.761195430049213,0.0,5.724133526837392,11.715751742139332,7.863997753755569,5.082174513075103,2.4608425564236995,4.707699245876711,4.226229255582098,5.617141158492586,3.1028016643759884,2.674828046633877,2.5678353015287882,2.3538488694179307,1.9793720009886329
1,31247,None,Per3,[18],[5],2119.0297155542676,3.906015806525506,11968.74542105013,16,0.0,561.5138785544406,3.0673378933681192,1455.997413206636,286.7930246417442,746.4526283178436,415.6619254980194,538.3747410077726,611.0972730658027,467.6909003954255,284.3333281613468,3927.513759313005,1775.0120883898787,360.85741359196345,1415.9800147581636,604.7066271492604,845.6336689638288,1172.821027798599,862.1352491914556,238.395084681136,10.419211741243828,837.0964112871147,1118.1648927324272
2,31247,None,Per3,[18],[4],819.1153861128079,14.011190964412334,7160.232594076064,20,0.0,0.0,0.0,404.39227352142336,766.5474407196045,352.5115974426269,1037.4831687927247,681.4861295700073,621.8597328186036,674.2466552734375,929.3153257369995,951.2364044189453,0.0,656.6641471862793,89.0021448135376,1317.8694108486175,907.9370094299315,288.3847180426121,220.59004249572752,0.0,402.76379241943357,421.1198139190674,289.5244087219239
3,31247,None,Per3,[18],[10],176.69021152264557,2.4881142614681586,543.7960150713475,19,0.0,0.0,2.349338945135969,0.0,3.6545272275625393,0.0,5.325166909091422,341.64300390036703,6.99580824518776,0.0,9.658391378011999,2.244923970785436,0.0,0.0,436.03936473432793,10.545917924628156,3.0802435817488742,1.148566004741582,5.272959513836554,1.670641428016694,2.349339220897292,0.0,0.0
4,31247,None,Per3,[18],[10],0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,31247,None,Per3,[18],[5],9936.017419556714,5.830541422494192,49988.11872523461,10,0.0,2.9699633309010665,13.924740652020006,5488.906123472063,11146.695112506995,12237.976820442114,7017.374042811019,6344.787521190858,4223.873701245597,6532.295781167705,1557.7033539675592,6791.518318862058,5211.735959170909,1989.421979668435,2527.2535328382855,892.8354631059624,434.4974342089021,2528.1580897127646,606.0365114533499,563.8141225750526,2.8238993441120783,469.24507183975044,11.685098283746271
6,31247,None,Per3,[18],[5],637.1054398215044,2.595570017357984,1685.906892619877,14,0.0,4.280380249023466,0.0,3.3291832528463203,582.7814371992904,2.0609223900771667,2.9592742919922728,6.341303011266206,0.0,1435.00356850973,264.8201725657393,3.4348728831221536,0.0,0.0,0.0,0.0,276.5581507799102,0.0,5.654327950826513,0.0,0.0,0.0,0.0
7,31247,None,Per3,[18],[19],707.9341640156119,4.3818370417772385,3798.6952167825757,14,0.0,3.905250831886576,0.2674841233241807,2.4608433099440674,152.3690471884644,121.92554888313188,0.21398662049088557,882.4783404314958,121.91592162332407,1050.0862215772086,873.1076730798791,0.0,122.5001267798153,266.42719391245896,358.2210595401716,479.75105078426407,0.0,273.66028924635896,100.4208193178529,737.1356361294969,0.0,280.93888949170514,0.6954558572651024
8,31247,None,Per3,[18],[19],50782.45526899549,6.242670500333535,244164.43406088755,10,0.0,0.0,766.7324262077427,31510.459340036654,50614.9283737371,52758.956938001844,56149.92636598187,37736.65011935763,35044.57502219117,23368.58608387135,20252.004113656505,15278.305595115378,11816.50919276108,8800.078730076919,6621.462895522883,6364.302627351549,3977.7217093102727,2849.405930177665,1460.430598694601,2794.926895329982,2256.1427069769966,1487.8401223641854,2387.6669801311727
9,31247,None,Per3,[18],[9],8.45200739710178,5.982645594655025,62.32489673646225,17,0.0,1.61843394084147,1.8794706413545157,3.1846587399402324,5.481789094855969,6.056072005306362,8.697122642792834,0.0,6.891392719314695,2.1405089964349884,0.0,6.108280044004118,16.13212236151645,0.21494572421158864,8.353203463267164,5.429581239999038,5.168543804122777,2.3493389451359974,2.6625834085855047,3.7589403635047915,2.1405077095490697,3.236866594797135,4.8552992487528
