mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30326,None,None,[21],[10],9.798773336735717,4.220451172113506,60.772694790459404,0.0,2.0450252562621732e-07,5.363481532810269e-09,0.0,2.061020287039587e-08,8.540909454704759e-08,1.0792533091934034e-07,0.0,1.0980498620715305e-07,0.0,4.555743751504333e-08,0.0,1.6790260630881402e-08,3.095819380220834e-07,5.274499849607655e-07,4.457544702119142e-07,2.687817741543216e-07,2.4455724263281203e-07,4.0930690055165184e-07,9.29498799951943e-08,2.2827135286386159e-07,7.9811720728972e-07,3.25098816162792e-07
1,30326,None,None,[21],[5],12077.270318910521,11.64724984127771,101394.34702558252,0.0,3.941609796581628e-05,4.96738273714393e-06,2.5194662178811753e-05,5.405365743004055e-05,0.00012615878247984464,9.877339520197755e-05,0.00021586794000475458,0.00016446414838359373,0.00027815041693317696,0.00027567331431552455,0.0003796105890112525,0.00028298860386354,0.0003820723662230753,0.00026625726121005933,0.00026288345795441435,0.0003869830950090298,0.0002765610783032731,0.0003837131668491223,0.00028583996098178685,0.00031974560862370126,0.00019030191058733,0.000858312887527753
2,30326,None,None,[21],[4],833.0911796357199,16.302855170030853,8502.35896408861,0.0,1.1703126537601372e-05,5.728052040297499e-06,3.1068975104370266e-06,3.7018345943142734e-07,1.651018945245084e-05,8.736191532155867e-06,8.048415169463198e-06,1.136354598047325e-05,5.331492514330048e-06,2.689765331557315e-05,1.5007059252673982e-06,4.5597361625077225e-05,1.9739824072591624e-05,0.0,4.256571669150841e-05,7.221331028787654e-05,0.0,1.8658028772443175e-05,1.6195084055072916e-05,4.525350519906162e-05,8.64856550665695e-05,2.5453847105032396e-05
3,30326,None,None,[21],[10],471.5264119593085,5.064835633587958,1830.548794675717,0.0,1.967269245614026e-08,6.1357802097134195e-09,0.0,4.7843840005263744e-08,5.009532610040967e-08,0.0,9.901803030926182e-08,1.3711740378251188e-07,0.0,1.1541959804423114e-07,1.052965531980343e-05,0.0,0.0,2.838388512887755e-05,2.8772606273469946e-05,0.0,8.003599755892467e-05,1.9035268999775975e-07,2.8679849622606594e-07,0.0,0.0,3.037539626276697e-07
4,30326,None,None,[21],[10],3772.312012768367,8.74507029581638,23505.365141519982,0.0,2.5452967771980432e-05,2.2781944610816814e-05,2.492929504364502e-05,2.4393843268135497e-05,4.524466753816718e-05,1.7940729067438854e-05,2.6382247019769957e-05,7.942715194655484e-05,6.344527254586844e-05,2.0800739511087577e-05,4.452128436781907e-05,9.500052958761681e-06,1.888325486636675e-05,4.116041110569098e-05,1.5456393006110422e-05,5.312762317080985e-05,9.784594270974591e-05,9.674307028782786e-05,0.0,0.0,0.0,2.235521416132866e-05
5,30326,None,None,[21],[5],1587.1185883251665,9.21317397538177,9411.0419464572,0.0,0.0,8.711306508968545e-09,6.543817091208077e-06,4.155048682047556e-06,1.0121034241115143e-05,2.2571023809016253e-05,5.113496430654552e-06,1.2204252899518424e-05,3.9235866405565e-05,6.085199701340404e-05,0.0,6.87261343134901e-05,3.8178603973845254e-05,0.0,1.4877569227492336e-05,2.6261079036595575e-05,4.715628120696945e-05,1.3956451943434991e-07,2.5411244145514963e-06,6.547829269222489e-07,2.939657619632357e-07,3.341622924239474e-05
6,30326,None,None,[21],[5],921.4013388186967,4.068368855224062,5290.792843086949,0.0,5.205232406151159e-07,9.048974236323432e-08,3.058296861710754e-06,1.1810254258145217e-07,7.879127809152609e-07,5.13998172972111e-06,2.921915599906731e-07,1.7887006688526452e-05,6.044737756374608e-07,4.2060884590918605e-07,1.6019900906446127e-05,5.267566220950005e-07,3.2971246120362155e-05,5.306544727095338e-05,3.22870400567073e-05,1.287718382595815e-05,4.635681035795321e-05,1.96930484566826e-06,1.0889246644186892e-06,9.603108179095856e-05,1.663046964205945e-06,0.00010699154742417356
7,30326,None,None,[21],[19],387.1980107468493,2.7088900780451475,2123.4336347806293,0.0,2.4035087870255624e-07,2.0439376238731565e-06,3.3326700937359955e-06,0.0,5.7608396220568706e-06,0.0,0.0,3.3788671663329785e-06,4.726046048287783e-06,3.336464823934687e-08,1.0226052425263377e-07,7.783292323793921e-06,0.0,1.6950588063323275e-07,0.0,7.154721015008833e-06,6.142333727154495e-05,1.1145331221410107e-05,0.0,0.0,4.805212515739459e-07,5.465929548012145e-07
8,30326,None,None,[21],[19],466.82104470577036,3.7594346602345903,2864.2071211628627,0.0,7.263311980968374e-06,1.4302210708974234e-06,3.576219121722176e-06,5.212925715135997e-06,0.0,3.421820121648157e-08,9.373305742888487e-06,0.0,4.915063364841048e-08,4.165185872897845e-06,7.803189959628949e-08,4.407154070360036e-08,2.293724278981867e-05,5.351457070057303e-08,4.2070040568829716e-07,4.234451867724243e-05,0.0,7.958666214761329e-09,3.457948264149351e-05,6.521539361724513e-07,9.283296837422896e-07,0.0
9,30326,None,None,[21],[9],4.1137703281813565,2.746282836019109,25.0789335616102,0.0,0.0,0.0,0.0,0.0,7.698989786800208e-08,0.0,1.342744905248891e-07,0.0,0.0,0.0,0.0,1.1440017488100465e-07,0.0,0.0,0.0,3.9178582542755967e-07,4.221595352201836e-09,0.0,0.0,8.657822837178204e-07,3.688314980504299e-07,0.0
10,30326,None,None,[21],[9],291.6001823545071,2.49297880361188,1183.5597900608495,0.0,2.3962176358701857e-07,2.3790451184718174e-08,0.0,2.664987016636297e-06,4.6008931353835454e-08,1.8834388259353587e-08,2.272402520342742e-08,1.1338166507131886e-08,6.048296593555018e-08,1.7174273171133065e-05,2.2702108740883575e-07,3.593928402722799e-07,2.8871159860399635e-07,2.5444141104324583e-08,3.2897555204782775e-07,2.9753134813578796e-05,6.804049405587205e-07,8.054424816548442e-07,4.03106820415713e-07,1.724630931062495e-05,4.5633526711381206e-07,0.0
11,30326,None,None,[21],[4],6.728565156134289,3.41032455153098,45.524648539322286,0.0,4.737710722161763e-08,2.253974578588226e-08,0.0,3.7797722017142884e-08,0.0,8.204403616233205e-08,5.759173746596386e-08,7.952385550508692e-09,1.6836530047172783e-08,0.0,0.0,1.0847147107930263e-07,4.335612519626439e-07,1.3252035027481385e-07,5.388204191735436e-08,2.7305231560636617e-07,0.0,0.0,2.2424310492557036e-07,2.781672494856447e-07,7.778656330585662e-07,1.6756489375919692e-06
12,30326,None,None,[21],[12],6.002393269071453,15.334499484202324,56.77024881551756,0.0,3.982527679876807e-08,1.958730809962598e-08,5.656123546581915e-09,1.244005288700095e-08,7.092912338786692e-08,9.370882044307498e-08,7.820631477175348e-08,0.0,2.132008105864935e-07,8.165342607592608e-08,1.641468099489683e-07,1.1471438535997344e-07,1.3162526887234463e-07,2.946073985485598e-07,2.3194274551211228e-07,1.5008783635480974e-07,5.532219753392842e-07,5.662258356454098e-07,3.081112576455022e-07,0.0,0.0,0.0
13,30326,None,None,[21],[9],11.263489220232577,3.4158623092561813,101.63921868476353,0.0,3.676835962966422e-07,6.231154639909423e-08,6.740509858953692e-08,1.591802332267928e-08,2.5821252732419047e-09,8.78581058143983e-08,1.7526533956648808e-07,2.663466177311447e-08,6.16337572017633e-08,1.4100827875792835e-07,1.7002396477893617e-07,1.5616902762252514e-07,8.187810910149034e-08,2.993598269799128e-07,2.9291007363002453e-07,5.279243280550218e-07,5.788866305905164e-07,1.0924159589897432e-06,3.283632678093437e-07,8.583065766098146e-07,9.706458002457418e-07,1.2485575225232146e-06
14,30326,None,None,[21],[12],4.027402217788476,3.1453775516044526,15.64441343371163,0.0,0.0,0.0,0.0,8.07289930448992e-08,0.0,4.487254010319811e-08,0.0,0.0,0.0,2.8161937604141466e-08,7.582385501412727e-08,0.0,0.0,0.0,0.0,0.0,3.273627898787381e-07,1.282408664434815e-07,3.943336538097783e-08,0.0,0.0,0.0
15,30326,None,None,[21],[12],3.3050618302064136,2.734900198475289,8.422544602715476,0.0,0.0,0.0,0.0,2.77619912838687e-08,0.0,0.0,0.0,0.0,1.4754603281443486e-07,7.95977825009042e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,30326,None,None,[21],"[7, 8, 14]",2263981.0362842474,6.866271717342597,12768180.533307545,0.0,0.03814518858608813,0.010806158647928825,0.014431113015070001,0.019985498962546432,0.02462253255848419,0.018386840987462297,0.017576437049445077,0.0159641980599147,0.02484478676993235,0.01945442105601183,0.01746984355495065,0.0044416108839791454,0.01132037394374885,0.017755690404250644,0.005070832745760453,0.01427461490299912,0.01667686905294957,0.01768322729121505,0.028341666761697595,0.061849842432526565,0.0,0.021408841650755944
17,30326,None,None,[21],[16],77741.96451347633,10.323514427019573,580174.7698958251,0.0,0.0008004906203102283,0.00021649278500319704,0.0002755975463429468,0.000645805783230443,0.0007785116423451912,0.000989895395813879,0.0012039480874418038,0.0012003811899252148,0.0011985369506385562,0.001228771733180817,0.0011958738902123458,0.0015320718931770498,0.0009239763248241747,0.0010621609270884689,0.001191953310343895,0.0010295159360578243,0.0022085829186523783,0.001003721070458445,0.000986382850394078,0.0016449163913989917,0.00148541471666888,0.0017815920602437673
18,30326,None,None,[21],"[7, 8, 14]",438814.69825314404,7.167460997196006,2030053.4309302322,0.0,0.0017834982310053406,0.0014139068871446257,0.002665626090458248,0.004123281111709329,0.00476566999817956,0.004415176861943144,0.005555980999281918,0.005685827095963526,0.0038330599729089043,0.002848607957370881,0.00027220116073008963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,30326,None,None,[21],"[10, 18, 20]",179182.49258487712,13.9155773279191,1644702.9476312464,0.0,0.003117902786167566,0.0003443650793605518,0.0007484230645995306,0.0010597146936581257,0.0017099294664503076,0.002001893847337725,0.002763536285084767,0.003139698255906874,0.0030627434134552906,0.003967947126313024,0.0041555023700020136,0.004078787021720785,0.004502868720778478,0.004282473665588794,0.0045459972231966135,0.005483843794813331,0.005303900853059439,0.002986580500414558,0.006266274786398104,0.008327182964086492,0.006567720726207328,0.01081954720869737
20,30326,None,None,[21],"[3, 10, 18, 20]",784405.7994857882,7.48789128707254,6714268.980873587,0.0,0.016230110535235584,0.002408621092792783,0.0043101564280450125,0.00696319480008134,0.010932939949402552,0.004589184429084545,0.0062267315327308595,0.00662660672245582,0.009413086478534605,0.007777824698843174,0.006804179624229461,0.006319135804221809,0.026743114952289194,0.02246937267045891,0.024769757393982805,0.030586581739876384,0.034968759037977394,0.025935732277060423,0.02772479332075224,0.03201730692963918,0.029574905371842323,0.04260836837774749
21,30326,None,None,[21],"[11, 18]",2409.1457824842964,6.906474622357811,12694.084236239465,0.0,5.580780535574113e-06,7.286789642603001e-06,2.4346620792138578e-05,1.1092332293586229e-05,2.9355524865979532e-05,1.5633629881721618e-05,3.620980134669731e-05,2.9670496402026474e-05,8.222954385819613e-06,1.1187802025014564e-06,2.265366704952427e-05,1.1979927464400095e-05,1.4406351755948656e-05,0.0,2.8257564585531705e-05,2.062698284204326e-05,1.2469475878537797e-05,4.9581573738335465e-05,6.653631064269028e-06,1.2141922974501162e-05,5.524379159269832e-06,2.3650394521714192e-05
22,30326,None,None,[21],"[0, 2, 10, 21]",1166684.9389035525,8.324767170446414,7478142.492172607,0.0,0.02360494710732899,0.008328550750062485,0.005119055448725695,0.005523695294726555,0.005713575721151547,0.011676387883622075,0.011511466021533698,0.011828476985504181,0.011984401119926985,0.011571800941448409,0.011137518573822417,0.013661340663307896,0.013563819750874864,0.0138130752979543,0.01513196556260068,0.016472028072921828,0.01762643346707974,0.017363361648311502,0.017982468577696573,0.019779660457194165,0.02048877442071905,0.0250178970545307
23,30326,None,None,[21],"[0, 2, 10, 21]",158589.92268563964,7.971859232597692,954510.6009919256,0.0,0.0018974439905092328,0.0008417319723470255,0.0011352062959977777,0.0010737228608071528,0.0014061309816962271,0.001130722314624604,0.001458601917985906,0.0013505498643197821,0.001951130253869495,0.0016448153331873145,0.0014183054178811408,0.0011581522164255775,0.001626184312878226,0.0013485821182041297,0.0018628643485174255,0.0018678921276556848,0.0017712081854556107,0.002042860432795798,0.001694058429516003,0.0017181763589741448,0.001416571994095687,0.0016149476117946044
24,30326,None,None,[21],[17],376732.9410097349,8.333205631658654,2774740.282496994,0.0,0.007101239190995703,0.0016492721858086218,0.0023583768158067704,0.0036325977452344965,0.0036187012950391548,0.0031897797668099526,0.0037225767509160086,0.002936804813084512,0.005023895974190116,0.003960086604217748,0.003820997714210735,0.003503614441356431,0.005002164850628404,0.005227344456421924,0.004300654767770558,0.008302368105400955,0.01012817245192554,0.009037584352022359,0.00790046841685935,0.01700799023824683,0.010214685439504462,0.012283549668560299
