mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32807,None,Per5,[3],[10],1664.2448304390782,3.0083002470052485,5232.050382369029,20,0.0,7.7035091070481485,0.0,0.0,0.0,6.259101961865838,3.2632932309751084,1719.0005073076413,0.0,0.9284198902272465,0.0,720.7750379774307,0.0,0.0,1507.7092432092736,2717.1256670775238,888.7125878981601,4.50330097292678,0.8559462935836848,420.24579215344085,1.9258782657577171,1.658395272714131,0.0
1,32807,None,Per5,[3],[5],75320.48840788403,11.317058985503822,603831.68816059,13,0.0,267.24317160617113,4948.010229560766,17615.843056153717,39382.17231459028,55949.26930489701,68429.64085268171,64231.77084419165,82247.4466981352,80022.80536351578,63540.393355208835,49095.137716175464,51517.20453910613,50666.21654901076,50401.615108511425,35229.54696135039,30995.272855180036,36387.81692367725,40421.32114933314,32051.616727507517,29871.662631945663,27713.732835062434,20341.038095024196
2,32807,None,Per5,[3],[4],54606.07432436426,15.515457189419228,486308.9698307588,13,0.0,0.0,1131.0819593429565,9716.209862327576,19189.973776388168,34537.85509778261,45286.69243927002,60461.37614917755,53413.74793357849,54385.009696006775,49697.74608325958,48951.835438716415,49035.984599494936,43586.64723052979,43810.03287582398,31335.88870487213,36424.85548992157,34239.85044593811,27450.502439165117,34904.16053133011,25799.37223739624,23392.24802789688,24659.7175280571
3,32807,None,Per5,[3],[10],3147.38436026538,5.825759837198543,22071.08454578257,13,0.0,0.0,762.8046104706914,0.0,0.26103817123978956,691.9787018557629,1010.011497589479,3497.0905596262,3785.3388206642794,2413.2566655170485,2553.600220278085,2597.336356105575,983.7630771499082,3.0280364622554146,4461.119278505625,2093.832058826125,947.7754353155574,3665.367393125971,7.746857344386143,209.28142133965554,2086.538416667157,960.7282560417452,1367.498952474939
4,32807,None,Per5,[3],[10],2203.478030601884,7.0690846381760615,12602.272156669525,19,0.0,3.5207445144654343,3.7374053955078637,0.9749764442444473,4.333223438262905,668.5482825279236,2252.0984519958497,651.8305409431457,4.616718649864282,834.2329566001891,0.0,1736.7701636314393,840.429612827301,2681.11213234663,1992.3378888130187,2457.8875935077667,2069.657190465927,0.0,2545.4247367024423,4.7665457725525755,0.0,609.0277026176454,3.6832402229309196
5,32807,None,Per5,[3],[5],14266.160604291856,13.394567540341608,127291.02139859664,11,0.0,0.0,1669.9078663172347,2489.0170126068456,9492.21729098545,14319.995219884295,17703.64635996872,9964.789646855901,13566.00665351782,15706.515331311173,10303.547376611261,11967.058963732774,11268.500887238579,15094.24508467685,11050.798825724742,8085.380280483973,9875.264076404357,6954.62607421232,4969.215521823154,4281.206887534495,5052.746708387739,4222.168934511335,8797.694219910698
6,32807,None,Per5,[3],[5],5935.340022331955,10.672256378701377,41754.27567895579,16,0.0,745.0205086498726,489.7081233699148,788.3086112417826,547.4541514326886,1634.3036563222,1270.2324394133034,3670.785365000004,2330.260041957948,1876.395622997749,7593.012222476123,5947.508975331377,5435.0442605193075,5077.303814213451,5351.870277963034,1696.338324756157,3646.3935172848583,3986.72381331281,2924.983887585198,3233.356500206924,2387.3798983969336,2034.8064787329695,1883.092063531643
7,32807,None,Per5,[3],[19],24067.23843018533,17.000557990440218,225828.99528710564,14,0.0,275.16173091935536,3355.4423818706,3209.0604835792824,10492.73863521623,16228.022028981904,20669.71497976044,17766.196107275693,22483.4817834548,26162.74556205302,25081.702105486835,18242.20435045972,17878.99515239103,24038.942274305555,19227.563152725314,17740.47380854171,17202.843039806976,14515.836189105186,12005.359583160023,19033.495905110864,18180.11750473211,12123.39338910138,13276.794460885318
8,32807,None,Per5,[3],[19],5284.880043035675,7.7704099901268116,28971.686307916883,14,0.0,0.0,0.0,2185.2600640190967,4611.046630941791,2403.6990902394427,2271.5365990532764,2682.9259065227743,4490.232242984536,8166.259894665377,2691.6457287823714,2315.6222392894606,1898.3384557888833,3850.7330625557606,1016.617790316358,1825.7735056936006,482.7459083839699,1161.5952593956465,67.50036206657501,2208.0019489806373,0.0,0.0,129.21433060257505
9,32807,None,Per5,[3],[9],295.09960143727744,2.4554858298432656,1683.2638061615062,25,0.0,0.0,2.6625825813017627,349.6496864226927,6.473730707743158,1.0441488243011179,0.0,0.26103651667216354,395.68341101221296,458.60950129865165,0.0,0.052207671016105905,622.2815083882895,0.0,0.0,0.0,7.413467223385737,0.0,1.5140174957643069,0.0,739.4954133550805,0.0,0.0
