mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30109,None,None,[8],[10],590.478198729027,2.4533869906328807,965.6622970336629,16,0.0,1.0730670587516329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4444097825038682,0.0,1479.9092424180772,0.0,0.0,0.0,0.6419606149933088,0.0,0.0,0.0,0.0,0.7489541136188791,0.0,0.0
1,30109,None,None,[8],[5],8446.54522305681,12.591146390947882,67389.76567051122,11,0.0,771.6992621261081,729.1605824674112,1513.7551671788933,6139.795560022418,6673.852226343048,9082.920231336959,10454.339719622323,5954.662494048644,4005.406738967038,6642.543226767122,9106.529427024756,6729.451664613874,5827.103645839048,5768.705150132769,6059.063078119513,2866.8978980417996,5014.258232888211,2988.231596539529,2179.957367752375,1154.2946036692417,1248.6236699136455,3148.591988724269
2,30109,None,None,[8],[4],710.4655154187103,3.382467539967113,2986.1875439116675,16,0.0,0.0,0.0,0.0,442.88072522878645,0.0,0.0,650.3839814186096,0.0,9.307607269287132,604.8041835010052,1179.7043389320374,300.8350317955018,372.3162474632262,0.0,0.0,1004.012275505066,0.0,0.0,26.3483902454376,0.0,0.0,0.0
3,30109,None,None,[8],[10],531.233885270963,2.798210272880766,2060.7752535061836,22,0.0,0.0,1.1915053976586591,1.7043851484735058,2.337034018642896,0.0,273.9135031412883,272.09019478832374,0.0,3.5591650468757052,4.680213204349286,402.16016260399863,597.9295116849692,0.0,0.0,8.804606897285112,629.1451974317251,944.4792649257614,5.93632507898721,4.87110750359227,6.559683661863005,7.603833773049871,5.309768314821099
4,30109,None,None,[8],[10],209.57784701332588,2.5084512184568304,402.7584128033005,15,0.0,1.8861692428588697,3.017407226562568,9.035988807678308,0.0,5.7319059371949095,5.155163359642103,5.680923426151253,1.6153419494628736,2.2653270721436343,512.6364858627319,17.864932060241728,0.6499190926552103,10.148142433166498,5.7892224967479535,1.131051373481796,1.3445171356202081,10.989094305038492,7.356864929199304,2.3194923400878906,3.5748406291008905,4.712278878688835,3.2625731647014504
5,30109,None,None,[8],[5],1964.449361106175,4.0066163404515756,8300.866626105093,16,0.0,2.2537995242001045,0.0,0.354972496461329,0.0,0.0,0.0,371.4076525227408,445.2551385686638,869.5216107314891,1274.9992781221197,2926.392849729302,1605.4806046218014,923.9348112813543,240.8385812995139,515.959458892265,569.4764718741512,636.9035563093892,294.2543764703729,0.0,0.0,2183.1648655044896,0.0
6,30109,None,None,[8],[5],944.176725598978,4.625911236882111,5734.8434818639635,20,0.0,10.910951567859229,4.041205801615007,746.3474237104742,343.9673579146223,355.59580788961273,161.67046337592896,66.04490661621097,2095.200294122463,9.114246647532411,7.951676903701468,8.610841146329648,2.847580025835839,346.80904630335374,1485.699626829566,940.9433845892185,676.9452122595252,448.9498689232803,567.813916276141,7.7931431095775565,5.362309711735435,5.433862058127801,611.4091218157513
7,30109,None,None,[8],[19],622.2614014576781,4.715943568085537,3384.5836553051126,11,0.0,8.184977967062224,4.6038706567552765,1.9793723777489447,10.538826271339758,8.933929820119687,1438.599892133548,5.2961614161361865,780.2848160355179,494.1359650411724,9.736376538688859,255.33948620454765,6.16795116000705,290.156816818096,7.5965142897618705,657.2297112735702,0.0,8.71994188096798,85.36500878392917,559.6922090553943,548.5720533206139,1.287063062926876,6.9010576789762865
8,30109,None,None,[8],[19],529.1274281343119,4.551412525147741,3830.0003913923383,12,0.0,671.0657038924135,318.6733017203249,0.0,0.0,465.4113976749373,0.0,993.2313972755715,333.8159220424698,499.1216722653235,0.0,254.7960263475959,497.1763737996419,0.0,85.82334276481913,356.8192172580295,392.2700933762539,577.8737239131221,0.9629369665074705,245.85593348373607,0.0,0.0,257.86578093634705
9,30109,None,None,[8],[9],5.17794592376636,4.2626997782517115,34.885055989478914,21,0.0,0.0,2.1373882983104977,3.9739093091115194,1.6675209137330853,6.78385612763563,4.225688520684287,4.33010257583075,0.0,0.0,0.0,4.197699903005656,0.0,0.0,0.0,0.0,12.213437551475465,0.0,5.426461277237848,2.819134040051182,0.0,2.8713579177856445,3.599198582660705
