mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_width,peak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,30223,None,None,[18],[10],633.1820720699849,3.0612104117902357,3800.2709459398975,8,0.0,0.0,666.4546694578949,1175.8406808405748,0.0,1.7527559303943576,599.7264561829743,542.2800636997929,0.0,1363.7136090361043,0.0,0.5789805635994014,957.1763323795649,0.0,16.303829169567848,2.715696664504179,0.0,480.09227345902246,0.0,4.588076673908091,4.393077320522849,8.27933900150262,0.0
1,30223,None,None,[18],[5],10562.48417653513,11.755244926056408,76215.58136560304,8,0.0,12266.13496593947,9064.942408701007,11578.652326176676,11254.04266399212,5691.277551897456,12684.073311623562,6629.64592843645,6647.441538028503,5940.738794433937,7354.605593027694,6331.032291465931,5610.636511395487,4169.766863924734,4291.703465665324,1371.9832614512923,15.028461927778153,539.2268596177689,2834.7779019387917,2270.4428575655047,280.3249996913953,0.0,486.0727408762725
2,30223,None,None,[18],[4],4299.288205303382,8.299855854777958,29248.09459517648,8,0.0,4861.624641305209,4715.2257206737995,3811.1947565972805,4804.590110093355,3610.3836486160753,3969.522883766889,2299.119139969349,2034.113508218527,2196.4663218319415,1703.0253422558308,3241.336626702547,2287.563714557886,829.2596217930317,900.8082802593707,153.97236710190762,2.931233280897146,1363.8454613506794,1282.732407015562,619.2428219377995,2.380094033479594,65.3741062939167,278.27966163754456
3,30223,None,None,[18],[10],390.8496366063602,4.717425153200376,2465.380396897545,9,0.0,0.0,570.8510573053934,5.847242424286918,844.2507010310528,0.0,403.6504612198794,2.714789149272889,0.0,0.6296243897403713,798.0766901452857,0.4300512980265694,0.0,0.0,0.0,852.5873633694935,0.0,1.775053920516001,277.51405633214006,3.0280348076877033,0.0,0.0,0.0
4,30223,None,None,[18],[10],935.3023111587618,3.61903987528959,2473.994381814603,7,0.0,839.3434864521025,1255.4372800946235,941.7445062935351,4.486132442951117,730.6906135320662,6.273586285114192,1.6695375561714059,8.981851589679707,1.72370244264593,1.9977068960665747,2.160230773687317,0.0,10.065159046649939,6.273587238788593,0.0,0.0,4.9479207754135075,0.7487270474433387,0.17855097055425517,11.753832411766012,6.598579609394108,0.0
5,30223,None,None,[18],[5],331032.15690643096,5.753336331844105,1494499.4324038525,8,0.0,139190.03303459255,363024.40314286476,370478.28181303217,302850.57559701294,252728.97109076683,209924.1373824216,142202.04643695275,104413.03589690133,97898.00874696152,90171.6536037145,55107.0119117994,30838.656878235633,36200.85761978921,23790.82057395678,17695.162652690757,21172.42426840107,7953.48135751017,4062.4318671172923,7799.9973501569775,6293.045978160387,3373.5410349020794,9128.495579751689
6,30223,None,None,[18],[5],1654.7519687725933,9.775203073685752,10790.70948331384,6,0.0,3349.839428878412,1127.9836375538896,724.3100317047863,1346.818944047137,2543.090372201873,392.12849333228127,1986.0342842660298,263.6771040195371,1989.9940082619828,0.0,867.8016504427283,618.7600808725124,132.17787114585315,654.4584793462986,566.8968263951742,0.0,98.36210818407017,2.1573357930997474,0.0,0.0,0.7833864165515649,0.0
7,30223,None,None,[18],[19],3812.9120157392294,6.133227869166937,20855.390290296597,7,0.0,4663.872101242159,5166.2615568843885,1727.0182865755055,3385.450952836025,5049.183529418192,2175.3167096361703,142.95666051793984,1337.3258982293398,1.2439297805597676,1228.9238998978226,675.0185575132016,24.07510357138551,1271.1218956900232,1648.7389245151003,354.9769126515329,495.3934047840259,0.0,0.0,1470.3215356520664,485.34037690692475,431.1162408899377,494.53417968749994
8,30223,None,None,[18],[19],1578736.833497465,4.940490505893486,6837537.3859763155,7,0.0,766068.7522231679,2546066.245054174,1292347.6544388195,1130383.4688678319,856328.9144696837,721282.2180962268,560879.6896674074,417551.9752524105,518985.04804757197,396596.159803885,319911.5043217223,235046.9643710101,184507.44019713227,130245.32121461704,100992.87597520852,76605.5469800219,63109.34898348208,49371.11912885124,45081.42586969447,40392.592949667094,39805.787237379285,26149.66848538246
9,30223,None,None,[18],[9],6.259548086018345,2.6177194021482038,42.83313928803687,27,0.0,2.008449370602591,11.590066565088563,0.0,2.6103750022061547,0.0,5.4295806884765625,0.0,6.421523496329087,0.0,0.44505158389912935,9.188521603503915,5.481788175651843,3.8633551540144992,0.0,0.0,0.0,2.4046605696161123,0.5742819912462949,1.434319599565356,0.0,1.8272624188158488,14.565896275531827
