mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,31951,None,Per5,[21],[10],8.211544308317974,13.868618984228798,86.41910298701649,0.0,0.0,3.873047117860141e-06,3.106468301435426e-07,2.4084718151681833e-06,3.022429172586369e-06,3.567374097370132e-06,2.1630152837245413e-06,9.503794035411886e-07,3.746014248742163e-06,2.2094092682199085e-06,2.7409885203923905e-06,3.7529800370061454e-06,2.084550039760568e-06,1.4949677166483316e-06,2.5838701928048992e-06,1.3690301978287649e-06,2.5938661477884712e-08,3.5864174554021844e-06,5.153365805351611e-06,0.0,4.522100468641628e-06,6.413221789902958e-06
1,31951,None,Per5,[21],[5],101010.1206849101,10.21647845478393,735231.6833140812,0.0,0.0010100418409889603,0.0008822550613759105,0.014249119468612811,0.03018245575176057,0.03529659641309344,0.037902094526321886,0.03318610630695553,0.03174042712460102,0.02857691384099078,0.021645892450519465,0.02189703630961965,0.023336258630270387,0.020927279785982713,0.01931179491776005,0.017087676185485946,0.013716503527566643,0.015449804187461672,0.014022972800099717,0.01918055958116951,0.017196068975945375,0.015202251453358996,0.012081540607867673
2,31951,None,Per5,[21],[4],4797.121668515985,5.532055211984561,30812.92073455714,0.0,4.078027940526696e-06,2.473818003195178e-06,0.0007648858422617063,0.0005752452304054394,0.00045406781750582253,0.0005832026786322606,0.0012226374621702796,0.0017478714290259738,0.0013836084365567375,0.002268336832254751,0.00033968043266127505,0.0010404525698360415,0.00042035847899456083,0.0007210077127957817,0.00015220658122846155,3.628118287944264e-05,0.00151775480987075,0.0007217830283000712,0.0014892571728533108,0.0014512842622176824,0.000744326695043495,0.002600556274392842
3,31951,None,Per5,[21],[10],874.8435938505893,5.8229877455632035,4403.141223538994,0.0,0.0,0.0,0.0,0.0,0.00035158892306974625,9.60477806725233e-05,0.00047640171340183456,0.00022091320885550067,9.232131542446182e-05,0.0003448799320281775,0.0,6.840942106379944e-05,1.266261173328051e-06,5.5812171375688346e-05,1.5549922600793914e-06,0.0,3.0376164086677785e-07,0.00020725338324281253,0.0,0.0,0.0004378801032006687,0.0004994468484493177
4,31951,None,Per5,[21],[10],92.31219972608822,2.5874146861322487,213.7515737722569,0.0,8.769428104648486e-06,2.068519959810797e-06,2.1315782934052625e-06,1.6692905463372462e-06,1.6790021993909893e-06,1.9305914763126e-06,1.6404606870852952e-06,6.581529286330623e-07,1.2371266590238935e-07,1.2967951979151025e-06,2.6924419198362845e-06,7.214226499900832e-07,8.906196979701336e-05,2.722033370516643e-06,3.006026943412043e-06,2.015556370608909e-06,2.3170830426607874e-08,9.94303202329752e-07,3.374435671585224e-06,3.366444558487486e-06,6.4880595217094636e-06,4.793644828144738e-06
5,31951,None,Per5,[21],[5],7146.616563098965,9.134581012219385,50187.85996903449,0.0,2.2272273028132856e-06,0.0003587837877505679,0.0005695453274005175,0.0021208714071396183,0.0029086311458869528,0.002143785893478602,0.0019199549602872867,0.003232491829780229,0.001967357682843249,0.001127982763446597,0.0036054346048957353,0.0015518466481076276,0.0004650886312566223,0.0007970635211880145,0.00038350553637275683,0.0011126147936738238,0.0010586703324668007,0.0008920508383819741,0.00020748478121173326,0.0018972244322851433,0.0005832430225931371,0.0009081778629958056
6,31951,None,Per5,[21],[5],5522.882471544332,7.876861528830965,37332.88548098183,0.0,1.1986055038178222e-05,0.0,0.0006716259399442994,0.0013899076035400213,0.002977924442861453,0.001097253901366551,0.002116544109986869,0.0014807191515848338,0.0010825167180825294,0.0011295437426168432,0.0015027249499683102,0.00024445093401620846,0.0010531249997257153,0.0003706483541084479,0.0011850429139275407,0.0017464744391779564,0.00024014662440635383,0.00023370413565999558,0.0013076034380212476,0.0006687595009465277,0.0006084239607873853,0.0019128957602089444
7,31951,None,Per5,[21],[19],1989.006410452308,4.219949097105905,12179.511826621301,0.0,0.0,0.0,0.00040795245584022776,0.00011903670335167382,0.00028753005306948867,0.0005353612527743068,0.0008071436315937641,0.0008159513519873761,0.0001603347357296118,0.00022822833433101006,0.00022212719486012039,0.0002699003943614754,0.00010762134310309008,0.00013710500851199547,0.0007139622792028559,0.0010128306364665506,0.00013082954269857426,0.00041920821915432133,7.879519386834336e-05,0.00021012714487125044,0.00033140988183781643,0.000805358723705471
8,31951,None,Per5,[21],[19],602.0019384638174,4.1917056019091685,4604.9368476954705,0.0,0.0,1.990818135493872e-07,5.713049477768311e-05,0.0,0.00037749380482696176,9.904023394350434e-05,7.28902568421096e-05,0.0,0.00037343016400693386,0.00019003180208696953,0.0,0.000128901661933325,0.0001850941651217272,0.0,0.0004063981317354342,0.00015990857159740006,0.00022285867032735996,0.00019456450410863267,0.0,0.0,0.00039862333396314834,0.0
9,31951,None,Per5,[21],[9],279.2970320713574,2.4522826617681552,764.5675793974834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001533196315565765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7824173853690214e-07,0.0,0.0,0.0,0.00038982848135746815,0.0,0.0,0.0
