mass_pair_id,sample_id,comment,substrate,detection,association,peak_height,peak_widthpeak_area,peak_position,timestep_01,timestep_02,timestep_03,timestep_04,timestep_05,timestep_06,timestep_07,timestep_08,timestep_09,timestep_10,timestep_11,timestep_12,timestep_13,timestep_14,timestep_15,timestep_16,timestep_17,timestep_18,timestep_19,timestep_20,timestep_21,timestep_22,timestep_23
0,32105,None,Med4,[21],[10],1.3080335507238825,2.8274312112964246,3.5522823006984443,0.0,2.277722970136827e-08,0.0,0.0,0.0,0.0,1.1353219659003325e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.103445680306567e-08,0.0,1.5935878719594727e-07,0.0,0.0,4.881240979520735e-07,0.0
1,32105,None,Med4,[21],[5],62360.12764687441,9.605687663628753,450913.5810197992,0.0,6.379626454188105e-05,0.00029915738223888067,0.0008448494690682015,0.0017129251245768715,0.0021395197497109286,0.0023378255821664673,0.0026375976192978367,0.0023154283363721107,0.0026746866381028075,0.0025871058461364505,0.0018427777321724853,0.002912865449953553,0.0020972571828116395,0.002176259296814774,0.0017918280285730407,0.0017723381831267037,0.002540490414575501,0.0029765509278189806,0.0020455225528955992,0.0015599114804548096,0.0023938408182902315,0.0018782649683695397
2,32105,None,Med4,[21],[4],2139.1058822869445,13.111484923103783,20012.549234781138,0.0,0.0,5.166170908346637e-06,4.5468421460896414e-05,5.062842315902758e-05,9.796264954175774e-05,6.565476063895345e-05,3.428580324271134e-05,0.0001647394061677913,3.460299261775021e-05,2.8957684938312262e-05,0.00012625749209278217,0.00011499983665493369,0.0001351203143086892,0.00021879407542948839,0.00011490138767669405,0.00011555911471870976,1.5240428776084464e-05,0.00017249615077494213,0.0002971363312867388,0.00019951242662096972,0.00012369125690994717,9.34211024993915e-05
3,32105,None,Med4,[21],[10],739.1552969193802,3.3100015566240373,3451.897641712339,0.0,1.000275570205432e-07,0.0,0.0,2.7863427777161608e-05,2.919649821804934e-05,2.6819619039304577e-05,7.651237093385038e-07,2.0257114878937063e-07,2.398804391750061e-05,1.1740032730363871e-05,2.632879186720209e-07,0.0,3.0557207875837604e-07,8.995945581746745e-05,6.986012326148909e-07,3.662017231888932e-05,1.1517974460646642e-06,5.1440816432274e-07,8.329978747238659e-07,8.232598731936637e-05,8.746317654799665e-07,7.931169412656124e-07
4,32105,None,Med4,[21],[10],581.0180552019351,2.6994394188129753,2619.428829097865,0.0,0.0,0.0,1.2338881152004307e-05,1.8686284492158663e-07,0.0,0.0,0.0,5.598569489405275e-05,1.9487589963902914e-05,3.6695260481197453e-07,0.0,1.8550024811459426e-05,9.042720910095834e-05,0.0,4.799344197443883e-07,7.629828992109856e-07,0.0,3.102899126032927e-08,0.0,7.706127134932426e-05,4.8612524971609193e-08,0.0
5,32105,None,Med4,[21],[5],3751.9130861802564,9.062354411170361,28026.69734812846,0.0,0.00023329578931330827,0.0,0.00012967246990116464,0.00011355378421527501,0.00015409474345666214,9.414054082816334e-05,0.0001564384589026519,0.00010469312993492101,0.00013257339686567553,0.00017081599524862125,0.00013633486934525542,8.459594791136157e-05,9.424605658289037e-05,0.00010147007016478256,4.352927749010545e-05,6.308578963873202e-05,6.567909386193342e-05,0.00014702513107329556,4.7035861267073386e-05,0.0002857468689683238,0.00034961066505515454,0.00040072002457468536
6,32105,None,Med4,[21],[5],3337.171501768733,5.477789685451657,20595.81297050622,0.0,0.0,6.683093632604852e-07,2.7632818838225255e-05,0.0001522414476553732,0.00013415165067804714,6.462226413084524e-05,9.845832525163835e-05,6.688539072168994e-05,8.790351119239274e-05,7.36297522362306e-05,0.00013399638455086288,1.7195387662132908e-05,0.000286586614161912,0.00011519068117831593,0.0001406742729270746,8.956227684722315e-05,0.00011887612365629228,0.00017877553428116846,9.39441202230804e-05,0.0,3.161780036142579e-08,9.557319673979434e-05
7,32105,None,Med4,[21],[19],955.7596404543393,3.196454094579975,3893.4382001721146,0.0,0.0,0.0,0.0,5.062095917771643e-05,3.86916622024814e-05,1.749170712276848e-05,2.135554633742987e-06,4.761069689234779e-06,0.0,3.0214445154162415e-05,6.131677771454739e-05,0.0,3.2051618921868904e-05,3.861012966502033e-06,0.0,2.100141799449507e-05,0.0,1.1505634299480969e-05,0.0,0.0,6.360592902202844e-05,0.0
8,32105,None,Med4,[21],[19],738.260797563101,3.235516278883402,5744.870698682345,0.0,9.667302865593487e-05,5.5020464563167505e-06,3.335652750442185e-05,0.0,5.2608889771622994e-09,3.7934384535604455e-05,4.26036168028455e-05,0.0,2.977514857882646e-05,2.8628179824415576e-05,1.928991432188449e-05,1.0873906658882412e-05,2.8749897722801612e-05,0.00013734546546459252,8.706293432975434e-08,1.146154340700609e-05,3.934256603229517e-05,6.803392948645175e-07,4.576559510941745e-05,1.631959230937398e-05,0.0,0.00011647551780469846
9,32105,None,Med4,[21],[9],13.655529819541002,7.741184579899835,105.31457748626475,0.0,5.11252171183645e-07,9.399883043196201e-08,1.283405156364848e-07,3.143074877630333e-07,4.826086953562023e-07,4.4687888864010124e-07,7.280267959349135e-07,4.3374073695538444e-07,6.091726574842531e-07,3.0838428036681617e-07,7.863997226776713e-07,0.0,2.720848691057451e-07,6.099566442921263e-07,7.316433613775969e-07,5.429166680194356e-07,1.760182906232045e-06,4.187044709117415e-07,6.069907867519852e-07,2.367468583118658e-07,9.371056152406171e-07,7.140448465494925e-07
10,32105,None,Med4,[21],[9],5098.512315344078,5.035216289177145,24474.628047835784,0.0,1.4046806324421962e-06,1.3037979216108906e-09,2.204326061017443e-05,0.00018557585295182554,0.000193892355446416,0.00018200812522450982,9.298630357491126e-05,0.0001595234831115913,8.073395988984636e-05,0.00011259571630939217,0.00013101823153423162,9.696235721856831e-05,0.0001783539207195476,0.0001128491524555195,8.589566862853373e-05,7.690920829200386e-05,0.00017928046522143625,3.159314540069177e-07,0.0,0.0,0.0,0.00015408838504058335
11,32105,None,Med4,[21],[4],262.6837558672952,2.4521719228628953,949.0148484345766,0.0,0.0,0.0,7.778062172295606e-06,8.617681178156538e-06,4.76642416291565e-06,0.0,0.0,0.0,7.784157776264952e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.54394143309726e-05,0.0,0.0,0.0,0.0
12,32105,None,Med4,[21],[12],67.85345582448606,2.524738236988828,173.70611043623165,0.0,0.0,1.6090725818196513e-07,2.0245021058691883e-08,0.0,9.700592754109206e-08,5.9314337039989335e-06,0.0,1.7609455716860728e-07,2.7283256790981745e-07,6.265043023667243e-07,6.276747942054198e-07,3.893210214487365e-07,4.6182938388811985e-07,0.0,1.672245244788354e-07,4.995795071471128e-07,1.5126076068381992e-06,9.081654059851343e-07,5.490320782872259e-07,9.119401108827882e-07,1.30423375693263e-06,0.0
13,32105,None,Med4,[21],[9],3.0660238597717266,3.1650512041766063,5.966343855909654,0.0,0.0,5.801152165097283e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7822261829598427e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.557111973410787e-07,0.0,1.1751298653143854e-06
14,32105,None,Med4,[21],[12],6.47342894065045,9.822090482235495,60.8471512912402,0.0,1.195026494044234e-06,1.6949318805790766e-07,9.903960476557105e-08,1.0325755291143284e-07,0.0,0.0,2.1212159404107478e-07,2.1803484561925118e-07,4.5507222206419755e-07,1.4796472234054347e-07,0.0,0.0,8.72526213094793e-07,1.96028108567891e-07,1.736311223482695e-07,6.237930694833499e-07,7.910889451503678e-07,9.139445672794114e-07,0.0,1.1660970988356323e-06,9.869779667524898e-07,4.199307756847285e-07
15,32105,None,Med4,[21],[12],34.8496284742777,2.4600455434050517,76.06650633576791,0.0,6.079961062089653e-07,0.0,0.0,2.8312533689581123e-08,6.456563277866922e-08,0.0,1.5745109634764157e-07,0.0,1.525383015265474e-08,0.0,5.7938388264787535e-06,0.0,0.0,0.0,4.45211844956295e-09,3.9568976592952523e-07,0.0,3.497812586812955e-07,3.776081954192706e-07,6.078592923572729e-07,0.0,9.904030765875546e-07
16,32105,None,Med4,[21],"[7, 8, 14]",1404529.6347691386,9.51988644441764,10666240.36209902,0.0,0.003295313659862028,0.021573039610054624,0.045491652974537736,0.052994851074541514,0.042574091488122925,0.04638153367226618,0.05431922616773315,0.035524132677171714,0.034405758089048354,0.042218296325633134,0.0447006493881662,0.05141870335141831,0.04752901128660171,0.04342194133570502,0.05116481241492662,0.056938118095358675,0.06593872524346503,0.05186294423842175,0.05823940911131906,0.049538662012263084,0.06960307968426747,0.08705145855674137
17,32105,None,Med4,[21],[16],45607.541005023886,16.376822360918577,419476.14333100204,0.0,0.0,0.00034794507339029694,0.00040761359639662797,0.0007686820573908004,0.0014689607012235463,0.001348434004719305,0.0022105339019438857,0.0022004163267543603,0.0021227062808191165,0.0014154789967432257,0.002464166910995301,0.003325061278234932,0.002794465448201949,0.0029759104234941313,0.001641972729182776,0.0025161250421962176,0.0033720373256522548,0.0033603505597281803,0.004104717802782547,0.001992771447906582,0.003604952690878556,0.0031076451762399506
18,32105,None,Med4,[21],"[7, 8, 14]",324414.3916470112,5.783110250828763,1249087.0664754051,0.0,0.007929553898816673,0.022518313357779287,0.0013946884345197226,0.002808331328014105,0.0021854912614802514,0.0019312217292994979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03347552077213045,0.035723332103898255,0.03668923156450835,0.04149236538041219,0.046502884252108925,0.0,0.04225732360898466
19,32105,None,Med4,[21],"[10, 18, 20]",175076.24923636534,17.575849084531104,1767429.3335669653,0.0,0.008014732414524646,0.002950688457106814,0.0035961788175157073,0.004649804358949508,0.005377198625494133,0.005816897171558901,0.008426707134543621,0.007775235129312981,0.0077868261356362455,0.008941682330593346,0.010223066634240514,0.010328362186561059,0.009660719123822313,0.010209478141474092,0.01013310087053196,0.013064184460636575,0.011769876631381699,0.011988918524630708,0.010515108788978579,0.011159088005352416,0.011241676081461613,0.012198293401185167
20,32105,None,Med4,[21],"[3, 10, 18, 20]",1007451.9396293322,15.225285160515497,9570186.56156332,0.0,0.027123611208445666,0.013567162276139695,0.018264527799638035,0.022607801872599653,0.02786884928920809,0.03292992413106937,0.04341393029070994,0.04677707940726869,0.05358503278991737,0.05351670815604863,0.057709493201580524,0.05191667045302294,0.06032827974946399,0.06364864743535238,0.0568060489987297,0.05863695528697908,0.06297537100351677,0.051789192719862376,0.05906624419741538,0.05599108451091202,0.06271276684112799,0.06042391837788536
21,32105,None,Med4,[21],"[11, 18]",3461.636037100253,9.518563798787442,29189.308985057545,0.0,0.0,4.441333125042969e-05,4.05698534403629e-05,8.074810389282085e-05,0.00010629791604596337,0.00014703105193807986,0.00013896799004479372,9.733797284644669e-05,0.00013065554047817307,0.00014491336911154709,0.00014176483680903158,0.00013859852226271333,0.00010393647690983395,0.00013487105901277742,0.00015009885275929605,0.0001455263107069488,0.00029878081747911154,0.00011450619579480359,0.00033201375236048466,0.00039128719421296134,0.00028006720356698114,4.5485845789478983e-05
22,32105,None,Med4,[21],"[0, 2, 10, 21]",559651.0132519931,6.937648591478898,3482872.1198569303,0.0,0.05574605011723076,0.019727238108707336,0.018615180127574307,0.015401518065402721,0.012709038073334861,0.01162507605075703,0.013734317723242687,0.011950085688006689,0.012584882620102742,0.013688977356815957,0.012650374949402762,0.011233850719691654,0.01388385575732726,0.013206801215149357,0.012137570534526586,0.011111953163141152,0.013610940854156433,0.01154060236386609,0.013979428047154062,0.013157635648841376,0.013847512529709526,0.01238711273001501
23,32105,None,Med4,[21],"[0, 2, 10, 21]",49343.28588051158,11.052097508869434,407511.0197550774,0.0,0.003662489336928732,0.001565927103637923,0.0011995303900223066,0.0013980857118677736,0.0018837075564821053,0.0017328017802048924,0.0017012209432640834,0.002021587452285883,0.0016453635161903977,0.001386218072792776,0.002031912019934864,0.0015782685045765375,0.00179599221609829,0.0018636352266806515,0.0021803046586239,0.0016673607176835436,0.00211273264150293,0.0018863557696636678,0.0017783465080140196,0.0016761370393631417,0.0022808827132527743,0.0014703663605564955
24,32105,None,Med4,[21],[17],173078.24986888884,8.070142058370056,1211892.462780322,0.0,0.009095459741984379,0.0051037183565225755,0.005551791336644039,0.006476716041254044,0.004848520792269711,0.0033323113471377163,0.005236314685687527,0.0051650127746889814,0.004316178953219324,0.004023496281004095,0.004897785085668267,0.004130136390761423,0.006321989839726607,0.004673786838647947,0.005323663369610298,0.003056273007643514,0.004619904704194033,0.006067398949057365,0.006083501175151978,0.006085409271122451,0.006895247670751279,0.006757684054979245
25,32105,None,Med4,[21],"[0, 2, 21]",119056.40745774652,8.830043609049568,832819.0374380157,0.0,0.010500269260865483,0.004196853687153466,0.0038651587304711714,0.0034331357895141276,0.002932882633373383,0.002698822926574424,0.003443375262315948,0.0030853788400849757,0.003261976640459367,0.0034393676252593777,0.00281085701028358,0.003598959399806107,0.00327479057604724,0.0034015394591820664,0.0028369770850096,0.003136383373949019,0.0037684318850327164,0.004133073817473565,0.003253500708884912,0.0038736827088265194,0.003500713258834143,0.004402664123711286
26,32105,None,Med4,[21],"[0, 2, 21]",3378240.2541915826,7.417982152367819,22642293.321936727,0.0,0.6686020383406108,0.10907125585495722,0.10700930103481822,0.09542804151505241,0.08295619944309741,0.07877902984813008,0.08041745280085992,0.07748643821619866,0.07247382136204433,0.07279981127893176,0.08010984336430213,0.07624486165564641,0.07907898833509681,0.08097089451794978,0.08233289757517477,0.0780794933055722,0.08106336754485359,0.0768321107667918,0.08674023266881334,0.08166419577172845,0.1459647234161942,0.1443343854595524
27,32105,None,Med4,[21],[7],106911.84688810186,6.975998560013631,643997.6780495407,0.0,0.0019011487697514033,0.003401565710228406,0.0037212457863034024,0.003362048789123884,0.0026990850659484866,0.0026777913631871953,0.003054845978409525,0.002295515399529598,0.002282999379550071,0.0028320286854117377,0.0028661044804457335,0.00301942934853676,0.003032962004383126,0.0023800454023296313,0.0018684030647054984,0.0018723006726320654,0.0014769982622490523,0.0019722689281969357,0.0017946349581574076,0.0010402131418494988,0.0011530922323906023,0.0014861032708844873
28,32105,None,Med4,[21],[6],822.5714049880701,2.902512509580575,5415.566714966897,0.0,0.0,0.0,0.0,2.670934812696025e-05,1.5256615702237644e-07,0.0,2.3094402316355705e-05,3.8824527087234407e-05,3.199299961209625e-05,1.3847093511783042e-05,6.930338065551561e-05,6.146937407832036e-08,0.0,4.5371624508351507e-07,1.4662694303830486e-05,0.0001444611260299972,8.067566848647746e-05,7.967930726605236e-08,2.369054784732605e-05,2.971504251290502e-06,0.00015614092353135063,0.00011567113405148134
29,32105,None,Med4,[21],[17],274781.4648634029,12.157933962137026,2383195.6866995823,0.0,0.010265473208389532,0.006690625444210593,0.009124667443387476,0.009520468339093077,0.008506533559294484,0.010226049417577527,0.010370297255873179,0.011509790639460938,0.012211678999011053,0.011204948629233638,0.011724634894475923,0.013492809271493345,0.010270502353041784,0.011199627025038458,0.010461557345315297,0.011141780660141319,0.010004193189933678,0.007782573920987676,0.01117479713407692,0.008758078091241846,0.011324020122346415,0.011542353833839138
30,32105,None,Med4,[21],[7],1516.4183487505713,3.3921111602239087,7434.285708634232,0.0,0.00011695606107171605,0.0,0.0,6.189203644050303e-06,3.892326520658797e-06,2.1754112667752246e-05,0.0,0.0,5.158375484040271e-05,7.096821333593078e-05,0.0,0.0,0.00012687309136080128,0.00017101245373895717,0.000127469587574883,3.2517914448958257e-06,5.152032879019453e-05,5.946389014390388e-06,0.0,0.0002034898135921501,8.79380231376993e-05,0.0
31,32105,None,Med4,[21],[6],8810.231038286653,3.8754857701653,49190.94891501688,0.0,0.0004194672301310981,3.5862867418334334e-05,3.861149777684404e-05,5.055819487516166e-05,0.00013869803162436698,0.0005124519905069799,0.00030614220525672576,0.00020423306269529924,0.00011900553382971388,0.00017605300210830752,0.0001905811062346961,0.0004682765085500153,0.0003920477516011164,0.00013778222689743165,0.00022399222267748345,3.473543667662638e-05,0.0003040029712052079,0.0005759852581667664,0.00026393050428972776,0.0002065663580014149,0.00022364588972350973,0.0003774983505849917
32,32105,None,Med4,[21],[1],5486.661489123161,5.107448695284898,35636.93498142269,0.0,9.960366331006531e-05,9.395094238779057e-05,5.6685838708555e-08,5.617740388327917e-05,6.140547553013759e-05,8.186530483426737e-05,0.00025387945235169146,0.0002520717822660659,0.00034934056131580196,0.00012378452073475967,0.00010333107847452297,0.00022873783988388088,0.00013021492614837332,0.00013930856869786955,6.261069754609388e-05,0.0003517348878226394,0.00025304557411455014,0.0003513328424843005,0.0002693047325182007,0.00014327415879252843,3.476572915402213e-05,0.0005963120124265649
33,32105,None,Med4,[21],"[0, 2, 21]",9517253.784142196,9.176110963210135,68429194.04436925,0.0,1.0,0.3052164473296887,0.308306791598704,0.3002660920509527,0.2670516770841947,0.2621423086003059,0.29511760959503275,0.2526341604438109,0.28526489580492864,0.2651818512150048,0.26450434381835636,0.24974869205986067,0.2783552263758038,0.2839241649366709,0.25382633736214666,0.2619170099509386,0.2960289589552782,0.27904910003969896,0.2486401466034116,0.24901006879228632,0.27910087331262035,0.28133473082844795
